chr	start	end	ATAC	CTCF	REST	EP300
chr15	45133000	45133200	U	U	U	U
chr15	45133200	45133400	U	U	U	U
chr15	45133400	45133600	U	U	U	U
chr15	45133600	45133800	U	U	U	U
chr15	45133800	45134000	U	U	U	U
chr15	45134000	45134200	U	U	U	U
chr15	45134600	45134800	U	U	U	U
chr15	45134800	45135000	U	U	U	U
chr15	45135000	45135200	U	U	U	U
chr15	45135200	45135400	U	U	U	U
chr15	45135400	45135600	U	U	U	U
chr15	45135600	45135800	U	U	U	U
chr15	45135800	45136000	U	U	U	U
chr15	45136000	45136200	B	U	U	U
chr15	45136200	45136400	B	U	U	U
chr15	45136400	45136600	B	B	U	U
chr15	45136600	45136800	B	B	U	U
chr15	45137800	45138000	U	U	U	U
chr15	45138200	45138400	U	U	U	U
chr15	45138400	45138600	U	U	U	U
chr15	45138800	45139000	U	U	U	U
chr15	45139000	45139200	U	U	U	U
chr15	45139200	45139400	U	U	U	U
chr15	45139400	45139600	U	U	U	U
chr15	45139600	45139800	U	U	U	U
chr15	45140800	45141000	U	U	U	U
chr15	45141200	45141400	U	U	U	U
chr15	45141400	45141600	U	U	U	U
chr15	45141800	45142000	U	U	U	U
chr15	45142000	45142200	U	U	U	U
chr15	45142200	45142400	U	U	U	U
chr15	45143000	45143200	U	U	U	U
chr15	45143200	45143400	U	U	U	U
chr15	45143400	45143600	U	U	U	U
chr15	45144000	45144200	U	U	U	U
chr15	45144200	45144400	U	U	U	U
chr15	45144400	45144600	U	U	U	U
chr15	45145000	45145200	U	U	U	U
chr15	45145200	45145400	U	U	U	U
chr15	45145400	45145600	U	U	U	U
chr15	45146000	45146200	U	U	U	U
chr15	45146200	45146400	U	U	U	U
chr15	45147400	45147600	U	U	U	U
chr15	45147600	45147800	U	U	U	U
chr15	45147800	45148000	U	U	U	U
chr15	45148000	45148200	U	U	U	U
chr15	45148200	45148400	U	U	U	U
chr15	45149000	45149200	U	U	U	U
chr15	45149200	45149400	U	U	U	U
chr15	45150400	45150600	U	U	U	U
chr15	45151000	45151200	U	U	U	U
chr15	45151800	45152000	U	U	U	U
chr15	45152000	45152200	U	U	U	U
chr15	45152200	45152400	U	U	U	U
chr15	45152400	45152600	U	U	U	U
chr15	45154000	45154200	U	U	U	U
chr15	45154200	45154400	U	U	U	U
chr15	45156200	45156400	U	U	U	U
chr15	45157000	45157200	U	U	U	U
chr15	45157200	45157400	U	U	U	U
chr15	45159200	45159400	U	U	U	U
chr15	45159400	45159600	U	U	U	U
chr15	45160800	45161000	U	U	U	U
chr15	45161600	45161800	U	U	U	U
chr15	45161800	45162000	U	U	U	U
chr15	45162000	45162200	U	U	U	U
chr15	45162200	45162400	U	U	U	U
chr15	45162400	45162600	U	U	U	U
chr15	45162600	45162800	U	U	U	U
chr15	45162800	45163000	B	U	U	U
chr15	45163000	45163200	B	B	B	U
chr15	45163200	45163400	B	B	B	U
chr15	45163400	45163600	B	U	U	U
chr15	45163600	45163800	U	U	U	U
chr15	45163800	45164000	U	U	U	U
chr15	45164000	45164200	U	U	U	U
chr15	45164200	45164400	U	U	U	U
chr15	45164800	45165000	U	U	U	U
chr15	45165000	45165200	U	U	U	U
chr15	45165200	45165400	U	U	U	U
chr15	45165400	45165600	U	U	U	U
chr15	45165600	45165800	U	U	U	U
chr15	45165800	45166000	U	U	U	U
chr15	45166600	45166800	B	U	U	U
chr15	45166800	45167000	B	U	U	U
chr15	45167200	45167400	B	U	U	U
chr15	45167400	45167600	B	B	U	U
chr15	45167600	45167800	B	B	U	U
chr15	45167800	45168000	U	U	U	U
chr15	45168000	45168200	U	U	U	U
chr15	45168200	45168400	U	U	U	U
chr15	45168400	45168600	U	U	U	U
chr15	45168600	45168800	U	U	U	U
chr15	45168800	45169000	U	U	U	U
chr15	45169000	45169200	B	U	U	U
chr15	45169200	45169400	B	U	U	B
chr15	45169400	45169600	B	U	U	B
chr15	45169600	45169800	B	U	U	U
chr15	45169800	45170000	B	U	U	U
chr15	45171000	45171200	U	U	U	U
chr15	45171800	45172000	U	U	U	U
chr15	45172000	45172200	U	U	U	U
chr15	45172200	45172400	U	U	U	U
chr15	45172400	45172600	U	U	U	U
chr15	45172600	45172800	U	U	U	U
chr15	45172800	45173000	U	U	U	U
chr15	45173000	45173200	U	U	U	U
chr15	45173400	45173600	U	U	U	U
chr15	45174000	45174200	U	U	U	U
chr15	45174200	45174400	U	U	U	U
chr15	45174400	45174600	U	U	U	U
chr15	45174600	45174800	U	U	U	U
chr15	45175000	45175200	U	U	U	U
chr15	45175200	45175400	U	U	U	U
chr15	45175400	45175600	U	U	U	U
chr15	45175600	45175800	U	U	U	U
chr15	45176200	45176400	U	U	U	U
chr15	45176400	45176600	U	U	U	U
chr15	45177000	45177200	U	U	U	U
chr15	45177600	45177800	U	U	U	U
chr15	45177800	45178000	U	U	U	U
chr15	45178000	45178200	U	U	U	U
chr15	45178200	45178400	U	U	U	U
chr15	45179400	45179600	B	B	U	U
chr15	45179600	45179800	B	U	U	U
chr15	45179800	45180000	B	U	U	U
chr15	45181000	45181200	U	U	U	U
chr15	45181200	45181400	U	U	U	U
chr15	45181600	45181800	U	U	U	U
chr15	45182800	45183000	U	U	U	U
chr15	45183400	45183600	B	U	U	U
chr15	45183600	45183800	B	U	U	U
chr15	45183800	45184000	U	U	U	U
chr15	45184000	45184200	U	U	U	U
chr15	45184600	45184800	U	U	U	U
chr15	45184800	45185000	U	U	U	U
chr15	45185000	45185200	U	U	U	U
chr15	45185200	45185400	U	U	U	U
chr15	45185400	45185600	U	U	U	U
chr15	45185600	45185800	U	U	U	U
chr15	45186000	45186200	U	U	U	U
chr15	45186200	45186400	U	U	U	U
chr15	45186400	45186600	U	U	U	U
chr15	45186600	45186800	U	U	U	U
chr15	45187000	45187200	U	U	U	U
chr15	45187200	45187400	U	U	U	U
chr15	45187400	45187600	U	U	U	U
chr15	45187600	45187800	B	U	U	U
chr15	45188200	45188400	B	U	U	U
chr15	45188400	45188600	B	U	U	U
chr15	45188600	45188800	B	U	U	U
chr15	45190200	45190400	U	U	U	U
chr15	45190800	45191000	U	U	U	U
chr15	45195800	45196000	U	U	U	U
chr15	45197400	45197600	U	U	U	U
chr15	45197600	45197800	U	U	U	U
chr15	45198400	45198600	B	B	U	B
chr15	45198800	45199000	B	U	U	U
chr15	45199000	45199200	B	B	U	U
chr15	45199400	45199600	B	U	U	U
chr15	45200000	45200200	B	U	U	U
chr15	45200200	45200400	B	U	U	B
chr15	45200600	45200800	B	U	U	B
chr15	45200800	45201000	B	U	U	B
chr15	45201400	45201600	U	U	U	U
chr15	45201600	45201800	U	U	U	U
chr15	45201800	45202000	U	U	U	U
chr15	45202600	45202800	U	U	U	U
chr15	45203200	45203400	U	U	U	U
chr15	45203400	45203600	U	U	U	U
chr15	45203600	45203800	U	U	U	U
chr15	45203800	45204000	U	U	U	U
chr15	45205200	45205400	B	B	B	U
chr15	45205600	45205800	U	U	U	U
chr15	45207600	45207800	U	U	U	U
chr15	45215600	45215800	U	B	U	U
chr15	45215800	45216000	U	U	U	U
chr15	45216000	45216200	U	U	U	U
chr15	45216200	45216400	U	U	U	U
chr15	45224600	45224800	U	U	U	U
chr15	45224800	45225000	U	U	U	U
chr15	45225000	45225200	U	U	U	U
chr15	45225200	45225400	B	U	U	U
chr15	45228800	45229000	U	U	U	U
chr15	45229000	45229200	U	U	U	U
chr15	45229200	45229400	U	U	U	U
chr15	45231000	45231200	U	U	U	U
chr15	45231200	45231400	U	U	U	U
chr15	45232200	45232400	U	U	U	U
chr15	45232400	45232600	U	U	U	U
chr15	45233400	45233600	U	U	U	U
chr15	45233600	45233800	U	U	U	U
chr15	45252200	45252400	U	U	U	U
chr15	45252400	45252600	U	U	U	U
chr15	45252600	45252800	U	U	U	U
chr15	45252800	45253000	U	U	U	U
chr15	45253000	45253200	U	U	U	U
chr15	45253200	45253400	B	U	U	U
chr15	45253400	45253600	B	B	U	U
chr15	45253800	45254000	U	U	U	U
chr15	45254000	45254200	U	U	U	U
chr15	45257600	45257800	U	U	U	U
chr15	45260800	45261000	U	U	U	U
chr15	45261000	45261200	U	U	U	U
chr15	45261600	45261800	U	U	U	U
chr15	45261800	45262000	U	U	U	U
chr15	45262000	45262200	U	U	U	U
chr15	45262200	45262400	U	U	U	U
chr15	45262400	45262600	U	U	U	U
chr15	45262600	45262800	U	U	U	U
chr15	45262800	45263000	U	U	U	U
chr15	45263000	45263200	U	U	U	U
chr15	45263200	45263400	U	U	U	U
chr15	45263400	45263600	U	U	U	U
chr15	45263600	45263800	U	U	U	U
chr15	45263800	45264000	U	U	U	U
chr15	45264000	45264200	U	U	U	U
chr15	45264600	45264800	U	U	U	U
chr15	45264800	45265000	U	U	U	U
chr15	45265000	45265200	U	U	U	U
chr15	45265200	45265400	U	U	U	U
chr15	45265400	45265600	U	U	U	U
chr15	45265600	45265800	U	U	U	U
chr15	45266200	45266400	U	U	U	U
chr15	45266400	45266600	U	U	U	U
chr15	45267200	45267400	U	U	U	U
chr15	45267400	45267600	U	U	U	U
chr15	45267600	45267800	U	U	U	U
chr15	45267800	45268000	U	U	U	U
chr15	45268000	45268200	U	U	U	U
chr15	45268200	45268400	B	B	U	U
chr15	45269200	45269400	U	U	U	U
chr15	45269400	45269600	U	U	U	U
chr15	45269600	45269800	U	U	U	U
chr15	45269800	45270000	U	U	U	U
chr15	45270000	45270200	U	U	U	U
chr15	45270200	45270400	U	U	U	U
chr15	45270400	45270600	U	U	U	U
chr15	45271000	45271200	U	U	U	U
chr15	45271800	45272000	U	U	U	U
chr15	45272000	45272200	U	U	U	U
chr15	45272200	45272400	U	U	U	U
chr15	45272400	45272600	U	U	U	U
chr15	45272600	45272800	U	U	U	U
chr15	45272800	45273000	U	U	U	U
chr15	45275000	45275200	U	U	U	U
chr15	45275200	45275400	U	U	U	U
chr15	45275400	45275600	U	U	U	U
chr15	45276600	45276800	U	U	U	U
chr15	45279000	45279200	B	U	U	U
chr15	45279200	45279400	B	U	U	U
chr15	45281000	45281200	U	U	U	U
chr15	45281200	45281400	U	U	U	U
chr15	45281400	45281600	U	U	U	U
chr15	45281600	45281800	U	U	U	U
chr15	45284200	45284400	U	U	U	U
chr15	45288400	45288600	U	U	U	U
chr15	45290200	45290400	U	U	U	U
chr15	45292000	45292200	U	U	U	U
chr15	45292200	45292400	U	U	U	U
chr15	45294600	45294800	U	U	U	U
chr15	45294800	45295000	U	U	U	U
chr15	45295000	45295200	U	U	U	U
chr15	45295200	45295400	U	U	U	U
chr15	45300800	45301000	U	U	U	U
chr15	45301000	45301200	U	U	U	U
chr15	45301200	45301400	U	U	U	U
chr15	45304600	45304800	U	U	U	U
chr15	45304800	45305000	U	U	U	U
chr15	45307400	45307600	U	B	U	U
chr15	45308600	45308800	U	U	U	U
chr15	45309200	45309400	U	U	U	U
chr15	45309400	45309600	U	U	U	U
chr15	45309600	45309800	U	U	U	U
chr15	45310800	45311000	U	U	U	U
chr15	45311000	45311200	U	U	U	U
chr15	45317400	45317600	U	U	U	U
chr15	45319400	45319600	U	U	U	U
chr15	45319600	45319800	U	U	U	U
chr15	45321200	45321400	U	U	U	U
chr15	45328600	45328800	U	U	U	U
chr15	45330200	45330400	U	U	U	U
chr15	45330400	45330600	U	U	U	U
chr15	45330600	45330800	U	U	U	U
chr15	45331200	45331400	U	U	U	U
chr15	45332000	45332200	U	U	U	U
chr15	45332200	45332400	U	U	U	U
chr15	45332400	45332600	U	U	U	U
chr15	45335600	45335800	U	U	U	U
chr15	45338400	45338600	U	U	U	U
chr15	45338600	45338800	U	U	U	U
chr15	45339200	45339400	U	U	U	U
chr15	45339400	45339600	U	U	U	U
chr15	45339600	45339800	U	U	U	U
chr15	45340200	45340400	U	U	U	U
chr15	45340400	45340600	U	U	U	U
chr15	45340600	45340800	U	U	U	U
chr15	45341400	45341600	U	U	U	U
chr15	45341600	45341800	U	U	U	U
chr15	45341800	45342000	U	U	U	U
chr15	45342000	45342200	U	U	U	U
chr15	45342200	45342400	U	U	U	U
chr15	45342400	45342600	U	U	U	U
chr15	45343600	45343800	U	U	U	U
chr15	45345600	45345800	U	U	U	U
chr15	45345800	45346000	U	U	U	U
chr15	45346000	45346200	U	U	U	U
chr15	45346200	45346400	U	U	U	U
chr15	45346400	45346600	U	U	U	U
chr15	45346600	45346800	U	U	U	U
chr15	45346800	45347000	U	U	U	U
chr15	45347000	45347200	U	U	U	U
chr15	45350200	45350400	U	U	U	U
chr15	45350400	45350600	U	U	U	U
chr15	45351200	45351400	U	U	U	U
chr15	45359000	45359200	U	U	U	U
chr15	45359200	45359400	U	U	U	U
chr15	45359400	45359600	U	U	U	U
chr15	45360600	45360800	U	U	U	U
chr15	45360800	45361000	U	U	U	U
chr15	45361000	45361200	U	U	U	U
chr15	45361200	45361400	U	U	U	U
chr15	45361400	45361600	U	U	U	U
chr15	45361600	45361800	U	U	U	U
chr15	45361800	45362000	U	U	U	U
chr15	45362000	45362200	U	U	U	U
chr15	45362200	45362400	U	U	U	U
chr15	45362400	45362600	U	U	U	U
chr15	45362600	45362800	U	U	U	U
chr15	45362800	45363000	U	U	U	U
chr15	45363400	45363600	U	U	U	U
chr15	45363600	45363800	U	U	U	U
chr15	45363800	45364000	U	U	U	U
chr15	45364000	45364200	U	U	U	U
chr15	45364600	45364800	U	U	U	U
chr15	45364800	45365000	U	U	U	U
chr15	45365000	45365200	U	U	U	U
chr15	45365200	45365400	U	U	U	U
chr15	45365400	45365600	U	U	U	U
chr15	45365600	45365800	U	U	U	U
chr15	45365800	45366000	U	U	U	U
chr15	45366000	45366200	U	U	U	U
chr15	45366200	45366400	U	U	U	U
chr15	45366400	45366600	U	U	U	U
chr15	45367400	45367600	U	U	U	U
chr15	45368000	45368200	U	U	U	U
chr15	45368800	45369000	U	U	U	U
chr15	45369000	45369200	U	U	U	U
chr15	45369200	45369400	U	U	U	U
chr15	45369400	45369600	U	U	U	U
chr15	45369800	45370000	U	U	U	U
chr15	45371800	45372000	U	U	U	U
chr15	45372400	45372600	U	U	U	U
chr15	45372600	45372800	U	U	U	U
chr15	45372800	45373000	U	U	U	U
chr15	45373000	45373200	U	U	U	U
chr15	45374200	45374400	U	U	U	U
chr15	45374600	45374800	U	U	U	U
chr15	45375400	45375600	U	U	U	U
chr15	45375600	45375800	U	U	U	U
chr15	45376600	45376800	U	U	U	U
chr15	45376800	45377000	U	U	U	U
chr15	45377000	45377200	U	U	U	U
chr15	45377200	45377400	U	U	U	U
chr15	45377400	45377600	U	U	U	U
chr15	45377600	45377800	U	U	U	U
chr15	45377800	45378000	U	U	U	U
chr15	45378000	45378200	U	U	U	U
chr15	45378200	45378400	U	U	U	U
chr15	45378400	45378600	U	U	U	U
chr15	45378600	45378800	U	U	U	U
chr15	45378800	45379000	U	U	U	U
chr15	45379000	45379200	U	U	U	U
chr15	45379200	45379400	U	U	U	U
chr15	45381000	45381200	U	U	U	U
chr15	45381200	45381400	U	U	U	U
chr15	45381400	45381600	U	U	U	U
chr15	45381600	45381800	U	U	U	U
chr15	45383200	45383400	U	U	U	U
chr15	45384200	45384400	U	U	U	U
chr15	45384400	45384600	U	U	U	U
chr15	45385000	45385200	U	U	U	U
chr15	45385200	45385400	U	U	U	U
chr15	45386400	45386600	U	U	U	U
chr15	45386600	45386800	U	U	U	U
chr15	45386800	45387000	U	U	U	U
chr15	45387000	45387200	U	U	U	U
chr15	45387200	45387400	U	U	U	U
chr15	45387800	45388000	U	U	U	U
chr15	45390400	45390600	U	U	U	U
chr15	45390600	45390800	U	U	U	U
chr15	45391600	45391800	U	U	U	U
chr15	45392400	45392600	U	U	U	U
chr15	45392600	45392800	U	U	U	U
chr15	45392800	45393000	U	U	U	U
chr15	45394600	45394800	U	U	U	U
chr15	45394800	45395000	U	U	U	U
chr15	45395000	45395200	U	U	U	U
chr15	45395200	45395400	U	U	U	U
chr15	45395400	45395600	U	U	U	U
chr15	45395600	45395800	U	U	U	U
chr15	45396200	45396400	U	U	U	U
chr15	45398400	45398600	U	U	U	U
chr15	45398600	45398800	U	U	U	U
chr15	45399000	45399200	U	U	U	U
chr15	45400400	45400600	U	U	U	U
chr15	45401000	45401200	U	U	U	U
chr15	45401200	45401400	U	U	U	U
chr15	45401400	45401600	U	U	U	U
chr15	45401600	45401800	U	U	U	U
chr15	45401800	45402000	U	U	U	U
chr15	45402000	45402200	B	U	U	U
chr15	45402200	45402400	B	U	B	U
chr15	45402400	45402600	B	U	B	U
chr15	45402600	45402800	B	U	U	U
chr15	45402800	45403000	B	U	U	U
chr15	45403000	45403200	B	U	U	U
chr15	45403200	45403400	B	U	B	U
chr15	45403400	45403600	B	U	B	U
chr15	45403800	45404000	U	U	U	U
chr15	45404000	45404200	U	U	U	U
chr15	45404200	45404400	U	U	U	U
chr15	45405400	45405600	U	U	U	U
chr15	45405600	45405800	U	U	U	U
chr15	45406600	45406800	U	U	U	U
chr15	45406800	45407000	U	U	U	U
chr15	45407000	45407200	U	U	U	U
chr15	45407200	45407400	U	U	U	U
chr15	45407800	45408000	U	U	U	U
chr15	45410200	45410400	U	U	U	U
chr15	45410400	45410600	U	U	U	U
chr15	45412800	45413000	U	U	U	U
chr15	45414600	45414800	U	U	U	U
chr15	45415600	45415800	U	U	U	U
chr15	45415800	45416000	U	U	U	U
chr15	45416800	45417000	U	U	U	U
chr15	45417000	45417200	U	U	U	U
chr15	45417200	45417400	B	U	U	U
chr15	45417400	45417600	B	U	U	U
chr15	45418400	45418600	U	U	U	U
chr15	45422200	45422400	U	U	U	U
chr15	45422400	45422600	U	U	U	U
chr15	45422600	45422800	U	U	U	U
chr15	45423600	45423800	U	U	U	U
chr15	45423800	45424000	U	U	U	U
chr15	45424400	45424600	U	U	U	U
chr15	45424600	45424800	U	U	U	U
chr15	45426800	45427000	U	U	U	U
chr15	45428400	45428600	U	U	U	U
chr15	45430400	45430600	B	B	B	U
chr15	45430600	45430800	B	U	U	U
chr15	45430800	45431000	U	U	U	U
chr15	45431000	45431200	U	U	U	U
chr15	45431200	45431400	U	U	U	U
chr15	45431600	45431800	U	U	U	U
chr15	45431800	45432000	U	U	U	U
chr15	45432000	45432200	U	U	U	U
chr15	45432800	45433000	U	U	U	U
chr15	45433000	45433200	U	U	U	U
chr15	45433200	45433400	U	U	U	U
chr15	45435600	45435800	U	U	U	U
chr15	45435800	45436000	U	U	U	U
chr15	45438800	45439000	U	U	U	U
chr15	45440000	45440200	U	U	U	U
chr15	45442600	45442800	U	U	U	U
chr15	45443600	45443800	U	U	U	U
chr15	45445000	45445200	U	U	U	U
chr15	45445200	45445400	U	U	U	U
chr15	45445400	45445600	U	U	U	U
chr15	45445600	45445800	U	U	U	U
chr15	45445800	45446000	U	U	U	U
chr15	45448000	45448200	U	U	U	U
chr15	45448200	45448400	U	U	U	U
chr15	45448400	45448600	U	U	U	U
chr15	45448600	45448800	U	U	U	U
chr15	45450000	45450200	U	U	U	U
chr15	45450200	45450400	U	U	U	U
chr15	45450600	45450800	U	U	U	U
chr15	45450800	45451000	U	U	U	U
chr15	45451000	45451200	U	U	U	U
chr15	45453800	45454000	U	U	U	U
chr15	45454000	45454200	U	U	U	U
chr15	45454600	45454800	U	U	U	U
chr15	45455200	45455400	U	U	U	U
chr15	45456200	45456400	U	U	U	U
chr15	45456400	45456600	U	U	U	U
chr15	45456600	45456800	B	U	U	U
chr15	45456800	45457000	B	U	U	U
chr15	45457200	45457400	U	U	U	U
chr15	45457400	45457600	B	U	B	U
chr15	45458800	45459000	B	B	B	U
chr15	45460800	45461000	U	U	U	U
chr15	45461000	45461200	U	U	U	U
chr15	45464200	45464400	U	U	U	U
chr15	45466800	45467000	U	U	U	U
chr15	45468200	45468400	U	U	U	U
chr15	45468400	45468600	U	U	U	U
chr15	45468600	45468800	U	U	U	U
chr15	45475000	45475200	U	U	U	U
chr15	45476400	45476600	U	U	U	U
chr15	45476600	45476800	U	U	U	U
chr15	45477000	45477200	U	U	U	U
chr15	45477200	45477400	U	U	U	U
chr15	45478200	45478400	U	U	U	U
chr15	45479600	45479800	U	U	U	U
chr15	45480000	45480200	U	U	U	U
chr15	45480200	45480400	U	U	U	U
chr15	45480400	45480600	U	U	U	U
chr15	45480600	45480800	U	U	U	U
chr15	45480800	45481000	U	U	U	U
chr15	45481000	45481200	U	U	U	U
chr15	45481200	45481400	U	U	U	U
chr15	45481400	45481600	U	U	U	U
chr15	45481600	45481800	U	U	U	U
chr15	45483200	45483400	U	U	U	U
chr15	45484200	45484400	U	U	U	U
chr15	45484400	45484600	U	U	U	U
chr15	45484600	45484800	U	U	U	U
chr15	45484800	45485000	U	U	U	U
chr15	45485000	45485200	U	U	U	U
chr15	45485200	45485400	U	U	U	U
chr15	45485400	45485600	U	U	U	U
chr15	45486400	45486600	U	U	U	U
chr15	45486600	45486800	U	U	U	U
chr15	45486800	45487000	U	U	U	U
chr15	45487600	45487800	U	U	U	U
chr15	45488600	45488800	U	U	U	U
chr15	45488800	45489000	U	U	U	U
chr15	45490400	45490600	U	U	U	U
chr15	45490600	45490800	U	U	U	U
chr15	45490800	45491000	U	U	U	U
chr15	45494000	45494200	U	U	U	U
chr15	45494200	45494400	U	U	U	U
chr15	45495600	45495800	U	U	U	U
chr15	45495800	45496000	U	U	U	U
chr15	45496000	45496200	U	U	U	U
chr15	45496200	45496400	U	U	U	U
chr15	45497400	45497600	U	U	U	U
chr15	45497600	45497800	U	U	U	U
chr15	45497800	45498000	U	U	U	U
chr15	45498000	45498200	U	U	U	U
chr15	45498600	45498800	U	U	U	U
chr15	45499400	45499600	U	U	U	U
chr15	45499600	45499800	U	U	U	U
chr15	45499800	45500000	U	U	U	U
chr15	45500000	45500200	U	U	U	U
chr15	45501800	45502000	U	U	U	U
chr15	45504000	45504200	U	U	U	U
chr15	45504200	45504400	U	U	U	U
chr15	45504400	45504600	U	U	U	U
chr15	45505400	45505600	U	U	U	U
chr15	45506400	45506600	U	U	U	U
chr15	45508200	45508400	U	U	U	U
chr15	45508400	45508600	U	U	U	U
chr15	45508600	45508800	U	U	U	U
chr15	45510400	45510600	U	U	U	U
chr15	45510600	45510800	U	U	U	U
chr15	45510800	45511000	U	U	U	U
chr15	45511000	45511200	U	U	U	U
chr15	45511200	45511400	U	U	U	U
chr15	45512000	45512200	U	U	U	U
chr15	45519600	45519800	U	U	U	U
chr15	45519800	45520000	U	U	U	U
chr15	45521200	45521400	U	U	U	U
chr15	45521800	45522000	U	U	U	U
chr15	45522000	45522200	U	U	U	U
chr15	45522200	45522400	B	U	U	U
chr15	45522400	45522600	B	B	U	U
chr15	45522600	45522800	B	B	U	U
chr15	45522800	45523000	B	U	U	U
chr15	45523000	45523200	B	U	U	U
chr15	45523200	45523400	B	U	U	U
chr15	45529200	45529400	U	U	U	U
chr15	45532200	45532400	U	U	U	U
chr15	45533800	45534000	U	U	U	U
chr15	45534600	45534800	U	U	U	U
chr15	45534800	45535000	U	U	U	U
chr15	45535200	45535400	U	U	U	U
chr15	45535400	45535600	U	U	U	U
chr15	45535600	45535800	U	U	U	U
chr15	45536000	45536200	U	U	U	U
chr15	45536200	45536400	U	U	U	U
chr15	45539000	45539200	U	U	U	U
chr15	45539800	45540000	U	U	U	U
chr15	45540000	45540200	U	U	U	U
chr15	45546200	45546400	U	U	U	U
chr15	45548200	45548400	U	U	U	U
chr15	45548400	45548600	U	U	U	U
chr15	45551800	45552000	U	U	U	U
chr15	45552400	45552600	U	U	U	U
chr15	45555000	45555200	U	U	U	U
chr15	45555200	45555400	U	U	U	U
chr15	45555600	45555800	U	U	U	U
chr15	45555800	45556000	U	U	U	U
chr15	45556200	45556400	U	U	U	U
chr15	45556400	45556600	U	U	U	U
chr15	45556600	45556800	U	U	U	U
chr15	45556800	45557000	U	U	U	U
chr15	45557600	45557800	U	U	U	U
chr15	45557800	45558000	U	U	U	U
chr15	45566800	45567000	U	U	U	U
chr15	45571400	45571600	U	U	U	U
chr15	45571600	45571800	U	U	U	U
chr15	45571800	45572000	U	U	U	U
chr15	45572000	45572200	U	U	U	U
chr15	45572200	45572400	U	U	U	U
chr15	45572400	45572600	U	U	U	U
chr15	45578600	45578800	U	U	U	U
chr15	45579400	45579600	U	U	U	U
chr15	45579800	45580000	U	U	U	U
chr15	45581000	45581200	U	U	U	U
chr15	45582200	45582400	U	U	U	U
chr15	45582600	45582800	U	U	U	U
chr15	45586600	45586800	B	U	U	U
chr15	45586800	45587000	B	U	U	U
chr15	45587000	45587200	B	U	U	B
chr15	45587200	45587400	B	U	U	B
chr15	45587400	45587600	B	U	U	B
chr15	45587600	45587800	B	U	U	U
chr15	45588200	45588400	U	U	U	U
chr15	45588400	45588600	U	U	U	U
chr15	45588600	45588800	U	U	U	U
chr15	45590800	45591000	U	U	U	U
chr15	45591000	45591200	U	U	U	U
chr15	45591200	45591400	U	U	U	U
chr15	45592200	45592400	U	U	U	U
chr15	45592400	45592600	U	U	U	U
chr15	45592600	45592800	U	U	U	U
chr15	45592800	45593000	U	U	U	U
chr15	45594200	45594400	U	U	U	U
chr15	45602200	45602400	U	U	U	U
chr15	45602800	45603000	U	U	U	U
chr15	45603000	45603200	U	U	U	U
chr15	45603200	45603400	U	U	U	U
chr15	45603800	45604000	U	U	U	U
chr15	45604600	45604800	U	U	U	U
chr15	45604800	45605000	U	U	U	U
chr15	45605000	45605200	U	U	U	U
chr15	45606200	45606400	U	U	U	U
chr15	45606400	45606600	U	U	U	U
chr15	45606600	45606800	U	U	U	U
chr15	45606800	45607000	U	U	U	U
chr15	45607000	45607200	U	U	U	U
chr15	45607200	45607400	U	U	U	U
chr15	45607800	45608000	U	U	U	U
chr15	45608000	45608200	U	U	U	U
chr15	45608200	45608400	U	U	U	U
chr15	45608800	45609000	U	U	U	U
chr15	45609400	45609600	U	U	U	U
chr15	45610600	45610800	U	U	U	U
chr15	45611200	45611400	B	U	U	U
chr15	45612800	45613000	U	U	U	U
chr15	45613000	45613200	U	U	U	U
chr15	45614000	45614200	U	U	U	U
chr15	45614200	45614400	B	B	U	U
chr15	45615200	45615400	U	U	U	U
chr15	45615400	45615600	U	U	U	U
chr15	45615600	45615800	U	U	U	U
chr15	45616200	45616400	U	U	U	U
chr15	45616400	45616600	U	U	U	U
chr15	45616600	45616800	U	U	U	U
chr15	45616800	45617000	U	U	U	U
chr15	45630000	45630200	U	U	U	U
chr15	45631400	45631600	U	U	U	U
chr15	45631600	45631800	U	U	U	U
chr15	45634400	45634600	U	U	U	U
chr15	45634600	45634800	U	U	U	U
chr15	45634800	45635000	U	U	U	U
chr15	45635000	45635200	U	U	U	U
chr15	45635200	45635400	U	U	U	U
chr15	45635400	45635600	U	U	U	U
chr15	45637400	45637600	U	U	U	U
chr15	45637600	45637800	U	U	U	U
chr15	45637800	45638000	U	U	U	U
chr15	45638000	45638200	U	U	U	U
chr15	45639200	45639400	U	U	U	U
chr15	45639400	45639600	U	U	U	U
chr15	45639600	45639800	U	U	U	U
chr15	45640400	45640600	U	U	U	U
chr15	45640600	45640800	U	U	U	U
chr15	45640800	45641000	U	U	U	U
chr15	45641000	45641200	U	U	U	U
chr15	45641200	45641400	U	U	U	U
chr15	45641400	45641600	U	U	U	U
chr15	45641600	45641800	U	U	U	U
chr15	45641800	45642000	U	U	U	U
chr15	45642600	45642800	U	U	U	U
chr15	45642800	45643000	U	U	U	U
chr15	45643600	45643800	U	U	U	U
chr15	45643800	45644000	U	U	U	U
chr15	45648600	45648800	U	U	U	U
chr15	45648800	45649000	U	U	U	U
chr15	45649000	45649200	U	U	U	U
chr15	45649200	45649400	U	U	U	U
chr15	45654200	45654400	U	U	U	U
chr15	45654400	45654600	B	U	U	U
chr15	45655200	45655400	U	U	U	U
chr15	45655400	45655600	U	U	U	U
