chr	start	end	ATAC	CTCF	REST	EP300
chr11	38909800	38910000	U	U	U	U
chr11	38910000	38910200	U	U	U	U
chr11	38912800	38913000	U	U	U	U
chr11	38915200	38915400	U	U	U	U
chr11	38922600	38922800	U	U	U	U
chr11	38922800	38923000	U	U	U	U
chr11	38923800	38924000	U	U	U	U
chr11	38924000	38924200	U	U	U	U
chr11	38924200	38924400	U	U	U	U
chr11	38926400	38926600	U	U	U	U
chr11	38927000	38927200	U	U	U	U
chr11	38927200	38927400	U	U	U	U
chr11	38928000	38928200	U	U	U	U
chr11	38928200	38928400	U	U	U	U
chr11	38928400	38928600	U	U	U	U
chr11	38929000	38929200	U	U	U	U
chr11	38929200	38929400	U	U	U	U
chr11	38929400	38929600	U	U	U	U
chr11	38929600	38929800	U	U	U	U
chr11	38929800	38930000	U	U	U	U
chr11	38934200	38934400	U	U	U	U
chr11	38934400	38934600	U	U	U	U
chr11	38935200	38935400	U	U	U	U
chr11	38935400	38935600	U	U	U	U
chr11	38935600	38935800	U	U	U	U
chr11	38935800	38936000	U	U	U	U
chr11	38936000	38936200	U	U	U	U
chr11	38937600	38937800	U	U	U	U
chr11	38937800	38938000	U	U	U	U
chr11	38938000	38938200	U	U	U	U
chr11	38938600	38938800	U	U	U	U
chr11	38938800	38939000	U	U	U	U
chr11	38939000	38939200	U	U	U	U
chr11	38940000	38940200	U	U	U	U
chr11	38940800	38941000	U	U	U	U
chr11	38941000	38941200	U	U	U	U
chr11	38941200	38941400	U	U	U	U
chr11	38944200	38944400	U	U	U	U
chr11	38944400	38944600	U	U	U	U
chr11	38948400	38948600	U	U	U	U
chr11	38948600	38948800	U	U	U	U
chr11	38948800	38949000	U	U	U	U
chr11	38949000	38949200	U	U	U	U
chr11	38949200	38949400	U	U	U	U
chr11	38949400	38949600	U	U	U	U
chr11	38949600	38949800	U	U	U	U
chr11	38950200	38950400	U	U	U	U
chr11	38950400	38950600	U	U	U	U
chr11	38950600	38950800	U	U	U	U
chr11	38950800	38951000	U	U	U	U
chr11	38951000	38951200	U	U	U	U
chr11	38951400	38951600	U	U	U	U
chr11	38952200	38952400	U	U	U	U
chr11	38953000	38953200	U	U	U	U
chr11	38954000	38954200	U	U	U	U
chr11	38954600	38954800	U	U	U	U
chr11	38954800	38955000	U	U	U	U
chr11	38955000	38955200	U	U	U	U
chr11	38955200	38955400	U	U	U	U
chr11	38955400	38955600	U	U	U	U
chr11	38955800	38956000	U	U	U	U
chr11	38956000	38956200	U	U	U	U
chr11	38956200	38956400	U	U	U	U
chr11	38956400	38956600	U	U	U	U
chr11	38956600	38956800	U	U	U	U
chr11	38958200	38958400	U	U	U	U
chr11	38959000	38959200	U	U	U	U
chr11	38959200	38959400	U	U	U	U
chr11	38960000	38960200	U	U	U	U
chr11	38960400	38960600	U	U	U	U
chr11	38960600	38960800	U	U	U	U
chr11	38960800	38961000	U	U	U	U
chr11	38961000	38961200	U	U	U	U
chr11	38961200	38961400	U	U	U	U
chr11	38961400	38961600	U	U	U	U
chr11	38961600	38961800	U	U	U	U
chr11	38961800	38962000	U	U	U	U
chr11	38962400	38962600	U	U	U	U
chr11	38962600	38962800	U	U	U	U
chr11	38962800	38963000	U	U	U	U
chr11	38963000	38963200	U	U	U	U
chr11	38963200	38963400	U	U	U	U
chr11	38963400	38963600	U	U	U	U
chr11	38964400	38964600	U	U	U	U
chr11	38964600	38964800	U	U	U	U
chr11	38965400	38965600	U	U	U	U
chr11	38965800	38966000	U	U	U	U
chr11	38966000	38966200	U	U	U	U
chr11	38966200	38966400	U	U	U	U
chr11	38966400	38966600	U	U	U	U
chr11	38966600	38966800	U	U	U	U
chr11	38966800	38967000	U	U	U	U
chr11	38967000	38967200	U	U	U	U
chr11	38967800	38968000	U	U	U	U
chr11	38968000	38968200	U	U	U	U
chr11	38970400	38970600	U	U	U	U
chr11	38970600	38970800	U	U	U	U
chr11	38970800	38971000	U	U	U	U
chr11	38971000	38971200	U	U	U	U
chr11	38971200	38971400	U	U	U	U
chr11	38971400	38971600	U	U	U	U
chr11	38971600	38971800	U	U	U	U
chr11	38971800	38972000	U	U	U	U
chr11	38972000	38972200	U	U	U	U
chr11	38972200	38972400	U	U	U	U
chr11	38972400	38972600	U	U	U	U
chr11	38973000	38973200	U	U	U	U
chr11	38973200	38973400	U	U	U	U
chr11	38973400	38973600	U	U	U	U
chr11	38975600	38975800	U	U	U	U
chr11	38977000	38977200	U	U	U	U
chr11	38988400	38988600	U	U	U	U
chr11	38988600	38988800	U	U	U	U
chr11	38989600	38989800	U	U	U	U
chr11	38991000	38991200	U	U	U	U
chr11	38991400	38991600	U	U	U	U
chr11	38991800	38992000	U	U	U	U
chr11	38992000	38992200	U	U	U	U
chr11	38992200	38992400	U	U	U	U
chr11	38992400	38992600	U	U	U	U
chr11	38992600	38992800	U	U	U	U
chr11	38993200	38993400	U	U	U	U
chr11	38993400	38993600	U	U	U	U
chr11	38994400	38994600	U	U	U	U
chr11	38994600	38994800	U	U	U	U
chr11	38994800	38995000	U	U	U	U
chr11	38995000	38995200	U	U	U	U
chr11	38995200	38995400	U	U	U	U
chr11	38995400	38995600	U	U	U	U
chr11	38996600	38996800	U	U	U	U
chr11	38998400	38998600	U	U	U	U
chr11	38998600	38998800	U	U	U	U
chr11	38999400	38999600	U	U	U	U
chr11	39002400	39002600	U	U	U	U
chr11	39002600	39002800	U	U	U	U
chr11	39005600	39005800	U	U	U	U
chr11	39009400	39009600	U	U	U	U
chr11	39009600	39009800	U	U	U	U
chr11	39009800	39010000	U	U	U	U
chr11	39010000	39010200	U	U	U	U
chr11	39011400	39011600	U	U	U	U
chr11	39011600	39011800	U	U	U	U
chr11	39011800	39012000	U	U	U	U
chr11	39013600	39013800	U	U	U	U
chr11	39013800	39014000	U	U	U	U
chr11	39014000	39014200	U	U	U	U
chr11	39014200	39014400	U	U	U	U
chr11	39015000	39015200	U	U	U	U
chr11	39015200	39015400	U	U	U	U
chr11	39015400	39015600	U	U	U	U
chr11	39015800	39016000	U	U	U	U
chr11	39016000	39016200	U	U	U	U
chr11	39016400	39016600	U	U	U	U
chr11	39017000	39017200	U	U	U	U
chr11	39017200	39017400	U	U	U	U
chr11	39017400	39017600	U	U	U	U
chr11	39017600	39017800	U	U	U	U
chr11	39017800	39018000	U	U	U	U
chr11	39018000	39018200	U	U	U	U
chr11	39018200	39018400	U	U	U	U
chr11	39018800	39019000	U	U	U	U
chr11	39019000	39019200	U	U	U	U
chr11	39019200	39019400	U	U	U	U
chr11	39019400	39019600	U	U	U	U
chr11	39019600	39019800	U	U	U	U
chr11	39019800	39020000	U	U	U	U
chr11	39020000	39020200	U	U	U	U
chr11	39021600	39021800	U	U	U	U
chr11	39021800	39022000	U	U	U	U
chr11	39022000	39022200	U	U	U	U
chr11	39022200	39022400	U	U	U	U
chr11	39023800	39024000	U	U	U	U
chr11	39024000	39024200	U	U	U	U
chr11	39025000	39025200	U	U	U	U
chr11	39025200	39025400	U	U	U	U
chr11	39026000	39026200	U	U	U	U
chr11	39026200	39026400	U	U	U	U
chr11	39026400	39026600	U	U	U	U
chr11	39026600	39026800	U	U	U	U
chr11	39026800	39027000	U	U	U	U
chr11	39028000	39028200	U	U	U	U
chr11	39028200	39028400	U	U	U	U
chr11	39028400	39028600	U	U	U	U
chr11	39028800	39029000	U	U	U	U
chr11	39030600	39030800	U	U	U	U
chr11	39034800	39035000	U	U	U	U
chr11	39036600	39036800	U	U	U	U
chr11	39036800	39037000	U	U	U	U
chr11	39037000	39037200	U	U	U	U
chr11	39037200	39037400	U	U	U	U
chr11	39037400	39037600	U	U	U	U
chr11	39037600	39037800	U	U	U	U
chr11	39037800	39038000	U	U	U	U
chr11	39039200	39039400	U	U	U	U
chr11	39039400	39039600	U	U	U	U
chr11	39039600	39039800	U	U	U	U
chr11	39040000	39040200	U	U	U	U
chr11	39040400	39040600	U	U	U	U
chr11	39041600	39041800	U	U	U	U
chr11	39041800	39042000	U	U	U	U
chr11	39042000	39042200	U	U	U	U
chr11	39042200	39042400	U	U	U	U
chr11	39042400	39042600	U	U	U	U
chr11	39044600	39044800	U	U	U	U
chr11	39044800	39045000	U	U	U	U
chr11	39045000	39045200	U	U	U	U
chr11	39045200	39045400	U	U	U	U
chr11	39045400	39045600	U	U	U	U
chr11	39045600	39045800	U	U	U	U
chr11	39048400	39048600	U	U	U	U
chr11	39048600	39048800	U	U	U	U
chr11	39048800	39049000	U	U	U	U
chr11	39049000	39049200	U	U	U	U
chr11	39049800	39050000	U	U	U	U
chr11	39050000	39050200	U	U	U	U
chr11	39051000	39051200	U	U	U	U
chr11	39051600	39051800	U	U	U	U
chr11	39051800	39052000	U	U	U	U
chr11	39052000	39052200	U	U	U	U
chr11	39052200	39052400	U	U	U	U
chr11	39052400	39052600	U	U	U	U
chr11	39052600	39052800	U	U	U	U
chr11	39054800	39055000	U	U	U	U
chr11	39057000	39057200	U	U	U	U
chr11	39063200	39063400	U	U	U	U
chr11	39063600	39063800	U	U	U	U
chr11	39063800	39064000	U	U	U	U
chr11	39064600	39064800	U	U	U	U
chr11	39064800	39065000	U	U	U	U
chr11	39065800	39066000	U	U	U	U
chr11	39066000	39066200	U	U	U	U
chr11	39066200	39066400	U	U	U	U
chr11	39066400	39066600	U	U	U	U
chr11	39068400	39068600	U	U	U	U
chr11	39068600	39068800	U	U	U	U
chr11	39068800	39069000	U	U	U	U
chr11	39081200	39081400	U	U	U	U
chr11	39083200	39083400	U	U	U	U
chr11	39085200	39085400	U	U	U	U
chr11	39085600	39085800	U	U	U	U
chr11	39085800	39086000	U	U	U	U
chr11	39086000	39086200	U	U	U	U
chr11	39086400	39086600	U	U	U	U
chr11	39086600	39086800	U	U	U	U
chr11	39086800	39087000	U	U	U	U
chr11	39087800	39088000	U	U	U	U
chr11	39088000	39088200	U	U	U	U
chr11	39089200	39089400	U	U	U	U
chr11	39089400	39089600	U	U	U	U
chr11	39089600	39089800	U	U	U	U
chr11	39089800	39090000	U	U	U	U
chr11	39090000	39090200	U	U	U	U
chr11	39090200	39090400	U	U	U	U
chr11	39090400	39090600	U	U	U	U
chr11	39090600	39090800	U	U	U	U
chr11	39090800	39091000	U	U	U	U
chr11	39091000	39091200	U	U	U	U
chr11	39091200	39091400	U	U	U	U
chr11	39091400	39091600	U	U	U	U
chr11	39091600	39091800	U	U	U	U
chr11	39091800	39092000	U	U	U	U
chr11	39092000	39092200	U	U	U	U
chr11	39092200	39092400	U	U	U	U
chr11	39092800	39093000	U	U	U	U
chr11	39093000	39093200	U	U	U	U
chr11	39093600	39093800	U	U	U	U
chr11	39095600	39095800	U	U	U	U
chr11	39095800	39096000	U	U	U	U
chr11	39096800	39097000	U	U	U	U
chr11	39097400	39097600	U	U	U	U
chr11	39101800	39102000	U	U	U	U
chr11	39102000	39102200	U	U	U	U
chr11	39102200	39102400	U	U	U	U
chr11	39102400	39102600	U	U	U	U
chr11	39102600	39102800	U	U	U	U
chr11	39102800	39103000	U	U	U	U
chr11	39103000	39103200	U	U	U	U
chr11	39103200	39103400	U	U	U	U
chr11	39103800	39104000	U	U	U	U
chr11	39104000	39104200	U	U	U	U
chr11	39106200	39106400	U	U	U	U
chr11	39108800	39109000	U	U	U	U
chr11	39109400	39109600	U	U	U	U
chr11	39109600	39109800	U	U	U	U
chr11	39110000	39110200	U	U	U	U
chr11	39110200	39110400	U	U	U	U
chr11	39112800	39113000	U	U	U	U
chr11	39113000	39113200	U	U	U	U
chr11	39113600	39113800	U	U	U	U
chr11	39113800	39114000	U	U	U	U
chr11	39114000	39114200	U	U	U	U
chr11	39117600	39117800	U	U	U	U
chr11	39117800	39118000	U	U	U	U
chr11	39119000	39119200	U	U	U	U
chr11	39119600	39119800	U	U	U	U
chr11	39119800	39120000	U	U	U	U
chr11	39122400	39122600	U	U	U	U
chr11	39122600	39122800	U	U	U	U
chr11	39122800	39123000	U	U	U	U
chr11	39123000	39123200	U	U	U	U
chr11	39123200	39123400	U	U	U	U
chr11	39123400	39123600	U	U	U	U
chr11	39123600	39123800	U	U	U	U
chr11	39123800	39124000	U	U	U	U
chr11	39124000	39124200	U	U	U	U
chr11	39124400	39124600	U	U	U	U
chr11	39124600	39124800	U	U	U	U
chr11	39125600	39125800	U	U	U	U
chr11	39139600	39139800	U	U	U	U
chr11	39139800	39140000	U	U	U	U
chr11	39140200	39140400	U	U	U	U
chr11	39140800	39141000	U	U	U	U
chr11	39141000	39141200	U	U	U	U
chr11	39141200	39141400	U	U	U	U
chr11	39141400	39141600	U	U	U	U
chr11	39141600	39141800	U	U	U	U
chr11	39142600	39142800	U	U	U	U
chr11	39142800	39143000	U	U	U	U
chr11	39143200	39143400	U	U	U	U
chr11	39143800	39144000	U	U	U	U
chr11	39144000	39144200	U	U	U	U
chr11	39144600	39144800	U	U	U	U
chr11	39144800	39145000	U	U	U	U
chr11	39145000	39145200	U	U	U	U
chr11	39145200	39145400	U	U	U	U
chr11	39145400	39145600	U	U	U	U
chr11	39146200	39146400	U	U	U	U
chr11	39146400	39146600	U	U	U	U
chr11	39146600	39146800	U	U	U	U
chr11	39148000	39148200	U	U	U	U
chr11	39148200	39148400	U	U	U	U
chr11	39148400	39148600	U	U	U	U
chr11	39148600	39148800	U	U	U	U
chr11	39148800	39149000	U	U	U	U
chr11	39153800	39154000	U	U	U	U
chr11	39154000	39154200	U	U	U	U
chr11	39154200	39154400	U	U	U	U
chr11	39154400	39154600	U	U	U	U
chr11	39154600	39154800	U	U	U	U
chr11	39154800	39155000	U	U	U	U
chr11	39159600	39159800	U	U	U	U
chr11	39159800	39160000	U	U	U	U
chr11	39160000	39160200	U	U	U	U
chr11	39160200	39160400	U	U	U	U
chr11	39160400	39160600	U	U	U	U
chr11	39160600	39160800	U	U	U	U
chr11	39160800	39161000	U	U	U	U
chr11	39161000	39161200	U	U	U	U
chr11	39161200	39161400	U	U	U	U
chr11	39161400	39161600	U	U	U	U
chr11	39161600	39161800	U	U	U	U
chr11	39162400	39162600	U	U	U	U
chr11	39163200	39163400	U	U	U	U
chr11	39163400	39163600	U	U	U	U
chr11	39163600	39163800	U	U	U	U
chr11	39163800	39164000	U	U	U	U
chr11	39164800	39165000	U	U	U	U
chr11	39171800	39172000	U	U	U	U
chr11	39172800	39173000	U	U	U	U
chr11	39173400	39173600	U	U	U	U
chr11	39174200	39174400	U	U	U	U
chr11	39174600	39174800	U	U	U	U
chr11	39174800	39175000	U	U	U	U
chr11	39175400	39175600	U	U	U	U
chr11	39175600	39175800	U	U	U	U
chr11	39175800	39176000	U	U	U	U
chr11	39176400	39176600	U	U	U	U
chr11	39176600	39176800	U	U	U	U
chr11	39178000	39178200	U	U	U	U
chr11	39178800	39179000	U	U	U	U
chr11	39179000	39179200	U	U	U	U
chr11	39179200	39179400	U	U	U	U
chr11	39180600	39180800	U	U	U	U
chr11	39180800	39181000	U	U	U	U
chr11	39181200	39181400	U	U	U	U
chr11	39181400	39181600	U	U	U	U
chr11	39181600	39181800	U	U	U	U
chr11	39182000	39182200	U	U	U	U
chr11	39182200	39182400	U	U	U	U
chr11	39182400	39182600	U	U	U	U
chr11	39182600	39182800	U	U	U	U
chr11	39182800	39183000	U	U	U	U
chr11	39183400	39183600	U	U	U	U
chr11	39183600	39183800	U	U	U	U
chr11	39183800	39184000	U	U	U	U
chr11	39184000	39184200	U	U	U	U
chr11	39185600	39185800	U	U	U	U
chr11	39185800	39186000	U	U	U	U
chr11	39186000	39186200	U	U	U	U
chr11	39186200	39186400	U	U	U	U
chr11	39186400	39186600	U	U	U	U
chr11	39188800	39189000	U	U	U	U
chr11	39189000	39189200	U	U	U	U
chr11	39189200	39189400	U	U	U	U
chr11	39189400	39189600	U	U	U	U
chr11	39189600	39189800	U	U	U	U
chr11	39189800	39190000	U	U	U	U
chr11	39190000	39190200	U	U	U	U
chr11	39190200	39190400	U	U	U	U
chr11	39190400	39190600	U	U	U	U
chr11	39195600	39195800	U	U	U	U
chr11	39195800	39196000	U	U	U	U
chr11	39196000	39196200	U	U	U	U
chr11	39196200	39196400	U	U	U	U
chr11	39196600	39196800	U	U	U	U
chr11	39196800	39197000	U	U	U	U
chr11	39197000	39197200	U	U	U	U
chr11	39197200	39197400	U	U	U	U
chr11	39197400	39197600	U	U	U	U
chr11	39197600	39197800	U	U	U	U
chr11	39197800	39198000	U	U	U	U
chr11	39198600	39198800	U	U	U	U
chr11	39198800	39199000	U	U	U	U
chr11	39199000	39199200	U	U	U	U
chr11	39199400	39199600	U	U	U	U
chr11	39200600	39200800	U	U	U	U
chr11	39201000	39201200	U	U	U	U
chr11	39201200	39201400	U	U	U	U
chr11	39201600	39201800	U	U	U	U
chr11	39201800	39202000	U	U	U	U
chr11	39202200	39202400	U	U	U	U
chr11	39202800	39203000	U	U	U	U
chr11	39203000	39203200	U	U	U	U
chr11	39204600	39204800	U	U	U	U
chr11	39204800	39205000	U	U	U	U
chr11	39205000	39205200	U	U	U	U
chr11	39205400	39205600	U	U	U	U
chr11	39205600	39205800	U	U	U	U
chr11	39205800	39206000	U	U	U	U
chr11	39206000	39206200	U	U	U	U
chr11	39206200	39206400	U	U	U	U
chr11	39206400	39206600	U	U	U	U
chr11	39206600	39206800	U	U	U	U
chr11	39208800	39209000	U	U	U	U
chr11	39209600	39209800	U	U	U	U
chr11	39210400	39210600	U	U	U	U
chr11	39211200	39211400	U	U	U	U
chr11	39212600	39212800	U	U	U	U
chr11	39215400	39215600	U	U	U	U
chr11	39215600	39215800	U	U	U	U
chr11	39215800	39216000	U	U	U	U
chr11	39216000	39216200	U	U	U	U
chr11	39216400	39216600	U	U	U	U
chr11	39220000	39220200	U	U	U	U
chr11	39221000	39221200	U	U	U	U
chr11	39221200	39221400	U	U	U	U
chr11	39221400	39221600	U	U	U	U
chr11	39221600	39221800	U	U	U	U
chr11	39221800	39222000	U	U	U	U
chr11	39222000	39222200	U	U	U	U
chr11	39222200	39222400	U	U	U	U
chr11	39223000	39223200	U	U	U	U
chr11	39227000	39227200	U	U	U	U
chr11	39227200	39227400	U	U	U	U
chr11	39227400	39227600	U	U	U	U
chr11	39228000	39228200	U	U	U	U
chr11	39228200	39228400	U	U	U	U
chr11	39229200	39229400	U	U	U	U
chr11	39230000	39230200	U	U	U	U
chr11	39230200	39230400	U	U	U	U
chr11	39230400	39230600	U	U	U	U
chr11	39230600	39230800	U	U	U	U
chr11	39231400	39231600	U	U	U	U
chr11	39237000	39237200	U	U	U	U
chr11	39237200	39237400	U	U	U	U
chr11	39237800	39238000	U	U	U	U
chr11	39238000	39238200	U	U	U	U
chr11	39238200	39238400	U	U	U	U
chr11	39238400	39238600	U	U	U	U
chr11	39238600	39238800	U	U	U	U
chr11	39238800	39239000	U	U	U	U
chr11	39242000	39242200	U	U	U	U
chr11	39242200	39242400	U	U	U	U
chr11	39242800	39243000	U	U	U	U
chr11	39243600	39243800	U	U	U	U
chr11	39243800	39244000	U	U	U	U
chr11	39244000	39244200	U	U	U	U
chr11	39244600	39244800	U	U	U	U
chr11	39244800	39245000	U	U	U	U
chr11	39245000	39245200	U	U	U	U
chr11	39245200	39245400	U	U	U	U
chr11	39245400	39245600	U	U	U	U
chr11	39245800	39246000	U	U	U	U
chr11	39246000	39246200	U	U	U	U
chr11	39247200	39247400	U	U	U	U
chr11	39247400	39247600	U	U	U	U
chr11	39247600	39247800	U	U	U	U
chr11	39247800	39248000	U	U	U	U
chr11	39248000	39248200	U	U	U	U
chr11	39249800	39250000	U	U	U	U
chr11	39250000	39250200	U	U	U	U
chr11	39250200	39250400	U	U	U	U
chr11	39250400	39250600	U	U	U	U
chr11	39251200	39251400	U	U	U	U
chr11	39252000	39252200	U	U	U	U
chr11	39252200	39252400	U	U	U	U
chr11	39253800	39254000	U	U	U	U
chr11	39259200	39259400	U	U	U	U
chr11	39259400	39259600	U	U	U	U
chr11	39260600	39260800	U	U	U	U
chr11	39263400	39263600	U	U	U	U
chr11	39264000	39264200	U	U	U	U
chr11	39264200	39264400	U	U	U	U
chr11	39264400	39264600	U	U	U	U
chr11	39266200	39266400	U	U	U	U
chr11	39267800	39268000	U	U	U	U
chr11	39268400	39268600	U	U	U	U
chr11	39268600	39268800	U	U	U	U
chr11	39268800	39269000	U	U	U	U
chr11	39269000	39269200	U	U	U	U
chr11	39270000	39270200	U	U	U	U
chr11	39272200	39272400	U	U	U	U
chr11	39272400	39272600	U	U	U	U
chr11	39272600	39272800	U	U	U	U
chr11	39274400	39274600	U	U	U	U
chr11	39274600	39274800	U	U	U	U
chr11	39274800	39275000	U	U	U	U
chr11	39275000	39275200	U	U	U	U
chr11	39275200	39275400	U	U	U	U
chr11	39275400	39275600	U	U	U	U
chr11	39275600	39275800	U	U	U	U
chr11	39277600	39277800	U	U	U	U
chr11	39287200	39287400	U	U	U	U
chr11	39287400	39287600	U	U	U	U
chr11	39293600	39293800	U	U	U	U
chr11	39293800	39294000	U	U	U	U
chr11	39294000	39294200	U	U	U	U
chr11	39294200	39294400	U	U	U	U
chr11	39294400	39294600	U	U	U	U
chr11	39294600	39294800	U	U	U	U
chr11	39301200	39301400	U	U	U	U
chr11	39303400	39303600	U	U	U	U
chr11	39303600	39303800	U	U	U	U
chr11	39303800	39304000	U	U	U	U
chr11	39304000	39304200	U	U	U	U
chr11	39304200	39304400	U	U	U	U
chr11	39304600	39304800	U	U	U	U
chr11	39305200	39305400	U	U	U	U
chr11	39305400	39305600	U	U	U	U
chr11	39305600	39305800	U	U	U	U
chr11	39306000	39306200	U	U	U	U
chr11	39306200	39306400	U	U	U	U
chr11	39306400	39306600	U	U	U	U
chr11	39306600	39306800	U	U	U	U
chr11	39306800	39307000	U	U	U	U
chr11	39307000	39307200	U	U	U	U
chr11	39314400	39314600	U	U	U	U
chr11	39314600	39314800	U	U	U	U
chr11	39314800	39315000	U	U	U	U
chr11	39316800	39317000	U	U	U	U
chr11	39317600	39317800	U	U	U	U
chr11	39317800	39318000	U	U	U	U
chr11	39318000	39318200	U	U	U	U
chr11	39318200	39318400	U	U	U	U
chr11	39318400	39318600	U	U	U	U
chr11	39318600	39318800	U	U	U	U
chr11	39318800	39319000	U	U	U	U
chr11	39319600	39319800	U	U	U	U
chr11	39319800	39320000	U	U	U	U
chr11	39320600	39320800	U	U	U	U
chr11	39321200	39321400	U	U	U	U
chr11	39321400	39321600	U	U	U	U
chr11	39321600	39321800	U	U	U	U
chr11	39321800	39322000	U	U	U	U
chr11	39322000	39322200	U	U	U	U
chr11	39322200	39322400	U	U	U	U
chr11	39322400	39322600	U	U	U	U
chr11	39322600	39322800	U	U	U	U
chr11	39323000	39323200	U	U	U	U
chr11	39323400	39323600	U	U	U	U
chr11	39323600	39323800	U	U	U	U
chr11	39323800	39324000	U	U	U	U
chr11	39324000	39324200	U	U	U	U
chr11	39324200	39324400	U	U	U	U
chr11	39324400	39324600	U	U	U	U
chr11	39325200	39325400	U	U	U	U
chr11	39325400	39325600	U	U	U	U
chr11	39325600	39325800	U	U	U	U
chr11	39325800	39326000	U	U	U	U
chr11	39326000	39326200	U	U	U	U
chr11	39326200	39326400	U	U	U	U
chr11	39327800	39328000	U	U	U	U
chr11	39328400	39328600	U	U	U	U
chr11	39331600	39331800	U	U	U	U
chr11	39331800	39332000	U	U	U	U
chr11	39333800	39334000	U	U	U	U
chr11	39334200	39334400	U	U	U	U
chr11	39345600	39345800	U	U	U	U
chr11	39345800	39346000	U	U	U	U
chr11	39346000	39346200	U	U	U	U
chr11	39346200	39346400	U	U	U	U
chr11	39346400	39346600	U	U	U	U
chr11	39347000	39347200	U	U	U	U
chr11	39349200	39349400	U	U	U	U
chr11	39349400	39349600	U	U	U	U
chr11	39349600	39349800	U	U	U	U
chr11	39350200	39350400	U	U	U	U
chr11	39353800	39354000	U	U	U	U
chr11	39354000	39354200	U	U	U	U
chr11	39355400	39355600	U	U	U	U
chr11	39355600	39355800	U	U	U	U
chr11	39355800	39356000	U	U	U	U
chr11	39356000	39356200	U	U	U	U
chr11	39356200	39356400	U	U	U	U
chr11	39366400	39366600	U	U	U	U
chr11	39366600	39366800	U	U	U	U
chr11	39366800	39367000	U	U	U	U
chr11	39367400	39367600	U	U	U	U
chr11	39367600	39367800	U	U	U	U
chr11	39368000	39368200	U	U	U	U
chr11	39368200	39368400	U	U	U	U
chr11	39370000	39370200	U	U	U	U
chr11	39371600	39371800	U	U	U	U
chr11	39372200	39372400	U	U	U	U
chr11	39374000	39374200	U	U	U	U
chr11	39374600	39374800	U	U	U	U
chr11	39374800	39375000	U	U	U	U
chr11	39375000	39375200	U	B	U	U
chr11	39375200	39375400	U	B	U	U
chr11	39375600	39375800	U	U	U	U
chr11	39375800	39376000	U	U	U	U
chr11	39376000	39376200	U	U	U	U
chr11	39376200	39376400	U	U	U	U
chr11	39376400	39376600	U	U	U	U
chr11	39377400	39377600	U	U	U	U
chr11	39377600	39377800	U	U	U	U
chr11	39380800	39381000	U	U	U	U
chr11	39382200	39382400	U	U	U	U
chr11	39382400	39382600	U	U	U	U
chr11	39382600	39382800	U	U	U	U
chr11	39382800	39383000	U	U	U	U
chr11	39384600	39384800	U	U	U	U
chr11	39385200	39385400	U	U	U	U
chr11	39385400	39385600	U	U	U	U
chr11	39385600	39385800	U	U	U	U
chr11	39385800	39386000	U	U	U	U
chr11	39386800	39387000	U	U	U	U
chr11	39404200	39404400	U	U	U	U
chr11	39405600	39405800	U	U	U	U
chr11	39413600	39413800	U	U	U	U
chr11	39414400	39414600	U	U	U	U
chr11	39414600	39414800	U	U	U	U
chr11	39414800	39415000	U	U	U	U
chr11	39415000	39415200	U	U	U	U
chr11	39415200	39415400	U	U	U	U
chr11	39415400	39415600	U	U	U	U
chr11	39415800	39416000	U	U	U	U
chr11	39416400	39416600	U	U	U	U
chr11	39417000	39417200	U	U	U	U
chr11	39417200	39417400	U	U	U	U
chr11	39417400	39417600	U	U	U	U
chr11	39417600	39417800	U	U	U	U
chr11	39417800	39418000	U	U	U	U
chr11	39418000	39418200	U	U	U	U
chr11	39418200	39418400	U	U	U	U
chr11	39418400	39418600	U	U	U	U
chr11	39419200	39419400	U	U	U	U
chr11	39419800	39420000	U	U	U	U
chr11	39421200	39421400	U	U	U	U
chr11	39421400	39421600	U	U	U	U
chr11	39421600	39421800	U	U	U	U
chr11	39422800	39423000	U	U	U	U
chr11	39423400	39423600	U	U	U	U
chr11	39423800	39424000	U	U	U	U
chr11	39424400	39424600	U	U	U	U
chr11	39424600	39424800	U	U	U	U
chr11	39424800	39425000	U	U	U	U
chr11	39425000	39425200	U	U	U	U
chr11	39425200	39425400	U	U	U	U
chr11	39425400	39425600	U	U	U	U
chr11	39425600	39425800	U	U	U	U
chr11	39425800	39426000	U	U	U	U
chr11	39427200	39427400	U	U	U	U
chr11	39427400	39427600	U	U	U	U
chr11	39427600	39427800	U	U	U	U
chr11	39427800	39428000	U	U	U	U
chr11	39429200	39429400	U	U	U	U
chr11	39429400	39429600	U	U	U	U
chr11	39429800	39430000	U	U	U	U
chr11	39430000	39430200	U	U	U	U
chr11	39430200	39430400	U	U	U	U
chr11	39432600	39432800	U	U	U	U
chr11	39433600	39433800	U	U	U	U
chr11	39433800	39434000	U	U	U	U
chr11	39434000	39434200	U	U	U	U
chr11	39435600	39435800	U	U	U	U
chr11	39439200	39439400	U	U	U	U
chr11	39439400	39439600	U	U	U	U
chr11	39440400	39440600	U	U	U	U
chr11	39440600	39440800	U	U	U	U
chr11	39440800	39441000	U	U	U	U
chr11	39441000	39441200	U	U	U	U
chr11	39443400	39443600	U	U	U	U
chr11	39444400	39444600	U	U	U	U
chr11	39444600	39444800	U	U	U	U
chr11	39444800	39445000	U	U	U	U
chr11	39445000	39445200	U	U	U	U
chr11	39446000	39446200	U	U	U	U
