chr	start	end	ATAC	CTCF	REST	EP300
chr6	40453200	40453400	U	U	U	U
chr6	40453800	40454000	U	U	U	U
chr6	40456800	40457000	U	U	U	U
chr6	40457200	40457400	U	U	U	U
chr6	40458400	40458600	U	U	U	U
chr6	40459200	40459400	U	U	U	U
chr6	40460200	40460400	U	U	U	U
chr6	40460400	40460600	U	U	U	U
chr6	40460600	40460800	U	U	U	U
chr6	40460800	40461000	U	U	U	U
chr6	40462200	40462400	U	U	U	U
chr6	40462400	40462600	U	U	U	U
chr6	40465600	40465800	U	U	U	U
chr6	40465800	40466000	U	U	U	U
chr6	40466000	40466200	U	U	U	U
chr6	40466200	40466400	U	U	U	U
chr6	40467400	40467600	U	U	U	U
chr6	40467600	40467800	U	U	U	U
chr6	40467800	40468000	U	U	U	U
chr6	40468400	40468600	U	U	U	U
chr6	40469800	40470000	U	U	U	U
chr6	40470000	40470200	U	U	U	U
chr6	40471800	40472000	U	U	U	U
chr6	40472000	40472200	U	U	U	U
chr6	40472200	40472400	U	U	U	U
chr6	40472400	40472600	U	U	U	U
chr6	40472600	40472800	U	U	U	U
chr6	40472800	40473000	U	U	U	U
chr6	40473000	40473200	U	U	U	U
chr6	40475000	40475200	U	B	U	U
chr6	40475200	40475400	U	B	U	U
chr6	40475400	40475600	U	U	U	U
chr6	40476800	40477000	U	U	U	U
chr6	40477600	40477800	U	U	U	U
chr6	40477800	40478000	U	U	U	U
chr6	40478000	40478200	U	U	U	U
chr6	40479800	40480000	U	U	U	U
chr6	40481600	40481800	U	U	U	U
chr6	40482200	40482400	U	U	U	U
chr6	40482400	40482600	U	U	U	U
chr6	40483800	40484000	U	U	U	U
chr6	40484000	40484200	U	U	U	U
chr6	40484200	40484400	U	U	U	U
chr6	40484600	40484800	U	U	U	U
chr6	40484800	40485000	U	U	U	U
chr6	40485000	40485200	U	U	U	U
chr6	40485200	40485400	U	U	U	U
chr6	40485400	40485600	U	U	U	U
chr6	40487600	40487800	U	U	U	U
chr6	40487800	40488000	U	U	U	U
chr6	40488000	40488200	U	U	U	U
chr6	40488200	40488400	U	U	U	U
chr6	40488400	40488600	U	U	U	U
chr6	40488800	40489000	U	U	U	U
chr6	40489000	40489200	U	U	U	U
chr6	40489600	40489800	U	U	U	U
chr6	40489800	40490000	U	U	U	U
chr6	40490000	40490200	U	U	U	U
chr6	40490200	40490400	U	U	U	U
chr6	40490400	40490600	U	U	U	U
chr6	40490600	40490800	U	U	U	U
chr6	40491200	40491400	U	U	U	U
chr6	40492200	40492400	U	U	U	U
chr6	40492400	40492600	U	U	U	U
chr6	40492600	40492800	U	U	U	U
chr6	40493200	40493400	U	U	U	U
chr6	40493400	40493600	U	U	U	U
chr6	40493600	40493800	U	U	U	U
chr6	40493800	40494000	U	U	U	U
chr6	40497400	40497600	U	U	U	U
chr6	40497600	40497800	U	U	U	U
chr6	40497800	40498000	U	U	U	U
chr6	40498000	40498200	U	U	U	U
chr6	40498200	40498400	U	U	U	U
chr6	40498400	40498600	U	U	U	U
chr6	40499000	40499200	U	U	U	U
chr6	40499200	40499400	U	U	U	U
chr6	40500000	40500200	U	U	U	U
chr6	40501800	40502000	U	U	U	U
chr6	40502400	40502600	U	U	U	U
chr6	40503200	40503400	U	U	U	U
chr6	40504800	40505000	U	U	U	U
chr6	40505000	40505200	U	U	U	U
chr6	40505200	40505400	U	U	U	U
chr6	40505400	40505600	U	U	U	U
chr6	40505600	40505800	U	U	U	U
chr6	40505800	40506000	U	U	U	U
chr6	40506000	40506200	U	U	U	U
chr6	40506200	40506400	U	U	U	U
chr6	40506400	40506600	U	U	U	U
chr6	40508200	40508400	U	U	U	U
chr6	40509000	40509200	U	U	U	U
chr6	40510800	40511000	U	U	U	U
chr6	40511600	40511800	U	U	U	U
chr6	40511800	40512000	U	U	U	U
chr6	40512000	40512200	U	U	U	U
chr6	40512600	40512800	U	U	U	U
chr6	40512800	40513000	U	U	U	U
chr6	40513000	40513200	U	U	U	U
chr6	40514000	40514200	U	U	U	U
chr6	40514800	40515000	U	U	U	U
chr6	40516400	40516600	U	U	U	U
chr6	40517800	40518000	U	U	U	U
chr6	40520400	40520600	U	U	U	U
chr6	40520600	40520800	U	U	U	U
chr6	40520800	40521000	U	U	U	U
chr6	40521400	40521600	U	U	U	U
chr6	40521600	40521800	U	U	U	U
chr6	40521800	40522000	U	U	U	U
chr6	40522000	40522200	U	U	U	U
chr6	40522200	40522400	U	U	U	U
chr6	40522400	40522600	U	U	U	U
chr6	40522600	40522800	U	U	U	U
chr6	40522800	40523000	U	U	U	U
chr6	40524200	40524400	U	U	U	U
chr6	40524600	40524800	U	U	U	U
chr6	40525200	40525400	U	U	U	U
chr6	40525400	40525600	U	U	U	U
chr6	40525600	40525800	U	U	U	U
chr6	40525800	40526000	U	U	U	U
chr6	40526200	40526400	U	U	U	U
chr6	40526400	40526600	U	U	U	U
chr6	40527000	40527200	U	U	U	U
chr6	40527600	40527800	U	U	U	U
chr6	40528200	40528400	U	U	U	U
chr6	40528400	40528600	U	U	U	U
chr6	40528800	40529000	U	U	U	U
chr6	40530000	40530200	U	U	U	U
chr6	40531600	40531800	U	U	U	U
chr6	40531800	40532000	U	U	U	U
chr6	40532000	40532200	U	U	U	U
chr6	40533600	40533800	U	U	U	U
chr6	40535200	40535400	U	U	U	U
chr6	40535400	40535600	U	U	U	U
chr6	40535600	40535800	U	U	U	U
chr6	40535800	40536000	U	U	U	U
chr6	40536000	40536200	U	U	U	U
chr6	40536400	40536600	B	B	U	U
chr6	40536600	40536800	B	B	U	U
chr6	40537600	40537800	U	U	U	U
chr6	40537800	40538000	U	U	U	U
chr6	40538000	40538200	U	U	U	U
chr6	40538200	40538400	U	U	U	U
chr6	40538400	40538600	U	U	U	U
chr6	40538600	40538800	U	U	U	U
chr6	40539200	40539400	U	U	U	U
chr6	40540400	40540600	U	U	U	U
chr6	40540600	40540800	U	U	U	U
chr6	40540800	40541000	U	U	U	U
chr6	40541000	40541200	U	U	U	U
chr6	40541200	40541400	U	U	U	U
chr6	40541400	40541600	U	U	U	U
chr6	40541600	40541800	U	U	U	U
chr6	40541800	40542000	U	U	U	U
chr6	40542000	40542200	U	U	U	U
chr6	40542200	40542400	U	U	U	U
chr6	40542400	40542600	U	U	U	U
chr6	40542600	40542800	U	U	U	U
chr6	40542800	40543000	U	U	U	U
chr6	40543000	40543200	U	U	U	U
chr6	40543200	40543400	U	U	U	U
chr6	40543600	40543800	U	U	U	U
chr6	40543800	40544000	U	U	U	U
chr6	40544000	40544200	U	U	U	U
chr6	40544200	40544400	U	U	U	U
chr6	40545200	40545400	U	U	U	U
chr6	40545400	40545600	U	U	U	U
chr6	40546000	40546200	U	U	U	U
chr6	40546200	40546400	U	U	U	U
chr6	40549400	40549600	U	U	U	U
chr6	40551600	40551800	U	U	U	U
chr6	40553000	40553200	U	U	U	U
chr6	40553200	40553400	U	U	U	U
chr6	40553400	40553600	U	U	U	U
chr6	40553600	40553800	U	U	U	U
chr6	40553800	40554000	U	U	U	U
chr6	40554000	40554200	U	U	U	U
chr6	40554600	40554800	U	U	U	U
chr6	40554800	40555000	U	U	U	U
chr6	40555000	40555200	U	U	U	U
chr6	40555200	40555400	U	U	U	U
chr6	40555400	40555600	U	U	U	U
chr6	40555600	40555800	U	U	U	U
chr6	40555800	40556000	U	U	U	U
chr6	40556000	40556200	U	U	U	U
chr6	40556200	40556400	U	U	U	U
chr6	40556800	40557000	U	U	U	U
chr6	40557000	40557200	U	U	U	U
chr6	40557200	40557400	U	U	U	U
chr6	40557400	40557600	U	U	U	U
chr6	40558000	40558200	U	U	U	U
chr6	40558200	40558400	U	U	U	U
chr6	40559000	40559200	U	U	U	U
chr6	40559200	40559400	U	U	U	U
chr6	40559400	40559600	U	U	U	U
chr6	40559600	40559800	U	U	U	U
chr6	40559800	40560000	U	U	U	U
chr6	40560200	40560400	U	U	U	U
chr6	40560400	40560600	U	U	U	U
chr6	40561000	40561200	U	U	U	U
chr6	40561600	40561800	U	U	U	U
chr6	40562200	40562400	U	U	U	U
chr6	40562600	40562800	U	U	U	U
chr6	40563000	40563200	U	U	U	U
chr6	40563200	40563400	U	U	U	U
chr6	40563400	40563600	U	U	U	U
chr6	40563600	40563800	U	U	U	U
chr6	40564800	40565000	U	U	U	U
chr6	40567200	40567400	U	U	U	U
chr6	40567400	40567600	U	U	U	U
chr6	40567600	40567800	U	U	U	U
chr6	40567800	40568000	U	U	U	U
chr6	40568200	40568400	U	U	U	U
chr6	40568400	40568600	U	U	U	U
chr6	40569000	40569200	U	U	U	U
chr6	40569200	40569400	U	U	U	U
chr6	40569400	40569600	U	U	U	U
chr6	40571400	40571600	U	U	U	U
chr6	40572600	40572800	U	U	U	U
chr6	40572800	40573000	U	U	U	U
chr6	40574600	40574800	U	U	U	U
chr6	40574800	40575000	U	U	U	U
chr6	40575000	40575200	U	U	U	U
chr6	40575200	40575400	U	U	U	U
chr6	40575400	40575600	U	U	U	U
chr6	40576600	40576800	U	U	U	U
chr6	40576800	40577000	U	U	U	U
chr6	40578200	40578400	U	U	U	U
chr6	40579000	40579200	U	U	U	U
chr6	40579200	40579400	U	U	U	U
chr6	40580600	40580800	U	U	U	U
chr6	40581600	40581800	U	U	U	U
chr6	40581800	40582000	U	U	U	U
chr6	40582000	40582200	U	U	U	U
chr6	40582200	40582400	U	U	U	U
chr6	40582400	40582600	U	U	U	U
chr6	40582600	40582800	U	U	U	U
chr6	40583400	40583600	U	U	U	U
chr6	40583800	40584000	U	U	U	U
chr6	40584000	40584200	U	U	U	U
chr6	40584800	40585000	U	U	U	U
chr6	40585000	40585200	U	U	U	U
chr6	40585200	40585400	U	U	U	U
chr6	40585400	40585600	U	U	U	U
chr6	40585600	40585800	U	U	U	U
chr6	40586000	40586200	U	U	U	U
chr6	40586200	40586400	U	U	U	U
chr6	40586400	40586600	U	U	U	U
chr6	40586600	40586800	U	U	U	U
chr6	40586800	40587000	U	U	U	U
chr6	40587000	40587200	U	U	U	U
chr6	40587600	40587800	B	B	U	U
chr6	40587800	40588000	B	U	U	U
chr6	40588000	40588200	B	U	U	U
chr6	40588400	40588600	U	U	U	U
chr6	40588600	40588800	U	U	U	U
chr6	40588800	40589000	U	U	U	U
chr6	40589200	40589400	U	U	U	U
chr6	40590200	40590400	U	U	U	U
chr6	40590800	40591000	U	U	U	U
chr6	40591200	40591400	U	U	U	U
chr6	40593000	40593200	U	U	U	U
chr6	40593200	40593400	U	U	U	U
chr6	40595000	40595200	U	U	U	U
chr6	40595800	40596000	U	U	U	U
chr6	40596000	40596200	U	U	U	U
chr6	40596800	40597000	U	U	U	U
chr6	40597000	40597200	U	U	U	U
chr6	40598400	40598600	U	U	U	U
chr6	40598600	40598800	U	U	U	U
chr6	40598800	40599000	U	U	U	U
chr6	40599000	40599200	U	U	U	U
chr6	40599200	40599400	U	U	U	U
chr6	40599400	40599600	U	U	U	U
chr6	40600600	40600800	U	U	U	U
chr6	40600800	40601000	U	U	U	U
chr6	40601000	40601200	U	U	U	U
chr6	40601200	40601400	U	U	U	U
chr6	40601400	40601600	U	U	U	U
chr6	40602200	40602400	U	U	U	U
chr6	40604000	40604200	U	U	U	U
chr6	40604600	40604800	U	U	U	U
chr6	40606600	40606800	U	U	U	U
chr6	40607000	40607200	U	U	U	U
chr6	40607200	40607400	U	U	U	U
chr6	40607600	40607800	U	U	U	U
chr6	40608400	40608600	U	U	U	U
chr6	40609600	40609800	U	U	U	U
chr6	40609800	40610000	U	U	U	U
chr6	40610000	40610200	U	U	U	U
chr6	40610200	40610400	U	U	U	U
chr6	40610800	40611000	U	U	U	U
chr6	40611800	40612000	U	U	U	U
chr6	40612000	40612200	U	U	U	U
chr6	40612200	40612400	U	U	U	U
chr6	40612800	40613000	U	U	U	U
chr6	40613200	40613400	U	U	U	U
chr6	40613400	40613600	U	U	U	U
chr6	40613600	40613800	U	U	U	U
chr6	40613800	40614000	U	U	U	U
chr6	40618200	40618400	U	U	U	U
chr6	40618400	40618600	U	U	U	U
chr6	40620200	40620400	U	U	U	U
chr6	40620400	40620600	U	U	U	U
chr6	40620600	40620800	U	U	U	U
chr6	40620800	40621000	U	U	U	U
chr6	40621000	40621200	U	U	U	U
chr6	40621200	40621400	U	U	U	U
chr6	40624200	40624400	U	U	U	U
chr6	40624400	40624600	U	U	U	U
chr6	40624600	40624800	U	U	U	U
chr6	40624800	40625000	U	U	U	U
chr6	40625000	40625200	U	U	U	U
chr6	40625400	40625600	U	U	U	U
chr6	40625600	40625800	U	U	U	U
chr6	40625800	40626000	U	U	U	U
chr6	40626000	40626200	U	U	U	U
chr6	40626600	40626800	U	U	U	U
chr6	40626800	40627000	U	U	U	U
chr6	40627000	40627200	U	U	U	U
chr6	40628600	40628800	U	U	U	U
chr6	40628800	40629000	U	U	U	U
chr6	40629000	40629200	U	U	U	U
chr6	40629200	40629400	U	U	U	U
chr6	40630400	40630600	U	U	U	U
chr6	40630600	40630800	U	U	U	U
chr6	40631000	40631200	U	U	U	U
chr6	40631200	40631400	U	U	U	U
chr6	40631400	40631600	U	U	U	U
chr6	40631600	40631800	U	U	U	U
chr6	40631800	40632000	U	U	U	U
chr6	40632000	40632200	U	U	U	U
chr6	40634600	40634800	U	U	U	U
chr6	40635200	40635400	U	U	U	U
chr6	40635400	40635600	U	U	U	U
chr6	40636200	40636400	U	U	U	U
chr6	40637200	40637400	U	U	U	U
chr6	40637400	40637600	U	U	U	U
chr6	40637600	40637800	U	U	U	U
chr6	40638200	40638400	U	U	U	U
chr6	40638400	40638600	U	U	U	U
chr6	40638600	40638800	U	U	U	U
chr6	40639200	40639400	U	U	U	U
chr6	40640200	40640400	U	U	U	U
chr6	40640400	40640600	U	U	U	U
chr6	40640600	40640800	U	U	U	U
chr6	40640800	40641000	U	U	U	U
chr6	40641000	40641200	U	U	U	U
chr6	40641200	40641400	U	U	U	U
chr6	40641400	40641600	U	U	U	U
chr6	40641600	40641800	U	U	U	U
chr6	40642400	40642600	U	U	U	U
chr6	40643200	40643400	U	U	U	U
chr6	40643800	40644000	U	U	U	U
chr6	40644600	40644800	U	U	U	U
chr6	40644800	40645000	U	U	U	U
chr6	40645400	40645600	U	U	U	U
chr6	40645800	40646000	U	U	U	U
chr6	40646000	40646200	U	U	U	U
chr6	40646200	40646400	U	U	U	U
chr6	40646800	40647000	U	U	U	U
chr6	40647000	40647200	U	U	U	U
chr6	40648400	40648600	U	U	U	U
chr6	40648600	40648800	U	U	U	U
chr6	40649800	40650000	U	U	U	U
chr6	40650000	40650200	U	U	U	U
chr6	40650200	40650400	U	U	U	U
chr6	40650400	40650600	U	U	U	U
chr6	40650600	40650800	U	U	U	U
chr6	40651200	40651400	U	U	U	U
chr6	40652800	40653000	U	U	U	U
chr6	40653000	40653200	U	U	U	U
chr6	40653400	40653600	U	U	U	U
chr6	40653600	40653800	U	U	U	U
chr6	40653800	40654000	U	U	U	U
chr6	40654400	40654600	U	U	U	U
chr6	40655800	40656000	U	U	U	U
chr6	40656000	40656200	U	U	U	U
chr6	40658600	40658800	U	U	U	U
chr6	40658800	40659000	U	U	U	U
chr6	40660600	40660800	U	U	U	U
chr6	40660800	40661000	U	U	U	U
chr6	40661000	40661200	U	U	U	U
chr6	40661200	40661400	U	U	U	U
chr6	40661400	40661600	U	U	U	U
chr6	40662400	40662600	U	U	U	U
chr6	40662600	40662800	U	U	U	U
chr6	40662800	40663000	U	U	U	U
chr6	40663000	40663200	U	U	U	U
chr6	40663600	40663800	U	U	U	U
chr6	40664200	40664400	U	U	U	U
chr6	40664400	40664600	U	U	U	U
chr6	40664600	40664800	U	U	U	U
chr6	40665800	40666000	U	U	U	U
chr6	40668000	40668200	U	U	U	U
chr6	40668200	40668400	U	U	U	U
chr6	40668400	40668600	U	U	U	U
chr6	40668600	40668800	U	U	U	U
chr6	40671800	40672000	U	U	U	U
chr6	40673200	40673400	U	U	U	U
chr6	40673400	40673600	U	B	U	U
chr6	40675200	40675400	U	U	U	U
chr6	40675400	40675600	U	U	U	U
chr6	40675600	40675800	U	U	U	U
chr6	40675800	40676000	U	U	U	U
chr6	40676200	40676400	U	U	U	U
chr6	40676400	40676600	U	U	U	U
chr6	40677600	40677800	U	U	U	U
chr6	40678600	40678800	U	U	U	U
chr6	40678800	40679000	U	U	U	U
chr6	40679000	40679200	U	U	U	U
chr6	40679200	40679400	U	U	U	U
chr6	40679400	40679600	U	U	U	U
chr6	40680800	40681000	U	U	U	U
chr6	40685800	40686000	U	U	U	U
chr6	40686000	40686200	U	U	U	U
chr6	40687000	40687200	U	U	U	U
chr6	40687800	40688000	U	U	U	U
chr6	40688000	40688200	U	U	U	U
chr6	40688200	40688400	U	U	U	U
chr6	40689800	40690000	U	U	U	U
chr6	40690000	40690200	U	U	U	U
chr6	40690200	40690400	U	U	U	U
chr6	40690400	40690600	U	U	U	U
chr6	40690600	40690800	U	U	U	U
chr6	40690800	40691000	U	U	U	U
chr6	40691400	40691600	U	U	U	U
chr6	40691600	40691800	U	U	U	U
chr6	40691800	40692000	U	U	U	U
chr6	40692600	40692800	U	U	U	U
chr6	40695200	40695400	B	U	U	U
chr6	40695400	40695600	B	U	U	U
chr6	40696000	40696200	U	U	U	U
chr6	40696200	40696400	U	U	U	U
chr6	40697200	40697400	U	U	U	U
chr6	40697400	40697600	U	U	U	U
chr6	40697600	40697800	U	U	U	U
chr6	40698800	40699000	U	U	U	U
chr6	40699000	40699200	U	U	U	U
chr6	40699200	40699400	U	U	U	U
chr6	40699400	40699600	U	U	U	U
chr6	40700000	40700200	U	U	U	U
chr6	40700200	40700400	U	U	U	U
chr6	40700400	40700600	U	U	U	U
chr6	40702600	40702800	U	U	U	U
chr6	40702800	40703000	U	U	U	U
chr6	40706600	40706800	U	U	U	U
chr6	40706800	40707000	U	U	U	U
chr6	40707800	40708000	U	U	U	U
chr6	40708000	40708200	U	U	U	U
chr6	40708200	40708400	U	U	U	U
chr6	40708800	40709000	U	U	U	U
chr6	40709000	40709200	U	U	U	U
chr6	40709200	40709400	U	U	U	U
chr6	40709400	40709600	U	U	U	U
chr6	40710400	40710600	U	U	U	U
chr6	40710600	40710800	U	U	U	U
chr6	40712000	40712200	U	U	U	U
chr6	40712400	40712600	U	U	U	U
chr6	40712600	40712800	U	U	U	U
chr6	40712800	40713000	U	U	B	U
chr6	40713000	40713200	U	B	B	U
chr6	40713200	40713400	U	B	B	U
chr6	40713400	40713600	U	U	U	U
chr6	40714400	40714600	U	U	U	U
chr6	40714600	40714800	B	U	U	U
chr6	40715000	40715200	B	U	U	U
chr6	40715200	40715400	B	U	U	U
chr6	40715400	40715600	B	U	U	U
chr6	40715600	40715800	B	U	U	U
chr6	40715800	40716000	B	U	U	B
chr6	40719000	40719200	U	U	U	U
chr6	40719200	40719400	U	U	U	U
chr6	40719400	40719600	U	B	U	U
chr6	40719800	40720000	U	B	U	U
chr6	40720000	40720200	U	U	U	U
chr6	40720600	40720800	U	U	U	U
chr6	40721200	40721400	U	U	U	U
chr6	40721400	40721600	U	U	U	U
chr6	40721600	40721800	U	U	U	U
chr6	40721800	40722000	U	U	U	U
chr6	40722000	40722200	U	U	U	U
chr6	40722200	40722400	U	U	U	U
chr6	40722400	40722600	U	U	U	U
chr6	40723200	40723400	U	U	U	U
chr6	40723400	40723600	U	U	U	U
chr6	40723800	40724000	U	U	U	U
chr6	40724000	40724200	U	B	U	U
chr6	40724200	40724400	U	B	U	U
chr6	40724400	40724600	U	U	U	U
chr6	40724600	40724800	U	U	U	U
chr6	40725600	40725800	U	U	U	U
chr6	40725800	40726000	U	U	U	U
chr6	40727200	40727400	U	U	U	U
chr6	40727400	40727600	U	U	U	U
chr6	40727600	40727800	U	U	U	U
chr6	40727800	40728000	U	U	U	U
chr6	40728000	40728200	U	U	U	U
chr6	40729000	40729200	U	U	U	U
chr6	40730400	40730600	U	U	U	U
chr6	40730600	40730800	U	U	U	U
chr6	40731400	40731600	U	U	U	U
chr6	40732000	40732200	U	U	U	U
chr6	40735400	40735600	U	U	U	U
chr6	40735600	40735800	U	U	U	U
chr6	40736600	40736800	U	U	U	U
chr6	40738600	40738800	U	U	U	U
chr6	40738800	40739000	U	U	U	U
chr6	40739000	40739200	U	U	U	U
chr6	40739600	40739800	U	U	U	U
chr6	40741200	40741400	U	U	U	U
chr6	40741400	40741600	U	U	U	U
chr6	40742400	40742600	U	U	U	U
chr6	40742600	40742800	U	U	U	U
chr6	40743600	40743800	B	B	U	U
chr6	40743800	40744000	B	B	U	U
chr6	40744400	40744600	U	U	U	U
chr6	40744600	40744800	U	U	U	U
chr6	40744800	40745000	U	U	U	U
chr6	40745000	40745200	U	U	U	U
chr6	40745600	40745800	U	U	U	U
chr6	40746200	40746400	U	U	U	U
chr6	40746400	40746600	U	U	U	U
chr6	40747200	40747400	U	U	U	U
chr6	40747400	40747600	U	U	U	U
chr6	40747600	40747800	U	U	U	U
chr6	40748200	40748400	U	U	U	U
chr6	40749200	40749400	U	U	U	U
chr6	40749400	40749600	U	U	U	U
chr6	40752200	40752400	U	U	U	U
chr6	40753400	40753600	U	U	U	U
chr6	40753600	40753800	U	U	U	U
chr6	40754400	40754600	U	U	U	U
chr6	40754600	40754800	U	U	U	U
chr6	40754800	40755000	U	U	U	U
chr6	40755000	40755200	U	U	U	U
chr6	40755200	40755400	U	U	U	U
chr6	40755400	40755600	U	U	U	U
chr6	40755600	40755800	U	U	U	U
chr6	40756400	40756600	U	U	U	U
chr6	40759600	40759800	U	U	U	U
chr6	40759800	40760000	U	U	U	U
chr6	40760000	40760200	U	U	U	U
chr6	40760200	40760400	U	U	U	U
chr6	40760400	40760600	U	U	U	U
chr6	40760600	40760800	U	U	U	U
chr6	40760800	40761000	U	U	U	U
chr6	40762200	40762400	U	U	U	U
chr6	40762400	40762600	U	U	U	U
chr6	40763000	40763200	U	U	U	U
chr6	40763200	40763400	U	U	U	U
chr6	40764400	40764600	U	U	U	U
chr6	40765200	40765400	U	U	U	U
chr6	40765400	40765600	U	U	U	U
chr6	40766000	40766200	U	U	U	U
chr6	40768600	40768800	U	U	U	U
chr6	40768800	40769000	U	U	U	U
chr6	40769000	40769200	U	U	U	U
chr6	40769600	40769800	U	U	U	U
chr6	40771800	40772000	U	U	U	U
chr6	40772000	40772200	U	U	U	U
chr6	40772200	40772400	U	U	U	U
chr6	40772400	40772600	U	U	U	U
chr6	40772600	40772800	U	U	U	U
chr6	40772800	40773000	U	U	U	U
chr6	40774600	40774800	U	U	U	U
chr6	40774800	40775000	U	U	U	U
chr6	40775600	40775800	U	U	U	U
chr6	40777000	40777200	U	U	U	U
chr6	40777200	40777400	U	U	U	U
chr6	40777600	40777800	U	U	U	U
chr6	40779600	40779800	U	U	U	U
chr6	40780000	40780200	U	U	U	U
chr6	40780200	40780400	U	U	U	U
chr6	40784000	40784200	U	U	U	U
chr6	40784200	40784400	U	U	U	U
chr6	40784400	40784600	U	U	U	U
chr6	40784600	40784800	U	U	U	U
chr6	40784800	40785000	U	U	U	U
chr6	40786600	40786800	U	U	U	U
chr6	40786800	40787000	U	U	U	U
chr6	40787000	40787200	U	U	U	U
chr6	40787200	40787400	U	U	U	U
chr6	40787400	40787600	U	U	U	U
chr6	40788200	40788400	U	U	U	U
chr6	40788800	40789000	U	U	U	U
chr6	40789200	40789400	U	U	U	U
chr6	40789600	40789800	U	U	U	U
chr6	40791000	40791200	U	U	U	U
chr6	40791200	40791400	U	U	U	U
chr6	40791400	40791600	U	U	U	U
chr6	40792800	40793000	U	U	U	U
chr6	40793000	40793200	U	U	U	U
chr6	40793200	40793400	U	U	U	U
chr6	40793400	40793600	U	U	U	U
chr6	40793600	40793800	U	U	U	U
chr6	40796400	40796600	U	U	U	U
chr6	40796600	40796800	U	U	U	U
chr6	40798400	40798600	U	U	U	U
chr6	40798600	40798800	U	U	U	U
chr6	40798800	40799000	U	U	U	U
chr6	40799000	40799200	U	U	U	U
chr6	40799200	40799400	U	U	U	U
chr6	40799400	40799600	U	U	U	U
chr6	40799600	40799800	U	U	U	U
chr6	40799800	40800000	U	U	U	U
chr6	40800000	40800200	U	U	U	U
chr6	40800800	40801000	U	U	U	U
chr6	40801200	40801400	U	U	U	U
chr6	40802000	40802200	U	U	U	U
chr6	40803000	40803200	U	U	U	U
chr6	40803200	40803400	U	U	U	U
chr6	40803600	40803800	U	U	U	U
chr6	40805600	40805800	U	U	U	U
chr6	40810200	40810400	U	U	U	U
chr6	40810800	40811000	U	U	U	U
chr6	40811000	40811200	U	U	U	U
chr6	40811200	40811400	U	U	U	U
chr6	40811600	40811800	U	U	U	U
chr6	40812000	40812200	U	U	U	U
chr6	40812200	40812400	U	U	U	U
chr6	40812400	40812600	U	U	U	U
chr6	40812600	40812800	U	U	U	U
chr6	40812800	40813000	U	U	U	U
chr6	40813000	40813200	U	U	U	U
chr6	40813400	40813600	U	U	U	U
chr6	40813600	40813800	U	U	U	U
chr6	40813800	40814000	U	U	U	U
chr6	40814000	40814200	U	U	U	U
chr6	40814200	40814400	U	U	U	U
chr6	40814400	40814600	U	U	U	U
chr6	40814600	40814800	U	U	U	U
chr6	40814800	40815000	U	U	U	U
chr6	40815000	40815200	U	U	U	U
chr6	40815200	40815400	U	U	U	U
chr6	40815400	40815600	U	U	U	U
chr6	40815600	40815800	U	U	U	U
chr6	40816600	40816800	U	U	U	U
chr6	40816800	40817000	U	U	U	U
chr6	40817000	40817200	U	U	U	U
chr6	40818200	40818400	U	U	U	U
chr6	40818400	40818600	U	U	U	U
chr6	40818600	40818800	U	U	U	U
chr6	40818800	40819000	U	U	U	U
chr6	40819200	40819400	U	U	U	U
chr6	40819400	40819600	U	U	U	U
chr6	40819600	40819800	U	U	U	U
chr6	40819800	40820000	U	U	U	U
chr6	40820000	40820200	U	U	U	U
chr6	40821000	40821200	U	U	U	U
chr6	40821200	40821400	U	U	U	U
chr6	40821400	40821600	U	U	U	U
chr6	40821600	40821800	U	U	U	U
chr6	40821800	40822000	U	U	U	U
chr6	40822000	40822200	U	U	U	U
chr6	40822200	40822400	U	U	U	U
chr6	40822400	40822600	U	U	U	U
chr6	40822600	40822800	U	U	U	U
chr6	40822800	40823000	U	U	U	U
chr6	40824800	40825000	U	U	U	U
chr6	40825000	40825200	U	U	U	U
chr6	40825200	40825400	U	U	U	U
chr6	40825400	40825600	U	U	U	U
chr6	40825600	40825800	U	U	U	U
chr6	40826800	40827000	U	U	U	U
chr6	40827000	40827200	U	U	U	U
chr6	40831800	40832000	U	U	U	U
chr6	40832000	40832200	U	U	U	U
chr6	40832200	40832400	U	U	U	U
chr6	40832400	40832600	U	U	U	U
chr6	40832600	40832800	U	U	U	U
chr6	40832800	40833000	U	U	U	U
chr6	40833400	40833600	U	U	U	U
chr6	40833600	40833800	U	U	U	U
chr6	40833800	40834000	U	U	U	U
chr6	40834000	40834200	U	U	U	U
chr6	40834400	40834600	U	U	U	U
chr6	40834600	40834800	U	U	U	U
chr6	40835400	40835600	U	U	U	U
chr6	40835600	40835800	U	U	U	U
chr6	40835800	40836000	U	U	U	U
chr6	40836000	40836200	U	U	U	U
chr6	40836200	40836400	U	U	U	U
chr6	40836400	40836600	U	U	U	U
chr6	40837200	40837400	U	U	U	U
chr6	40837400	40837600	U	U	U	U
chr6	40837600	40837800	U	U	U	U
chr6	40838200	40838400	U	U	U	U
chr6	40838400	40838600	U	U	U	U
chr6	40838600	40838800	U	U	U	U
chr6	40838800	40839000	U	U	U	U
chr6	40839400	40839600	U	U	U	U
chr6	40839600	40839800	U	U	U	U
chr6	40842600	40842800	U	U	U	U
chr6	40843200	40843400	U	U	U	U
chr6	40843400	40843600	U	U	U	U
chr6	40843600	40843800	U	U	U	U
chr6	40843800	40844000	U	U	U	U
