chr	start	end	ATAC	CTCF	REST	EP300
chr5	52690400	52690600	U	U	U	U
chr5	52690600	52690800	U	U	U	U
chr5	52690800	52691000	U	U	U	U
chr5	52691000	52691200	U	U	U	U
chr5	52691200	52691400	U	U	U	U
chr5	52691400	52691600	U	U	U	U
chr5	52691600	52691800	U	U	U	U
chr5	52691800	52692000	U	U	U	U
chr5	52692000	52692200	U	U	U	U
chr5	52692200	52692400	U	U	U	U
chr5	52692400	52692600	U	U	U	U
chr5	52692600	52692800	U	U	U	U
chr5	52692800	52693000	U	U	U	U
chr5	52693000	52693200	U	U	U	U
chr5	52693600	52693800	U	U	U	U
chr5	52694200	52694400	U	U	U	U
chr5	52694600	52694800	U	U	U	U
chr5	52694800	52695000	U	U	U	U
chr5	52695000	52695200	U	U	U	U
chr5	52695200	52695400	U	U	U	U
chr5	52695400	52695600	U	U	U	U
chr5	52695600	52695800	U	U	U	U
chr5	52695800	52696000	U	U	U	U
chr5	52696000	52696200	U	U	U	U
chr5	52696200	52696400	U	U	U	U
chr5	52696400	52696600	U	U	U	U
chr5	52696600	52696800	U	U	U	U
chr5	52696800	52697000	U	U	U	U
chr5	52697000	52697200	U	U	U	U
chr5	52699000	52699200	U	U	U	U
chr5	52700200	52700400	U	U	U	U
chr5	52700400	52700600	U	U	U	U
chr5	52700600	52700800	U	U	U	U
chr5	52700800	52701000	U	U	U	U
chr5	52701000	52701200	U	U	U	U
chr5	52701200	52701400	U	U	U	U
chr5	52701400	52701600	U	U	U	U
chr5	52701600	52701800	U	U	U	U
chr5	52701800	52702000	U	U	U	U
chr5	52702600	52702800	U	U	U	U
chr5	52702800	52703000	U	U	U	U
chr5	52703000	52703200	U	U	U	U
chr5	52703600	52703800	U	U	U	U
chr5	52704000	52704200	U	U	U	U
chr5	52704200	52704400	U	U	U	U
chr5	52704400	52704600	U	U	U	U
chr5	52704600	52704800	U	U	U	U
chr5	52704800	52705000	U	U	U	U
chr5	52705000	52705200	U	U	U	U
chr5	52705200	52705400	U	U	U	U
chr5	52705400	52705600	U	U	U	U
chr5	52705600	52705800	U	U	U	U
chr5	52706000	52706200	U	U	U	U
chr5	52706200	52706400	U	U	U	U
chr5	52706400	52706600	U	U	U	U
chr5	52708200	52708400	U	U	U	U
chr5	52708400	52708600	U	U	U	U
chr5	52708600	52708800	U	U	U	U
chr5	52708800	52709000	U	U	U	U
chr5	52709000	52709200	U	U	U	U
chr5	52709600	52709800	U	U	U	U
chr5	52709800	52710000	U	U	U	U
chr5	52710800	52711000	U	U	U	U
chr5	52712400	52712600	U	U	U	U
chr5	52712600	52712800	U	U	U	U
chr5	52714200	52714400	U	U	U	U
chr5	52724000	52724200	U	U	U	U
chr5	52724200	52724400	U	U	U	U
chr5	52725200	52725400	U	U	U	U
chr5	52725400	52725600	U	U	U	U
chr5	52725600	52725800	U	U	U	U
chr5	52726200	52726400	U	U	U	U
chr5	52726800	52727000	U	U	U	U
chr5	52727000	52727200	U	U	U	U
chr5	52727200	52727400	U	U	U	U
chr5	52727400	52727600	U	U	U	U
chr5	52727800	52728000	U	U	U	U
chr5	52729200	52729400	U	U	U	U
chr5	52732800	52733000	U	U	U	U
chr5	52733000	52733200	U	U	U	U
chr5	52733600	52733800	U	U	U	U
chr5	52734400	52734600	U	U	U	U
chr5	52734600	52734800	U	U	U	U
chr5	52734800	52735000	U	U	U	U
chr5	52735000	52735200	U	U	U	U
chr5	52735200	52735400	U	U	U	U
chr5	52736800	52737000	U	U	U	U
chr5	52737000	52737200	U	U	U	U
chr5	52737200	52737400	U	U	U	U
chr5	52737400	52737600	U	U	U	U
chr5	52737600	52737800	U	U	U	U
chr5	52737800	52738000	U	U	U	U
chr5	52738000	52738200	U	U	U	U
chr5	52738200	52738400	U	U	U	U
chr5	52738400	52738600	U	U	U	U
chr5	52738600	52738800	U	U	U	U
chr5	52738800	52739000	U	U	U	U
chr5	52739000	52739200	U	U	U	U
chr5	52739600	52739800	U	U	U	U
chr5	52740600	52740800	U	U	U	U
chr5	52740800	52741000	U	U	U	U
chr5	52741000	52741200	U	U	U	U
chr5	52742000	52742200	U	U	U	U
chr5	52742200	52742400	U	U	U	U
chr5	52742400	52742600	U	U	U	U
chr5	52742600	52742800	U	U	U	U
chr5	52742800	52743000	U	U	U	U
chr5	52743800	52744000	U	U	U	U
chr5	52744200	52744400	U	U	U	U
chr5	52744400	52744600	U	U	U	U
chr5	52746400	52746600	U	U	U	U
chr5	52747400	52747600	U	U	U	U
chr5	52747600	52747800	U	U	U	U
chr5	52749600	52749800	U	U	U	U
chr5	52749800	52750000	U	U	U	U
chr5	52750600	52750800	U	U	U	U
chr5	52750800	52751000	U	U	U	U
chr5	52752200	52752400	U	U	U	U
chr5	52752400	52752600	U	U	U	U
chr5	52752600	52752800	U	U	U	U
chr5	52753400	52753600	U	U	U	U
chr5	52756400	52756600	U	U	U	U
chr5	52756600	52756800	U	U	U	U
chr5	52756800	52757000	U	U	U	U
chr5	52757400	52757600	U	U	U	U
chr5	52757800	52758000	U	U	U	U
chr5	52758000	52758200	U	U	U	U
chr5	52758200	52758400	U	U	U	U
chr5	52758800	52759000	U	U	U	U
chr5	52759000	52759200	U	U	U	U
chr5	52760200	52760400	U	U	U	U
chr5	52760400	52760600	U	U	U	U
chr5	52765000	52765200	U	U	U	U
chr5	52765600	52765800	U	U	U	U
chr5	52769400	52769600	U	U	U	U
chr5	52771200	52771400	U	U	U	U
chr5	52771600	52771800	U	U	U	U
chr5	52771800	52772000	U	U	U	U
chr5	52772000	52772200	U	U	U	U
chr5	52772200	52772400	U	U	U	U
chr5	52772800	52773000	U	U	U	U
chr5	52773000	52773200	U	U	U	U
chr5	52773200	52773400	U	U	U	U
chr5	52773400	52773600	U	U	U	U
chr5	52774000	52774200	U	U	U	U
chr5	52774200	52774400	U	U	U	U
chr5	52774400	52774600	U	U	U	U
chr5	52775000	52775200	U	U	U	U
chr5	52775200	52775400	U	U	U	U
chr5	52775400	52775600	U	U	U	U
chr5	52775600	52775800	U	U	U	U
chr5	52775800	52776000	U	U	U	U
chr5	52777000	52777200	U	U	U	U
chr5	52777200	52777400	U	U	U	U
chr5	52777400	52777600	U	U	U	U
chr5	52777800	52778000	U	U	U	U
chr5	52778200	52778400	U	U	U	U
chr5	52780800	52781000	U	U	U	U
chr5	52781000	52781200	U	U	U	U
chr5	52781200	52781400	U	U	U	U
chr5	52781400	52781600	U	U	U	U
chr5	52781600	52781800	U	U	U	U
chr5	52781800	52782000	U	U	U	U
chr5	52782000	52782200	U	U	U	U
chr5	52782200	52782400	U	U	U	U
chr5	52782400	52782600	U	U	U	U
chr5	52782600	52782800	U	U	U	U
chr5	52782800	52783000	U	U	U	U
chr5	52783000	52783200	U	U	U	U
chr5	52783200	52783400	U	U	U	U
chr5	52783400	52783600	U	U	U	U
chr5	52783600	52783800	U	U	U	U
chr5	52783800	52784000	U	U	U	U
chr5	52784000	52784200	U	U	U	U
chr5	52784200	52784400	U	U	U	U
chr5	52784400	52784600	U	U	U	U
chr5	52786000	52786200	U	U	U	U
chr5	52786400	52786600	U	U	U	U
chr5	52786600	52786800	U	U	U	U
chr5	52786800	52787000	U	B	U	U
chr5	52787400	52787600	U	U	U	U
chr5	52787600	52787800	U	U	U	U
chr5	52787800	52788000	U	U	U	U
chr5	52788000	52788200	U	U	U	U
chr5	52788200	52788400	U	U	U	U
chr5	52788400	52788600	U	U	U	U
chr5	52788600	52788800	U	U	U	U
chr5	52788800	52789000	U	U	U	U
chr5	52789000	52789200	U	U	U	U
chr5	52789200	52789400	U	U	U	U
chr5	52789400	52789600	U	U	U	U
chr5	52789600	52789800	U	U	U	U
chr5	52789800	52790000	U	U	U	U
chr5	52790000	52790200	U	U	U	U
chr5	52792000	52792200	U	U	U	U
chr5	52792200	52792400	U	U	U	U
chr5	52792400	52792600	U	U	U	U
chr5	52792600	52792800	U	U	U	U
chr5	52792800	52793000	U	U	U	U
chr5	52793600	52793800	U	U	U	U
chr5	52793800	52794000	U	U	U	U
chr5	52794000	52794200	U	U	U	U
chr5	52794200	52794400	U	U	U	U
chr5	52794800	52795000	U	U	U	U
chr5	52795000	52795200	U	U	U	U
chr5	52795200	52795400	U	U	U	U
chr5	52795800	52796000	U	U	U	U
chr5	52797200	52797400	U	U	U	U
chr5	52797400	52797600	U	U	U	U
chr5	52798200	52798400	U	U	U	U
chr5	52799200	52799400	B	U	U	U
chr5	52799400	52799600	B	U	B	U
chr5	52799600	52799800	B	U	B	U
chr5	52799800	52800000	B	U	B	U
chr5	52800000	52800200	B	U	U	U
chr5	52800200	52800400	B	U	U	U
chr5	52800400	52800600	B	U	U	U
chr5	52800600	52800800	B	U	U	U
chr5	52800800	52801000	B	U	U	U
chr5	52801000	52801200	B	U	U	U
chr5	52801200	52801400	B	U	U	U
chr5	52801400	52801600	B	U	U	U
chr5	52801600	52801800	B	U	U	U
chr5	52801800	52802000	U	U	U	U
chr5	52802000	52802200	U	U	U	U
chr5	52802200	52802400	U	U	U	U
chr5	52803000	52803200	U	U	U	U
chr5	52803200	52803400	U	U	U	U
chr5	52804000	52804200	U	U	U	U
chr5	52804800	52805000	U	U	U	U
chr5	52805600	52805800	U	U	U	U
chr5	52805800	52806000	U	U	U	U
chr5	52806000	52806200	U	U	U	U
chr5	52806200	52806400	U	U	U	U
chr5	52806400	52806600	U	U	U	U
chr5	52806600	52806800	U	U	U	U
chr5	52806800	52807000	U	U	U	U
chr5	52807000	52807200	U	U	U	U
chr5	52807600	52807800	U	U	U	U
chr5	52808000	52808200	U	U	U	U
chr5	52808200	52808400	U	U	U	U
chr5	52808400	52808600	U	U	U	U
chr5	52810000	52810200	U	U	U	U
chr5	52810200	52810400	U	U	U	U
chr5	52810400	52810600	U	U	U	U
chr5	52810800	52811000	U	U	U	U
chr5	52811000	52811200	U	U	U	U
chr5	52811400	52811600	U	U	U	U
chr5	52811600	52811800	U	U	U	U
chr5	52812200	52812400	U	U	U	U
chr5	52813000	52813200	U	U	U	U
chr5	52813400	52813600	U	U	U	U
chr5	52813600	52813800	U	U	U	U
chr5	52814600	52814800	U	U	U	U
chr5	52814800	52815000	U	U	U	U
chr5	52815000	52815200	U	U	U	U
chr5	52815600	52815800	U	U	U	U
chr5	52816200	52816400	U	U	U	U
chr5	52816400	52816600	U	U	U	U
chr5	52816600	52816800	U	U	U	U
chr5	52816800	52817000	U	U	U	U
chr5	52817000	52817200	U	U	U	U
chr5	52817600	52817800	U	U	U	U
chr5	52818200	52818400	U	U	U	U
chr5	52818400	52818600	U	U	U	U
chr5	52818600	52818800	U	U	U	U
chr5	52818800	52819000	U	U	U	U
chr5	52820600	52820800	U	U	U	U
chr5	52820800	52821000	U	U	U	U
chr5	52821200	52821400	U	U	U	U
chr5	52822400	52822600	U	U	U	U
chr5	52822600	52822800	U	U	U	U
chr5	52823600	52823800	U	U	U	U
chr5	52823800	52824000	U	U	U	U
chr5	52824000	52824200	U	U	U	U
chr5	52829400	52829600	U	U	U	U
chr5	52829600	52829800	U	U	U	U
chr5	52829800	52830000	U	U	U	U
chr5	52830000	52830200	U	U	U	U
chr5	52830200	52830400	U	U	U	U
chr5	52830400	52830600	U	U	U	U
chr5	52830600	52830800	U	U	U	U
chr5	52830800	52831000	U	U	U	U
chr5	52833400	52833600	U	U	U	U
chr5	52833600	52833800	U	U	U	U
chr5	52833800	52834000	U	U	U	U
chr5	52834000	52834200	U	U	U	U
chr5	52835000	52835200	U	U	U	U
chr5	52835600	52835800	U	U	U	U
chr5	52835800	52836000	U	U	U	U
chr5	52836000	52836200	U	U	U	U
chr5	52836200	52836400	U	U	U	U
chr5	52836400	52836600	U	U	U	U
chr5	52836600	52836800	U	U	U	U
chr5	52837600	52837800	U	U	U	U
chr5	52837800	52838000	U	U	U	U
chr5	52838000	52838200	U	U	U	U
chr5	52838200	52838400	U	U	U	U
chr5	52838400	52838600	U	U	U	U
chr5	52838600	52838800	U	U	U	U
chr5	52839200	52839400	U	U	U	U
chr5	52839400	52839600	U	U	U	U
chr5	52840000	52840200	U	U	U	U
chr5	52840200	52840400	U	U	U	U
chr5	52840400	52840600	U	U	U	U
chr5	52840600	52840800	U	U	U	U
chr5	52841200	52841400	U	U	U	U
chr5	52841400	52841600	U	U	U	U
chr5	52841600	52841800	U	U	U	U
chr5	52841800	52842000	U	U	U	U
chr5	52842000	52842200	U	U	U	U
chr5	52842200	52842400	U	U	U	U
chr5	52843000	52843200	U	U	U	U
chr5	52843200	52843400	U	U	U	U
chr5	52843400	52843600	U	U	U	U
chr5	52844000	52844200	U	U	U	U
chr5	52844200	52844400	U	U	U	U
chr5	52844800	52845000	U	U	U	U
chr5	52845000	52845200	U	U	U	U
chr5	52846800	52847000	U	U	U	U
chr5	52847000	52847200	U	U	U	U
chr5	52847200	52847400	U	U	U	U
chr5	52848200	52848400	U	U	U	U
chr5	52849200	52849400	U	U	U	U
chr5	52849400	52849600	U	U	U	U
chr5	52849600	52849800	U	U	U	U
chr5	52849800	52850000	U	U	U	U
chr5	52850400	52850600	U	U	U	U
chr5	52850600	52850800	U	U	U	U
chr5	52850800	52851000	U	U	U	U
chr5	52851000	52851200	U	U	U	U
chr5	52851200	52851400	U	U	U	U
chr5	52851400	52851600	U	U	U	U
chr5	52851600	52851800	U	U	U	U
chr5	52851800	52852000	U	U	U	U
chr5	52852000	52852200	U	U	U	U
chr5	52852200	52852400	U	U	U	U
chr5	52852400	52852600	U	U	U	U
chr5	52853000	52853200	U	U	U	U
chr5	52853200	52853400	U	U	U	U
chr5	52853400	52853600	U	U	U	U
chr5	52853600	52853800	U	U	U	U
chr5	52853800	52854000	U	U	U	U
chr5	52854000	52854200	U	U	U	U
chr5	52854200	52854400	U	U	U	U
chr5	52854400	52854600	U	U	U	U
chr5	52854600	52854800	U	U	U	U
chr5	52854800	52855000	U	U	U	U
chr5	52855800	52856000	U	U	U	U
chr5	52856000	52856200	U	U	U	U
chr5	52856200	52856400	U	U	U	U
chr5	52857200	52857400	U	U	U	U
chr5	52857400	52857600	U	U	U	U
chr5	52862400	52862600	U	U	U	U
chr5	52862600	52862800	U	U	U	U
chr5	52863800	52864000	U	U	U	U
chr5	52864000	52864200	U	U	U	U
chr5	52864200	52864400	U	U	U	U
chr5	52864400	52864600	U	U	U	U
chr5	52864600	52864800	U	U	U	U
chr5	52864800	52865000	U	U	U	U
chr5	52865000	52865200	U	U	U	U
chr5	52865200	52865400	U	U	U	U
chr5	52865400	52865600	U	U	U	U
chr5	52865600	52865800	U	U	U	U
chr5	52865800	52866000	U	U	U	U
chr5	52866400	52866600	U	U	U	U
chr5	52866600	52866800	U	U	U	U
chr5	52866800	52867000	U	U	U	U
chr5	52867400	52867600	U	U	U	U
chr5	52868000	52868200	U	U	U	U
chr5	52868200	52868400	U	U	U	U
chr5	52868400	52868600	U	U	U	U
chr5	52868600	52868800	U	U	U	U
chr5	52869800	52870000	U	U	U	U
chr5	52872200	52872400	U	U	U	U
chr5	52873200	52873400	U	U	U	U
chr5	52873400	52873600	U	U	U	U
chr5	52873600	52873800	U	U	U	U
chr5	52873800	52874000	U	U	U	U
chr5	52874600	52874800	U	U	U	U
chr5	52874800	52875000	U	U	U	U
chr5	52875400	52875600	U	U	U	U
chr5	52875600	52875800	U	U	U	U
chr5	52875800	52876000	U	U	U	U
chr5	52876000	52876200	U	U	U	U
chr5	52876400	52876600	U	U	U	U
chr5	52876600	52876800	U	U	U	U
chr5	52876800	52877000	U	U	U	U
chr5	52877000	52877200	U	U	U	U
chr5	52878400	52878600	U	U	U	U
chr5	52879400	52879600	U	U	U	U
chr5	52879600	52879800	U	U	U	U
chr5	52879800	52880000	U	U	U	U
chr5	52880000	52880200	U	U	U	U
chr5	52880200	52880400	U	U	U	U
chr5	52880400	52880600	U	U	U	U
chr5	52881000	52881200	U	U	U	U
chr5	52881800	52882000	U	U	U	U
chr5	52882000	52882200	U	U	U	U
chr5	52882200	52882400	U	U	U	U
chr5	52882400	52882600	U	U	U	U
chr5	52882600	52882800	U	U	U	U
chr5	52882800	52883000	U	U	U	U
chr5	52883200	52883400	U	U	U	U
chr5	52883400	52883600	U	U	U	U
chr5	52883600	52883800	U	U	U	U
chr5	52883800	52884000	U	U	U	U
chr5	52886400	52886600	U	U	U	U
chr5	52887200	52887400	U	U	U	U
chr5	52887400	52887600	U	U	U	U
chr5	52887600	52887800	U	U	U	U
chr5	52887800	52888000	U	U	U	U
chr5	52888400	52888600	U	U	U	U
chr5	52888600	52888800	U	U	U	U
chr5	52888800	52889000	U	U	U	U
chr5	52889600	52889800	U	U	U	U
chr5	52889800	52890000	U	U	U	U
chr5	52891600	52891800	U	U	U	U
chr5	52893200	52893400	U	U	U	U
chr5	52893400	52893600	U	U	U	U
chr5	52893600	52893800	U	U	U	U
chr5	52893800	52894000	U	U	U	U
chr5	52894400	52894600	U	U	U	U
chr5	52894600	52894800	U	U	U	U
chr5	52895200	52895400	U	U	U	U
chr5	52895400	52895600	U	U	U	U
chr5	52895600	52895800	U	U	U	U
chr5	52895800	52896000	U	U	U	U
chr5	52896000	52896200	U	U	U	U
chr5	52896200	52896400	U	U	U	U
chr5	52896400	52896600	U	U	U	U
chr5	52896600	52896800	U	U	U	U
chr5	52896800	52897000	U	U	U	U
chr5	52897000	52897200	U	U	U	U
chr5	52897200	52897400	U	U	U	U
chr5	52897400	52897600	U	U	U	U
chr5	52897600	52897800	U	U	U	U
chr5	52897800	52898000	U	U	U	U
chr5	52898400	52898600	U	U	U	U
chr5	52898600	52898800	U	U	U	U
chr5	52898800	52899000	U	U	U	U
chr5	52901600	52901800	U	U	U	U
chr5	52901800	52902000	U	U	U	U
chr5	52902000	52902200	U	U	U	U
chr5	52902200	52902400	U	U	U	U
chr5	52903400	52903600	U	U	U	U
chr5	52904000	52904200	U	U	U	U
chr5	52904200	52904400	U	U	U	U
chr5	52905200	52905400	U	U	U	U
chr5	52905400	52905600	U	U	U	U
chr5	52905600	52905800	U	U	U	U
chr5	52905800	52906000	U	U	U	U
chr5	52906600	52906800	U	U	U	U
chr5	52907400	52907600	U	U	U	U
chr5	52908000	52908200	U	U	U	U
chr5	52908200	52908400	U	U	U	U
chr5	52908400	52908600	U	U	U	U
chr5	52908600	52908800	U	U	U	U
chr5	52908800	52909000	U	U	U	U
chr5	52909000	52909200	U	U	U	U
chr5	52909200	52909400	U	U	U	U
chr5	52909400	52909600	U	U	U	U
chr5	52909600	52909800	U	U	U	U
chr5	52909800	52910000	U	U	U	U
chr5	52910000	52910200	U	U	U	U
chr5	52910200	52910400	U	U	U	U
chr5	52910400	52910600	U	U	U	U
chr5	52913200	52913400	U	U	U	U
chr5	52913400	52913600	U	U	U	U
chr5	52913600	52913800	U	U	U	U
chr5	52913800	52914000	U	U	U	U
chr5	52914000	52914200	U	U	U	U
chr5	52914600	52914800	U	U	U	U
chr5	52914800	52915000	U	U	U	U
chr5	52915000	52915200	B	U	U	U
chr5	52915200	52915400	B	U	U	U
chr5	52915400	52915600	B	B	U	U
chr5	52915800	52916000	B	U	U	U
chr5	52916400	52916600	U	U	U	U
chr5	52916600	52916800	U	U	U	U
chr5	52916800	52917000	U	U	U	U
chr5	52917000	52917200	U	U	U	U
chr5	52918400	52918600	U	U	U	U
chr5	52918600	52918800	U	U	U	U
chr5	52918800	52919000	U	U	U	U
chr5	52919000	52919200	U	U	U	U
chr5	52919200	52919400	U	U	U	U
chr5	52919400	52919600	U	U	U	U
chr5	52919600	52919800	U	U	U	U
chr5	52920000	52920200	U	U	U	U
chr5	52920200	52920400	U	U	U	U
chr5	52920400	52920600	U	U	U	U
chr5	52920800	52921000	U	U	U	U
chr5	52921000	52921200	U	U	U	U
chr5	52921200	52921400	U	U	U	U
chr5	52921400	52921600	U	U	U	U
chr5	52922400	52922600	U	U	U	U
chr5	52922600	52922800	U	U	U	U
chr5	52925000	52925200	U	U	U	U
chr5	52925200	52925400	U	U	U	U
chr5	52925400	52925600	U	U	U	U
chr5	52925600	52925800	U	U	U	U
chr5	52925800	52926000	U	U	U	U
chr5	52927400	52927600	U	U	U	U
chr5	52927600	52927800	U	U	U	U
chr5	52929600	52929800	U	U	U	U
chr5	52929800	52930000	U	U	U	U
chr5	52930600	52930800	U	U	U	U
chr5	52930800	52931000	U	U	U	U
chr5	52932400	52932600	U	U	U	U
chr5	52933200	52933400	U	U	U	U
chr5	52933400	52933600	U	U	U	U
chr5	52933600	52933800	U	U	U	U
chr5	52933800	52934000	U	U	U	U
chr5	52934200	52934400	U	U	U	U
chr5	52934400	52934600	U	U	U	U
chr5	52934600	52934800	U	U	U	U
chr5	52934800	52935000	U	U	U	U
chr5	52936400	52936600	U	U	U	U
chr5	52936600	52936800	U	U	U	U
chr5	52936800	52937000	U	U	U	U
chr5	52937200	52937400	U	U	U	U
chr5	52937400	52937600	U	U	U	U
chr5	52938200	52938400	U	U	U	U
chr5	52938400	52938600	U	U	U	U
chr5	52938600	52938800	U	U	U	U
chr5	52939400	52939600	U	U	U	U
chr5	52939600	52939800	U	U	U	U
chr5	52944600	52944800	U	U	U	U
chr5	52944800	52945000	U	U	U	U
chr5	52945000	52945200	U	U	U	U
chr5	52945200	52945400	U	U	U	U
chr5	52945400	52945600	U	U	U	U
chr5	52945600	52945800	U	U	U	U
chr5	52945800	52946000	U	U	U	U
chr5	52946400	52946600	U	U	U	U
chr5	52946600	52946800	U	U	U	U
chr5	52946800	52947000	U	U	U	U
chr5	52947000	52947200	U	U	U	U
chr5	52947200	52947400	U	U	U	U
chr5	52947600	52947800	U	U	U	U
chr5	52947800	52948000	U	U	U	U
chr5	52948000	52948200	U	U	U	U
chr5	52948200	52948400	U	U	U	U
chr5	52948400	52948600	B	U	B	U
chr5	52948600	52948800	B	B	B	U
chr5	52948800	52949000	B	U	B	U
chr5	52949600	52949800	U	U	U	U
chr5	52949800	52950000	U	U	U	U
chr5	52950000	52950200	U	U	U	U
chr5	52950200	52950400	U	U	U	U
chr5	52950400	52950600	U	U	U	U
chr5	52950600	52950800	U	U	U	U
chr5	52950800	52951000	U	U	U	U
chr5	52951000	52951200	U	U	U	U
chr5	52951200	52951400	U	U	U	U
chr5	52951400	52951600	U	U	U	U
chr5	52951600	52951800	U	U	U	U
chr5	52952400	52952600	U	U	U	U
chr5	52952600	52952800	U	U	U	U
chr5	52952800	52953000	U	U	U	U
chr5	52953000	52953200	U	U	U	U
chr5	52953200	52953400	U	U	U	U
chr5	52953400	52953600	U	U	U	U
chr5	52953800	52954000	U	U	U	U
chr5	52954000	52954200	U	U	U	U
chr5	52954200	52954400	U	U	U	U
chr5	52954400	52954600	U	U	U	U
chr5	52954800	52955000	U	U	U	U
chr5	52955400	52955600	U	U	U	U
chr5	52955600	52955800	U	U	U	U
chr5	52956000	52956200	U	U	U	U
chr5	52956200	52956400	U	U	U	U
chr5	52956400	52956600	U	U	U	U
chr5	52956600	52956800	U	U	U	U
chr5	52957200	52957400	U	U	U	U
chr5	52957400	52957600	U	U	U	U
chr5	52957600	52957800	U	U	U	U
chr5	52957800	52958000	U	U	U	U
chr5	52958000	52958200	U	U	U	U
chr5	52958200	52958400	U	U	U	U
chr5	52958400	52958600	U	U	U	U
chr5	52958600	52958800	U	U	U	U
chr5	52958800	52959000	U	U	U	U
chr5	52959000	52959200	U	U	U	U
chr5	52959200	52959400	U	U	U	U
chr5	52959400	52959600	U	U	U	U
chr5	52959600	52959800	U	U	U	U
chr5	52959800	52960000	U	U	U	U
chr5	52960000	52960200	U	U	U	U
chr5	52960200	52960400	U	U	U	U
chr5	52960400	52960600	U	U	U	U
chr5	52961200	52961400	U	U	U	U
chr5	52961400	52961600	U	U	U	U
chr5	52961600	52961800	U	U	U	U
chr5	52961800	52962000	U	U	U	U
chr5	52962000	52962200	U	U	U	U
chr5	52978400	52978600	U	U	U	U
chr5	52979000	52979200	U	U	U	U
chr5	52979200	52979400	U	U	U	U
chr5	52979400	52979600	U	U	U	U
chr5	52980000	52980200	U	U	U	U
chr5	52980200	52980400	U	U	U	U
chr5	52980800	52981000	U	U	U	U
chr5	52981000	52981200	U	U	U	U
chr5	52981200	52981400	U	U	U	U
chr5	52982200	52982400	U	U	U	U
chr5	52983200	52983400	U	U	U	U
chr5	52983400	52983600	U	U	U	U
chr5	52983600	52983800	U	U	U	U
chr5	52984000	52984200	U	U	U	U
chr5	52985200	52985400	U	U	U	U
chr5	52985400	52985600	U	U	U	U
chr5	52985600	52985800	U	U	U	U
chr5	52987600	52987800	U	U	U	U
chr5	52987800	52988000	U	U	U	U
chr5	52988000	52988200	U	U	U	U
chr5	52988200	52988400	U	U	U	U
chr5	52988400	52988600	B	U	U	U
chr5	52988800	52989000	B	U	U	U
chr5	52989000	52989200	B	U	U	U
chr5	52989400	52989600	B	U	U	U
chr5	52989600	52989800	B	U	U	U
chr5	52990000	52990200	B	U	U	U
chr5	52990200	52990400	U	U	U	U
chr5	52990600	52990800	U	U	U	U
chr5	52990800	52991000	U	U	U	U
chr5	52991000	52991200	U	U	U	U
chr5	52991200	52991400	U	U	U	U
chr5	52993000	52993200	U	U	U	U
chr5	52993200	52993400	U	U	U	U
chr5	52993400	52993600	U	U	U	U
chr5	52993600	52993800	U	U	U	U
chr5	52993800	52994000	U	U	U	U
chr5	52994000	52994200	U	U	U	U
chr5	52994200	52994400	U	U	U	U
chr5	52994800	52995000	U	U	U	U
chr5	52996200	52996400	U	U	U	U
chr5	52996400	52996600	U	U	U	U
chr5	52996600	52996800	U	U	U	U
chr5	52996800	52997000	U	U	U	U
chr5	52997000	52997200	U	U	U	U
chr5	52997200	52997400	U	U	U	U
chr5	52997400	52997600	U	U	U	U
chr5	52997600	52997800	U	U	U	U
chr5	52997800	52998000	U	U	U	U
chr5	52998800	52999000	U	U	U	U
chr5	53002000	53002200	U	U	U	U
chr5	53002200	53002400	U	U	U	U
chr5	53004600	53004800	U	U	U	U
chr5	53005000	53005200	U	U	U	U
chr5	53007600	53007800	U	U	U	U
chr5	53007800	53008000	U	U	U	U
chr5	53011800	53012000	U	U	U	U
chr5	53012000	53012200	U	U	U	U
chr5	53012200	53012400	U	U	U	U
chr5	53020200	53020400	U	U	U	U
chr5	53020400	53020600	U	U	U	U
chr5	53021400	53021600	U	U	U	U
chr5	53021600	53021800	U	U	U	U
chr5	53021800	53022000	U	U	U	U
chr5	53022000	53022200	U	U	U	U
chr5	53023000	53023200	U	U	U	U
chr5	53023800	53024000	U	U	U	U
chr5	53025000	53025200	U	U	U	U
chr5	53025200	53025400	U	U	U	U
chr5	53025400	53025600	U	U	U	U
chr5	53025600	53025800	U	U	U	U
chr5	53025800	53026000	U	U	U	U
chr5	53026000	53026200	U	U	U	U
chr5	53026800	53027000	U	U	U	U
chr5	53027200	53027400	U	U	U	U
chr5	53027400	53027600	U	U	U	U
chr5	53028200	53028400	U	U	U	U
chr5	53030000	53030200	U	U	U	U
chr5	53030200	53030400	U	U	U	U
chr5	53030400	53030600	U	U	U	U
chr5	53030600	53030800	U	U	U	U
chr5	53030800	53031000	U	U	U	U
chr5	53031000	53031200	U	U	U	U
chr5	53031200	53031400	U	U	U	U
chr5	53031400	53031600	U	U	U	U
chr5	53031600	53031800	U	U	U	U
chr5	53031800	53032000	U	U	U	U
chr5	53032000	53032200	U	U	U	U
chr5	53032200	53032400	U	U	U	U
chr5	53032600	53032800	U	U	U	U
chr5	53034600	53034800	U	U	U	U
chr5	53035200	53035400	U	U	U	U
chr5	53035400	53035600	U	U	U	U
chr5	53035600	53035800	U	U	U	U
chr5	53037000	53037200	U	U	U	U
chr5	53037200	53037400	U	U	U	U
chr5	53037400	53037600	U	U	U	U
chr5	53037600	53037800	U	U	U	U
chr5	53037800	53038000	U	U	U	U
chr5	53038000	53038200	U	U	U	U
