chr	start	end	ATAC	CTCF	REST	EP300
chr1	6101800	6102000	U	U	U	U
chr1	6102000	6102200	U	U	U	U
chr1	6102200	6102400	U	U	U	U
chr1	6102400	6102600	U	U	U	U
chr1	6102600	6102800	U	U	U	U
chr1	6102800	6103000	U	U	U	U
chr1	6103000	6103200	U	U	U	U
chr1	6103200	6103400	U	U	U	U
chr1	6103400	6103600	U	U	U	U
chr1	6103600	6103800	U	U	U	U
chr1	6103800	6104000	U	U	U	U
chr1	6104000	6104200	U	U	U	U
chr1	6104200	6104400	U	U	U	U
chr1	6104400	6104600	U	U	U	U
chr1	6104600	6104800	U	U	U	U
chr1	6104800	6105000	U	U	U	U
chr1	6105000	6105200	U	U	U	U
chr1	6105200	6105400	U	B	U	U
chr1	6105400	6105600	U	B	U	U
chr1	6105600	6105800	B	B	U	U
chr1	6105800	6106000	B	B	U	U
chr1	6106000	6106200	B	B	U	U
chr1	6106200	6106400	U	U	U	U
chr1	6106400	6106600	U	U	U	U
chr1	6109000	6109200	B	B	B	U
chr1	6109200	6109400	B	U	U	U
chr1	6109400	6109600	B	U	U	U
chr1	6109600	6109800	U	U	U	U
chr1	6109800	6110000	U	U	U	U
chr1	6110000	6110200	U	U	U	U
chr1	6110200	6110400	U	U	U	U
chr1	6110400	6110600	U	U	U	U
chr1	6111800	6112000	U	U	U	U
chr1	6112000	6112200	U	U	U	U
chr1	6112600	6112800	U	U	U	U
chr1	6112800	6113000	U	U	U	U
chr1	6113600	6113800	U	U	U	U
chr1	6121000	6121200	U	U	U	U
chr1	6121200	6121400	U	U	U	U
chr1	6121600	6121800	U	U	U	U
chr1	6123800	6124000	U	U	U	U
chr1	6124000	6124200	U	U	U	U
chr1	6124200	6124400	U	U	U	U
chr1	6124400	6124600	U	U	U	U
chr1	6124600	6124800	U	U	U	U
chr1	6124800	6125000	U	U	U	U
chr1	6125000	6125200	U	U	U	U
chr1	6125200	6125400	U	U	U	U
chr1	6125600	6125800	U	U	U	U
chr1	6125800	6126000	U	U	U	U
chr1	6126000	6126200	U	U	U	U
chr1	6126600	6126800	U	U	U	U
chr1	6127600	6127800	B	U	B	U
chr1	6128200	6128400	B	U	U	U
chr1	6128400	6128600	B	U	U	U
chr1	6128600	6128800	U	U	U	U
chr1	6128800	6129000	U	U	U	U
chr1	6129000	6129200	U	U	U	U
chr1	6129200	6129400	U	U	U	U
chr1	6129400	6129600	U	U	U	U
chr1	6129600	6129800	U	U	U	U
chr1	6129800	6130000	U	U	U	U
chr1	6130000	6130200	U	U	U	U
chr1	6130200	6130400	U	U	U	U
chr1	6130400	6130600	U	U	U	U
chr1	6130600	6130800	U	U	U	U
chr1	6130800	6131000	U	U	U	U
chr1	6131400	6131600	U	U	U	U
chr1	6131600	6131800	U	U	U	U
chr1	6131800	6132000	U	U	U	U
chr1	6132000	6132200	U	U	U	U
chr1	6133200	6133400	U	U	U	U
chr1	6133800	6134000	U	U	U	U
chr1	6134000	6134200	U	U	U	U
chr1	6134200	6134400	U	U	U	U
chr1	6134800	6135000	U	U	U	U
chr1	6135000	6135200	U	U	U	U
chr1	6135200	6135400	U	U	U	U
chr1	6135400	6135600	U	U	U	U
chr1	6136200	6136400	U	U	U	U
chr1	6136400	6136600	U	U	U	U
chr1	6136600	6136800	U	U	U	U
chr1	6136800	6137000	U	U	U	U
chr1	6139800	6140000	U	U	U	U
chr1	6142000	6142200	B	U	U	U
chr1	6142200	6142400	B	U	U	U
chr1	6142400	6142600	U	U	U	U
chr1	6143400	6143600	U	U	U	U
chr1	6143600	6143800	U	U	U	U
chr1	6143800	6144000	U	U	U	U
chr1	6144000	6144200	U	U	U	U
chr1	6144600	6144800	U	U	U	U
chr1	6144800	6145000	U	U	U	U
chr1	6145000	6145200	U	U	U	U
chr1	6145400	6145600	U	U	U	U
chr1	6146000	6146200	U	U	U	U
chr1	6146200	6146400	U	U	U	U
chr1	6146400	6146600	U	U	U	U
chr1	6146600	6146800	U	U	U	U
chr1	6146800	6147000	U	U	U	U
chr1	6147000	6147200	U	U	U	U
chr1	6147200	6147400	U	U	U	U
chr1	6148600	6148800	B	U	U	U
chr1	6149200	6149400	B	U	U	U
chr1	6151800	6152000	U	U	U	U
chr1	6152800	6153000	U	U	U	U
chr1	6153000	6153200	U	U	U	U
chr1	6153200	6153400	U	U	U	U
chr1	6154000	6154200	U	U	U	U
chr1	6154200	6154400	U	U	U	U
chr1	6154400	6154600	U	U	U	U
chr1	6154800	6155000	U	U	U	U
chr1	6155400	6155600	U	U	U	U
chr1	6155600	6155800	U	U	U	U
chr1	6156000	6156200	U	U	U	U
chr1	6157200	6157400	U	U	U	U
chr1	6157400	6157600	B	U	U	U
chr1	6157600	6157800	B	U	U	U
chr1	6158200	6158400	U	U	U	U
chr1	6159600	6159800	U	U	U	U
chr1	6160600	6160800	U	U	U	U
chr1	6160800	6161000	U	U	U	U
chr1	6161200	6161400	U	U	U	U
chr1	6161400	6161600	B	U	B	U
chr1	6161600	6161800	B	U	B	U
chr1	6162600	6162800	U	U	U	U
chr1	6163000	6163200	B	U	U	U
chr1	6163400	6163600	U	U	U	U
chr1	6163600	6163800	U	U	U	U
chr1	6163800	6164000	U	U	U	U
chr1	6164000	6164200	U	U	U	U
chr1	6164200	6164400	U	U	U	U
chr1	6164400	6164600	U	U	U	U
chr1	6164600	6164800	U	U	U	U
chr1	6165200	6165400	U	U	U	U
chr1	6165400	6165600	U	U	U	U
chr1	6165600	6165800	U	U	U	U
chr1	6165800	6166000	U	U	U	U
chr1	6166000	6166200	U	U	U	U
chr1	6166200	6166400	U	U	U	U
chr1	6166400	6166600	U	U	U	U
chr1	6167600	6167800	U	U	U	U
chr1	6168000	6168200	U	U	U	U
chr1	6168200	6168400	U	U	U	U
chr1	6169200	6169400	U	U	U	U
chr1	6169600	6169800	U	U	U	U
chr1	6169800	6170000	U	U	U	U
chr1	6170200	6170400	U	U	U	U
chr1	6170400	6170600	U	U	U	U
chr1	6170600	6170800	U	U	U	U
chr1	6170800	6171000	U	U	U	U
chr1	6171000	6171200	U	U	U	U
chr1	6171200	6171400	B	U	U	U
chr1	6171400	6171600	B	B	B	U
chr1	6171600	6171800	B	B	B	U
chr1	6171800	6172000	B	B	B	U
chr1	6172000	6172200	B	U	B	U
chr1	6172800	6173000	U	U	U	U
chr1	6173800	6174000	U	U	U	U
chr1	6174000	6174200	U	U	U	U
chr1	6176200	6176400	U	U	U	U
chr1	6176400	6176600	U	U	U	U
chr1	6177000	6177200	U	U	U	U
chr1	6177200	6177400	U	U	U	U
chr1	6178200	6178400	U	U	U	U
chr1	6178400	6178600	U	U	U	U
chr1	6178600	6178800	U	U	U	U
chr1	6178800	6179000	U	U	U	U
chr1	6179000	6179200	U	U	U	U
chr1	6179200	6179400	U	U	U	U
chr1	6179600	6179800	U	U	U	U
chr1	6180000	6180200	U	U	U	U
chr1	6180400	6180600	U	U	U	U
chr1	6180600	6180800	U	U	U	U
chr1	6180800	6181000	U	U	U	U
chr1	6181000	6181200	U	U	U	U
chr1	6181200	6181400	U	U	U	U
chr1	6181400	6181600	U	U	U	U
chr1	6181600	6181800	U	U	U	U
chr1	6181800	6182000	U	U	U	U
chr1	6182400	6182600	U	U	U	U
chr1	6183000	6183200	U	U	U	U
chr1	6183200	6183400	B	U	U	U
chr1	6183400	6183600	B	B	B	U
chr1	6183600	6183800	B	B	B	U
chr1	6183800	6184000	B	U	B	U
chr1	6184000	6184200	B	U	U	U
chr1	6184200	6184400	B	U	U	U
chr1	6184400	6184600	B	U	U	U
chr1	6184600	6184800	B	U	U	U
chr1	6184800	6185000	B	U	U	U
chr1	6185000	6185200	U	U	U	U
chr1	6185200	6185400	U	U	U	U
chr1	6185400	6185600	U	U	U	U
chr1	6185600	6185800	B	U	B	U
chr1	6185800	6186000	B	B	B	U
chr1	6186000	6186200	B	B	B	U
chr1	6186200	6186400	U	U	U	U
chr1	6186400	6186600	U	U	U	U
chr1	6186600	6186800	U	U	U	U
chr1	6186800	6187000	U	U	U	U
chr1	6187800	6188000	U	U	U	U
chr1	6190000	6190200	U	U	U	U
chr1	6192800	6193000	U	U	U	U
chr1	6196200	6196400	U	U	U	U
chr1	6196400	6196600	U	U	U	U
chr1	6196600	6196800	U	U	U	U
chr1	6196800	6197000	U	U	U	U
chr1	6197400	6197600	U	U	U	U
chr1	6197600	6197800	U	U	U	U
chr1	6198200	6198400	U	U	U	U
chr1	6198400	6198600	U	U	U	U
chr1	6198600	6198800	U	U	U	U
chr1	6198800	6199000	B	U	U	U
chr1	6199000	6199200	B	U	U	U
chr1	6199400	6199600	B	U	B	B
chr1	6199600	6199800	B	U	B	B
chr1	6199800	6200000	B	U	B	B
chr1	6205000	6205200	B	B	B	U
chr1	6205800	6206000	B	U	U	U
chr1	6206000	6206200	B	U	U	U
chr1	6206200	6206400	B	U	U	U
chr1	6206600	6206800	U	U	U	U
chr1	6207200	6207400	U	U	U	U
chr1	6207400	6207600	U	U	U	U
chr1	6207800	6208000	U	U	U	U
chr1	6208000	6208200	U	U	U	U
chr1	6208800	6209000	B	B	B	U
chr1	6209200	6209400	B	B	U	U
chr1	6210000	6210200	U	U	U	U
chr1	6210200	6210400	U	U	U	U
chr1	6210400	6210600	U	U	U	U
chr1	6210600	6210800	U	U	U	U
chr1	6210800	6211000	U	U	U	U
chr1	6211000	6211200	U	U	U	U
chr1	6211200	6211400	U	U	U	U
chr1	6211400	6211600	U	U	U	U
chr1	6211800	6212000	U	U	U	U
chr1	6212000	6212200	U	U	U	U
chr1	6212200	6212400	U	U	U	U
chr1	6212400	6212600	U	U	U	U
chr1	6212600	6212800	U	U	U	U
chr1	6212800	6213000	U	U	U	U
chr1	6213000	6213200	U	U	U	U
chr1	6213600	6213800	U	U	U	U
chr1	6216000	6216200	U	U	U	U
chr1	6218200	6218400	U	U	U	U
chr1	6218400	6218600	U	U	U	U
chr1	6218600	6218800	U	U	U	U
chr1	6218800	6219000	U	U	U	U
chr1	6219000	6219200	U	U	U	U
chr1	6219200	6219400	U	U	U	U
chr1	6220400	6220600	U	U	U	U
chr1	6220600	6220800	U	U	U	U
chr1	6220800	6221000	U	U	U	U
chr1	6221000	6221200	U	U	U	U
chr1	6221200	6221400	U	U	U	U
chr1	6221400	6221600	U	U	U	U
chr1	6221600	6221800	U	U	U	U
chr1	6221800	6222000	U	U	U	U
chr1	6222600	6222800	U	U	U	U
chr1	6222800	6223000	U	U	U	U
chr1	6224000	6224200	U	U	U	U
chr1	6224200	6224400	U	U	U	U
chr1	6224400	6224600	U	U	U	U
chr1	6224600	6224800	U	U	U	U
chr1	6224800	6225000	U	U	U	U
chr1	6225000	6225200	U	U	U	U
chr1	6225200	6225400	U	U	U	U
chr1	6225400	6225600	U	U	U	U
chr1	6225600	6225800	U	U	U	U
chr1	6227000	6227200	U	U	U	U
chr1	6227200	6227400	U	B	U	U
chr1	6231200	6231400	U	U	U	U
chr1	6232000	6232200	U	U	U	U
chr1	6232200	6232400	U	U	U	U
chr1	6233200	6233400	U	U	U	U
chr1	6233400	6233600	U	U	U	U
chr1	6233600	6233800	U	U	U	U
chr1	6234600	6234800	B	U	U	U
chr1	6234800	6235000	B	U	U	U
chr1	6235400	6235600	B	U	U	U
chr1	6235800	6236000	B	U	B	U
chr1	6237800	6238000	U	U	U	U
chr1	6238000	6238200	U	U	U	U
chr1	6238600	6238800	B	B	B	U
chr1	6238800	6239000	B	B	B	U
chr1	6239000	6239200	U	U	B	U
chr1	6239200	6239400	U	U	U	U
chr1	6239400	6239600	U	U	U	U
chr1	6240200	6240400	U	U	U	U
chr1	6240400	6240600	U	U	U	U
chr1	6240600	6240800	U	U	U	U
chr1	6241000	6241200	U	U	U	U
chr1	6241200	6241400	U	U	U	U
chr1	6241400	6241600	U	U	U	U
chr1	6242000	6242200	U	U	U	U
chr1	6242200	6242400	U	U	U	U
chr1	6242600	6242800	U	U	U	U
chr1	6242800	6243000	U	U	U	U
chr1	6243000	6243200	U	U	U	U
chr1	6243200	6243400	U	U	U	U
chr1	6243400	6243600	U	U	U	U
chr1	6243600	6243800	U	U	U	U
chr1	6244000	6244200	U	U	U	U
chr1	6244200	6244400	U	U	U	U
chr1	6244400	6244600	U	U	U	U
chr1	6245200	6245400	B	B	B	U
chr1	6245400	6245600	B	U	B	U
chr1	6245600	6245800	B	U	B	U
chr1	6246000	6246200	B	U	U	U
chr1	6246200	6246400	B	U	U	U
chr1	6246800	6247000	B	B	B	U
chr1	6247000	6247200	B	B	B	U
chr1	6247200	6247400	U	U	U	U
chr1	6247400	6247600	U	U	U	U
chr1	6247600	6247800	U	U	U	U
chr1	6247800	6248000	U	U	U	U
chr1	6248000	6248200	U	U	U	U
chr1	6248200	6248400	U	U	U	U
chr1	6248400	6248600	U	U	U	U
chr1	6248800	6249000	U	U	U	U
chr1	6249000	6249200	U	B	B	U
chr1	6249200	6249400	U	B	B	U
chr1	6249800	6250000	U	U	U	U
chr1	6250000	6250200	U	U	U	U
chr1	6250200	6250400	U	U	U	U
chr1	6250400	6250600	U	U	U	U
chr1	6251000	6251200	U	U	U	U
chr1	6251200	6251400	U	U	U	U
chr1	6251400	6251600	U	U	U	U
chr1	6251600	6251800	U	U	U	U
chr1	6252400	6252600	U	U	U	U
chr1	6252600	6252800	U	B	U	U
chr1	6252800	6253000	U	B	U	U
chr1	6253800	6254000	U	U	U	U
chr1	6254000	6254200	U	U	U	U
chr1	6254200	6254400	U	U	U	U
chr1	6254400	6254600	U	U	U	U
chr1	6254600	6254800	U	U	U	U
chr1	6254800	6255000	U	U	U	U
chr1	6257000	6257200	U	U	U	U
chr1	6257200	6257400	U	U	U	U
chr1	6257400	6257600	U	U	U	U
chr1	6257600	6257800	U	U	U	U
chr1	6257800	6258000	U	U	U	U
chr1	6260000	6260200	B	U	U	U
chr1	6260200	6260400	B	U	U	U
chr1	6260400	6260600	B	U	U	U
chr1	6260600	6260800	B	U	U	U
chr1	6262000	6262200	U	U	U	U
chr1	6262200	6262400	U	U	U	U
chr1	6262400	6262600	U	U	U	U
chr1	6262600	6262800	U	U	U	U
chr1	6263000	6263200	U	U	U	U
chr1	6263200	6263400	U	U	U	U
chr1	6263400	6263600	U	U	U	U
chr1	6263600	6263800	U	U	U	U
chr1	6263800	6264000	U	U	U	U
chr1	6264000	6264200	U	U	U	U
chr1	6264200	6264400	U	U	U	U
chr1	6264400	6264600	U	U	U	U
chr1	6264600	6264800	U	U	U	U
chr1	6264800	6265000	U	U	U	U
chr1	6265800	6266000	U	U	U	U
chr1	6266000	6266200	U	U	U	U
chr1	6266200	6266400	U	U	U	U
chr1	6266600	6266800	U	U	U	U
chr1	6266800	6267000	U	U	U	U
chr1	6267000	6267200	U	U	U	U
chr1	6267200	6267400	U	U	U	U
chr1	6268400	6268600	B	B	U	U
chr1	6268600	6268800	B	B	U	U
chr1	6268800	6269000	B	U	U	U
chr1	6269400	6269600	U	U	U	U
chr1	6269600	6269800	U	U	U	U
chr1	6269800	6270000	U	U	U	U
chr1	6270000	6270200	U	U	U	U
chr1	6270200	6270400	U	U	U	U
chr1	6270400	6270600	U	U	U	U
chr1	6270800	6271000	U	U	U	U
chr1	6271000	6271200	U	U	U	U
chr1	6271200	6271400	U	U	U	U
chr1	6271800	6272000	U	U	U	U
chr1	6272400	6272600	U	U	U	U
chr1	6272600	6272800	U	U	U	U
chr1	6272800	6273000	U	U	U	U
chr1	6273000	6273200	U	U	U	U
chr1	6273200	6273400	U	U	U	U
chr1	6273400	6273600	U	U	U	U
chr1	6273600	6273800	U	U	U	U
chr1	6273800	6274000	U	U	U	U
chr1	6274000	6274200	U	U	U	U
chr1	6274200	6274400	U	U	U	U
chr1	6274400	6274600	U	U	U	U
chr1	6274600	6274800	U	U	U	U
chr1	6274800	6275000	U	U	U	U
chr1	6275000	6275200	U	U	U	U
chr1	6275200	6275400	U	U	U	U
chr1	6275800	6276000	U	U	U	U
chr1	6276000	6276200	U	U	U	U
chr1	6276200	6276400	U	U	U	U
chr1	6276400	6276600	B	U	U	U
chr1	6276600	6276800	B	U	U	U
chr1	6276800	6277000	U	U	U	U
chr1	6277000	6277200	U	U	U	U
chr1	6277200	6277400	U	U	U	U
chr1	6278400	6278600	U	U	U	U
chr1	6278600	6278800	U	U	U	U
chr1	6278800	6279000	U	U	U	U
chr1	6279000	6279200	U	U	U	U
chr1	6279200	6279400	U	U	U	U
chr1	6279800	6280000	U	U	U	U
chr1	6280000	6280200	U	U	U	U
chr1	6280200	6280400	U	U	U	U
chr1	6280400	6280600	U	U	U	U
chr1	6280600	6280800	B	U	U	U
chr1	6280800	6281000	B	B	B	U
chr1	6281000	6281200	B	B	B	U
chr1	6281200	6281400	B	U	U	U
chr1	6281800	6282000	U	U	U	U
chr1	6282000	6282200	U	U	U	U
chr1	6282200	6282400	U	U	U	U
chr1	6282400	6282600	U	U	U	U
chr1	6282600	6282800	U	U	U	U
chr1	6282800	6283000	U	U	U	U
chr1	6283600	6283800	U	U	U	U
chr1	6285200	6285400	U	U	U	U
chr1	6285400	6285600	U	U	U	U
chr1	6285600	6285800	U	U	U	U
chr1	6285800	6286000	U	U	U	U
chr1	6286000	6286200	U	U	U	U
chr1	6286200	6286400	U	U	U	U
chr1	6287800	6288000	U	U	U	U
chr1	6288000	6288200	U	U	U	U
chr1	6288200	6288400	U	U	U	U
chr1	6288400	6288600	U	U	U	U
chr1	6288600	6288800	U	U	U	U
chr1	6288800	6289000	U	U	U	U
chr1	6290400	6290600	U	U	U	U
chr1	6290600	6290800	U	U	U	U
chr1	6290800	6291000	U	U	U	U
chr1	6291600	6291800	U	U	U	U
chr1	6291800	6292000	U	U	U	U
chr1	6292000	6292200	U	U	U	U
chr1	6292200	6292400	U	U	U	U
chr1	6292400	6292600	U	U	U	U
chr1	6293200	6293400	U	U	U	U
chr1	6293800	6294000	U	U	U	U
chr1	6294000	6294200	U	U	U	U
chr1	6294200	6294400	U	U	U	U
chr1	6294400	6294600	U	U	U	U
chr1	6294600	6294800	U	U	U	U
chr1	6294800	6295000	U	U	U	U
chr1	6295000	6295200	U	U	U	U
chr1	6298600	6298800	U	U	U	U
chr1	6298800	6299000	U	U	U	U
chr1	6299800	6300000	U	U	U	U
chr1	6300000	6300200	U	U	U	U
chr1	6300200	6300400	U	U	U	U
chr1	6301200	6301400	U	U	U	U
chr1	6302600	6302800	U	U	U	U
chr1	6302800	6303000	U	U	U	U
chr1	6303000	6303200	U	U	U	U
chr1	6303200	6303400	U	U	U	U
chr1	6303400	6303600	U	U	U	U
chr1	6303600	6303800	U	U	U	U
chr1	6303800	6304000	U	U	U	U
chr1	6304000	6304200	U	U	U	U
chr1	6306400	6306600	U	U	U	U
chr1	6306800	6307000	U	U	U	U
chr1	6309000	6309200	U	U	U	U
chr1	6309200	6309400	U	U	U	U
chr1	6309800	6310000	U	U	U	U
chr1	6310400	6310600	U	U	U	U
chr1	6311200	6311400	U	U	U	U
chr1	6311400	6311600	U	U	U	U
chr1	6311600	6311800	U	U	U	U
chr1	6313200	6313400	U	U	U	U
chr1	6313400	6313600	U	U	U	U
chr1	6314200	6314400	U	U	U	U
chr1	6314400	6314600	U	U	U	U
chr1	6315000	6315200	U	U	U	U
chr1	6315200	6315400	U	U	U	U
chr1	6315800	6316000	U	U	U	U
chr1	6316000	6316200	U	U	U	U
chr1	6316200	6316400	U	U	U	U
chr1	6318400	6318600	U	U	U	U
chr1	6318600	6318800	U	U	U	U
chr1	6318800	6319000	U	U	U	U
chr1	6319600	6319800	U	U	U	U
chr1	6319800	6320000	U	U	U	U
chr1	6322000	6322200	U	U	U	U
chr1	6322200	6322400	U	U	U	U
chr1	6323200	6323400	U	U	U	U
chr1	6323800	6324000	U	U	U	U
chr1	6324000	6324200	U	U	U	U
chr1	6324200	6324400	U	U	U	U
chr1	6324400	6324600	U	U	U	U
chr1	6325600	6325800	U	U	U	U
chr1	6325800	6326000	U	U	U	U
chr1	6326000	6326200	U	U	U	U
chr1	6326200	6326400	U	U	U	U
chr1	6326400	6326600	U	U	U	U
chr1	6327000	6327200	U	U	U	U
chr1	6327200	6327400	U	U	U	U
chr1	6327400	6327600	U	U	U	U
chr1	6328800	6329000	U	U	U	U
chr1	6329000	6329200	U	U	U	U
chr1	6329200	6329400	U	U	U	U
chr1	6329400	6329600	U	U	U	U
chr1	6329600	6329800	U	U	U	U
chr1	6329800	6330000	U	U	U	U
chr1	6330200	6330400	U	U	U	U
chr1	6330400	6330600	U	U	U	U
chr1	6330600	6330800	U	U	U	U
chr1	6330800	6331000	U	U	U	U
chr1	6331600	6331800	U	U	U	U
chr1	6331800	6332000	U	U	U	U
chr1	6332000	6332200	U	U	U	U
chr1	6332200	6332400	U	U	U	U
chr1	6333000	6333200	U	U	U	U
chr1	6333200	6333400	U	U	U	U
chr1	6333400	6333600	U	U	U	U
chr1	6333800	6334000	U	U	U	U
chr1	6334000	6334200	U	U	U	U
chr1	6334200	6334400	U	U	U	U
chr1	6334400	6334600	U	U	U	U
chr1	6335600	6335800	U	U	U	U
chr1	6335800	6336000	U	U	U	U
chr1	6336400	6336600	U	U	U	U
chr1	6337000	6337200	U	U	U	U
chr1	6337200	6337400	U	U	U	U
chr1	6338400	6338600	U	U	U	U
chr1	6338800	6339000	U	U	U	U
chr1	6339000	6339200	U	U	U	U
chr1	6339400	6339600	U	U	U	U
chr1	6341800	6342000	U	U	U	U
chr1	6342800	6343000	U	U	U	U
chr1	6343000	6343200	B	U	U	U
chr1	6343600	6343800	B	B	B	U
chr1	6343800	6344000	B	U	B	U
chr1	6344000	6344200	U	U	U	U
chr1	6344200	6344400	U	U	U	U
chr1	6344800	6345000	U	U	U	U
chr1	6345000	6345200	U	U	U	U
chr1	6348000	6348200	B	B	B	U
chr1	6348800	6349000	U	U	U	U
chr1	6349000	6349200	U	U	U	U
chr1	6349200	6349400	U	U	U	U
chr1	6349400	6349600	U	U	U	U
chr1	6349600	6349800	U	U	U	U
chr1	6349800	6350000	U	U	U	U
chr1	6350000	6350200	U	U	U	U
chr1	6350200	6350400	U	U	U	U
chr1	6350400	6350600	U	U	U	U
chr1	6350600	6350800	U	U	U	U
chr1	6351000	6351200	U	U	U	U
chr1	6351200	6351400	U	U	U	U
chr1	6351400	6351600	U	U	U	U
chr1	6351600	6351800	U	U	U	U
chr1	6351800	6352000	U	U	U	U
chr1	6352000	6352200	U	U	U	U
chr1	6353800	6354000	U	U	U	U
chr1	6355600	6355800	U	U	U	U
chr1	6357400	6357600	B	B	U	U
chr1	6357600	6357800	B	U	U	U
chr1	6358200	6358400	U	U	U	U
chr1	6358400	6358600	U	U	U	U
chr1	6358600	6358800	U	U	U	U
chr1	6358800	6359000	U	U	U	U
chr1	6359000	6359200	U	U	U	U
chr1	6359200	6359400	B	U	U	U
chr1	6359600	6359800	B	U	U	U
chr1	6359800	6360000	B	U	U	B
chr1	6360000	6360200	B	U	U	B
chr1	6360200	6360400	B	U	U	U
chr1	6360400	6360600	U	U	U	U
chr1	6360600	6360800	U	U	U	U
chr1	6374000	6374200	U	U	U	U
chr1	6374200	6374400	U	U	U	U
chr1	6374400	6374600	U	U	U	U
chr1	6377400	6377600	U	U	U	U
chr1	6378200	6378400	B	B	U	U
chr1	6378400	6378600	B	U	U	U
chr1	6385000	6385200	U	U	U	U
chr1	6385200	6385400	U	U	U	U
chr1	6385400	6385600	U	U	U	U
chr1	6385600	6385800	U	U	U	U
chr1	6385800	6386000	U	U	U	U
chr1	6387600	6387800	U	U	U	U
chr1	6390000	6390200	U	U	U	U
chr1	6392000	6392200	U	U	U	U
chr1	6392200	6392400	U	U	U	U
chr1	6392400	6392600	U	U	U	U
chr1	6392600	6392800	U	U	U	U
chr1	6393000	6393200	B	U	U	U
chr1	6393600	6393800	B	U	U	U
chr1	6393800	6394000	B	B	B	B
chr1	6394000	6394200	B	B	B	B
chr1	6394200	6394400	B	B	B	B
chr1	6397400	6397600	U	U	U	U
chr1	6402800	6403000	U	U	U	U
chr1	6403000	6403200	U	U	U	U
chr1	6404200	6404400	B	U	U	U
chr1	6404800	6405000	B	B	B	U
chr1	6405000	6405200	U	U	U	U
chr1	6405200	6405400	U	U	U	U
chr1	6414400	6414600	B	B	U	U
chr1	6416200	6416400	U	U	U	U
chr1	6416400	6416600	U	U	U	U
chr1	6416600	6416800	U	U	U	U
chr1	6416800	6417000	U	U	U	U
chr1	6417200	6417400	U	U	U	U
chr1	6418000	6418200	U	U	U	U
chr1	6418200	6418400	U	U	U	U
chr1	6418400	6418600	U	U	U	U
chr1	6418600	6418800	U	U	U	U
chr1	6419000	6419200	U	U	U	U
chr1	6419200	6419400	U	U	U	U
chr1	6419800	6420000	B	U	U	U
chr1	6420000	6420200	B	U	U	U
chr1	6420200	6420400	B	U	U	U
chr1	6420600	6420800	B	U	U	U
chr1	6420800	6421000	B	U	B	U
chr1	6421400	6421600	U	U	U	U
chr1	6421600	6421800	U	U	U	U
chr1	6423000	6423200	U	U	U	U
chr1	6423200	6423400	U	U	U	U
chr1	6423400	6423600	B	B	B	U
chr1	6423800	6424000	B	U	U	U
chr1	6424000	6424200	U	U	U	U
chr1	6424400	6424600	U	U	U	U
chr1	6425000	6425200	B	U	U	U
chr1	6425200	6425400	U	U	U	U
chr1	6425400	6425600	U	U	U	U
chr1	6425600	6425800	U	U	U	U
chr1	6426200	6426400	U	U	U	B
chr1	6426400	6426600	U	U	U	B
chr1	6426600	6426800	U	U	U	B
chr1	6426800	6427000	U	U	U	U
chr1	6427000	6427200	U	U	U	U
chr1	6427200	6427400	U	U	U	U
chr1	6427400	6427600	U	U	U	U
chr1	6427600	6427800	U	U	U	U
chr1	6428200	6428400	B	U	U	U
chr1	6428400	6428600	U	U	U	U
chr1	6428600	6428800	U	U	U	U
chr1	6428800	6429000	U	U	U	U
chr1	6429200	6429400	U	U	U	U
chr1	6429400	6429600	U	U	U	U
chr1	6429600	6429800	B	U	U	B
chr1	6429800	6430000	B	U	U	B
chr1	6430000	6430200	B	U	U	B
chr1	6430200	6430400	B	U	U	U
chr1	6430400	6430600	B	U	U	U
chr1	6430800	6431000	U	U	U	U
chr1	6431000	6431200	U	U	U	U
chr1	6432200	6432400	U	U	U	U
chr1	6432400	6432600	U	U	U	U
chr1	6432600	6432800	U	U	U	U
chr1	6435200	6435400	U	U	U	U
chr1	6435400	6435600	U	U	U	U
chr1	6435600	6435800	U	U	U	U
chr1	6437200	6437400	U	U	U	U
chr1	6437400	6437600	U	U	U	U
chr1	6437600	6437800	U	U	U	U
chr1	6437800	6438000	U	U	U	U
chr1	6438000	6438200	B	B	B	U
chr1	6440200	6440400	B	U	U	U
chr1	6440800	6441000	B	B	U	U
chr1	6441200	6441400	U	U	U	U
chr1	6443400	6443600	U	U	U	U
chr1	6443600	6443800	U	U	U	U
chr1	6443800	6444000	U	U	U	U
chr1	6444000	6444200	U	U	U	U
chr1	6444600	6444800	U	U	U	U
chr1	6444800	6445000	U	U	U	U
chr1	6445200	6445400	B	B	B	U
chr1	6445400	6445600	B	B	B	U
chr1	6445600	6445800	U	U	U	U
chr1	6445800	6446000	U	U	U	U
chr1	6446000	6446200	U	U	U	U
chr1	6446200	6446400	U	U	U	U
chr1	6446400	6446600	U	U	U	U
chr1	6446600	6446800	U	U	U	U
chr1	6446800	6447000	U	U	U	U
chr1	6447400	6447600	U	U	U	U
chr1	6447600	6447800	U	U	U	U
chr1	6447800	6448000	U	U	U	U
chr1	6448000	6448200	U	U	U	U
chr1	6448200	6448400	U	U	U	U
chr1	6448400	6448600	U	U	U	U
chr1	6448600	6448800	B	U	U	U
chr1	6449600	6449800	U	U	U	U
chr1	6449800	6450000	U	U	U	U
chr1	6450000	6450200	U	U	U	U
chr1	6450200	6450400	U	U	U	U
