chr	start	end	ATAC	CTCF	REST	EP300
chr12	9983400	9983600	U	U	U	U
chr12	9983800	9984000	U	U	U	U
chr12	9984200	9984400	U	U	U	U
chr12	9984400	9984600	U	U	U	U
chr12	9984600	9984800	U	U	U	U
chr12	9991400	9991600	U	U	U	U
chr12	9992000	9992200	U	U	U	U
chr12	9992200	9992400	U	U	U	U
chr12	9992800	9993000	U	U	U	U
chr12	9993000	9993200	U	U	U	U
chr12	9993600	9993800	U	U	U	U
chr12	9994400	9994600	U	U	U	U
chr12	9994600	9994800	U	U	U	U
chr12	9995000	9995200	U	U	U	U
chr12	9995200	9995400	U	U	U	U
chr12	9995400	9995600	U	U	U	U
chr12	9996000	9996200	U	U	U	U
chr12	9996200	9996400	U	U	U	U
chr12	9996400	9996600	U	U	U	U
chr12	9996600	9996800	U	U	U	U
chr12	9996800	9997000	U	U	U	U
chr12	9997000	9997200	U	U	U	U
chr12	9997200	9997400	U	U	U	U
chr12	9997400	9997600	U	U	U	U
chr12	9997600	9997800	U	U	U	U
chr12	9997800	9998000	U	U	U	U
chr12	9998000	9998200	U	U	U	U
chr12	9998200	9998400	U	U	U	U
chr12	9998400	9998600	U	U	U	U
chr12	9998800	9999000	U	U	U	U
chr12	9999000	9999200	U	U	U	U
chr12	9999200	9999400	U	U	U	U
chr12	9999400	9999600	U	U	U	U
chr12	9999600	9999800	U	U	U	U
chr12	9999800	10000000	U	U	U	U
chr12	10000200	10000400	U	U	U	U
chr12	10000400	10000600	U	U	U	U
chr12	10000600	10000800	U	U	U	U
chr12	10000800	10001000	U	U	U	U
chr12	10001000	10001200	U	U	U	U
chr12	10001200	10001400	U	U	U	U
chr12	10001400	10001600	U	U	U	U
chr12	10001600	10001800	U	U	U	U
chr12	10002200	10002400	U	U	U	U
chr12	10002800	10003000	U	U	U	U
chr12	10003000	10003200	U	U	U	U
chr12	10003200	10003400	U	U	U	U
chr12	10003400	10003600	U	U	U	U
chr12	10005800	10006000	U	U	U	U
chr12	10009600	10009800	U	U	U	U
chr12	10010400	10010600	U	U	U	U
chr12	10010600	10010800	U	U	U	U
chr12	10010800	10011000	U	U	U	U
chr12	10011000	10011200	U	U	U	U
chr12	10011200	10011400	U	U	U	U
chr12	10011600	10011800	U	U	U	U
chr12	10011800	10012000	U	U	U	U
chr12	10012200	10012400	U	U	U	U
chr12	10012600	10012800	U	U	U	U
chr12	10012800	10013000	U	U	U	U
chr12	10013000	10013200	U	U	U	U
chr12	10013200	10013400	U	U	U	U
chr12	10013400	10013600	U	U	U	U
chr12	10013600	10013800	U	U	U	U
chr12	10014400	10014600	U	U	U	U
chr12	10014600	10014800	U	U	U	U
chr12	10014800	10015000	U	U	U	U
chr12	10015000	10015200	U	U	U	U
chr12	10015200	10015400	U	U	U	U
chr12	10015400	10015600	U	U	U	U
chr12	10015600	10015800	U	U	U	U
chr12	10017000	10017200	U	U	U	U
chr12	10017200	10017400	U	U	U	U
chr12	10017400	10017600	U	U	U	U
chr12	10017600	10017800	U	U	U	U
chr12	10017800	10018000	U	U	U	U
chr12	10018000	10018200	U	U	U	U
chr12	10018400	10018600	U	U	U	U
chr12	10018600	10018800	U	U	U	U
chr12	10019600	10019800	U	U	U	U
chr12	10019800	10020000	U	U	U	U
chr12	10020000	10020200	U	U	U	U
chr12	10020200	10020400	U	U	U	U
chr12	10020400	10020600	U	U	U	U
chr12	10022000	10022200	U	U	U	U
chr12	10023600	10023800	U	U	U	U
chr12	10023800	10024000	U	U	U	U
chr12	10024000	10024200	U	U	U	U
chr12	10024200	10024400	U	U	U	U
chr12	10024800	10025000	U	U	U	U
chr12	10026000	10026200	U	U	U	U
chr12	10027200	10027400	U	U	U	U
chr12	10027800	10028000	U	U	U	U
chr12	10028000	10028200	U	U	U	U
chr12	10028200	10028400	U	U	U	U
chr12	10028400	10028600	U	U	U	U
chr12	10029400	10029600	U	U	U	U
chr12	10030800	10031000	U	U	U	U
chr12	10031000	10031200	U	U	U	U
chr12	10031200	10031400	U	U	U	U
chr12	10031400	10031600	U	U	U	U
chr12	10033800	10034000	U	B	U	U
chr12	10036000	10036200	U	U	U	U
chr12	10036200	10036400	U	U	U	U
chr12	10036400	10036600	U	U	U	U
chr12	10036600	10036800	U	U	U	U
chr12	10037800	10038000	U	U	U	U
chr12	10038000	10038200	U	U	U	U
chr12	10038400	10038600	U	U	U	U
chr12	10039000	10039200	U	U	U	U
chr12	10039200	10039400	U	U	U	U
chr12	10039400	10039600	U	U	U	U
chr12	10039600	10039800	U	U	U	U
chr12	10040200	10040400	U	U	U	U
chr12	10041400	10041600	U	U	U	U
chr12	10041600	10041800	U	U	U	U
chr12	10041800	10042000	U	U	U	U
chr12	10042000	10042200	U	U	U	U
chr12	10042200	10042400	U	U	U	U
chr12	10042800	10043000	U	U	U	U
chr12	10043000	10043200	U	U	U	U
chr12	10043200	10043400	U	U	U	U
chr12	10043400	10043600	U	U	U	U
chr12	10044000	10044200	U	U	U	U
chr12	10044200	10044400	U	U	U	U
chr12	10045000	10045200	U	U	U	U
chr12	10045200	10045400	U	U	U	U
chr12	10045400	10045600	U	U	U	U
chr12	10045600	10045800	U	U	U	U
chr12	10045800	10046000	U	U	U	U
chr12	10046400	10046600	U	U	U	U
chr12	10046600	10046800	U	U	U	U
chr12	10047200	10047400	U	U	U	U
chr12	10050600	10050800	U	U	U	U
chr12	10051800	10052000	U	U	U	U
chr12	10052200	10052400	U	U	U	U
chr12	10052400	10052600	U	U	U	U
chr12	10052600	10052800	U	U	U	U
chr12	10052800	10053000	U	U	U	U
chr12	10053000	10053200	U	U	U	U
chr12	10053800	10054000	U	U	U	U
chr12	10054000	10054200	U	U	U	U
chr12	10054200	10054400	U	U	U	U
chr12	10054400	10054600	U	U	U	U
chr12	10054800	10055000	U	U	U	U
chr12	10055000	10055200	U	U	U	U
chr12	10055200	10055400	U	U	U	U
chr12	10055400	10055600	U	U	U	U
chr12	10056600	10056800	U	U	U	U
chr12	10056800	10057000	U	U	U	U
chr12	10057000	10057200	U	U	U	U
chr12	10057200	10057400	U	U	U	U
chr12	10058000	10058200	U	U	U	U
chr12	10058200	10058400	U	U	U	U
chr12	10061000	10061200	U	U	U	U
chr12	10061200	10061400	U	U	U	U
chr12	10061400	10061600	U	U	U	U
chr12	10061600	10061800	U	U	U	U
chr12	10061800	10062000	U	U	U	U
chr12	10062000	10062200	U	U	U	U
chr12	10062200	10062400	U	U	U	U
chr12	10062400	10062600	U	U	U	U
chr12	10062600	10062800	U	U	U	U
chr12	10062800	10063000	U	U	U	U
chr12	10063000	10063200	U	U	U	U
chr12	10063200	10063400	U	U	U	U
chr12	10063400	10063600	U	U	U	U
chr12	10064200	10064400	U	U	U	U
chr12	10064400	10064600	U	U	U	U
chr12	10064600	10064800	U	U	U	U
chr12	10064800	10065000	U	U	U	U
chr12	10065000	10065200	U	U	U	U
chr12	10065200	10065400	U	U	U	U
chr12	10065400	10065600	U	U	U	U
chr12	10065600	10065800	U	U	U	U
chr12	10065800	10066000	U	U	U	U
chr12	10066000	10066200	U	U	U	U
chr12	10066600	10066800	U	U	U	U
chr12	10067000	10067200	U	U	U	U
chr12	10067200	10067400	U	U	U	U
chr12	10067400	10067600	U	U	U	U
chr12	10067600	10067800	U	U	U	U
chr12	10067800	10068000	U	U	U	U
chr12	10068000	10068200	U	U	U	U
chr12	10068200	10068400	U	U	U	U
chr12	10068400	10068600	U	U	U	U
chr12	10068600	10068800	U	U	U	U
chr12	10068800	10069000	U	U	U	U
chr12	10069800	10070000	U	U	U	U
chr12	10070000	10070200	U	U	U	U
chr12	10070200	10070400	U	U	U	U
chr12	10070400	10070600	U	U	U	U
chr12	10070600	10070800	U	U	U	U
chr12	10070800	10071000	U	U	U	U
chr12	10071000	10071200	U	U	U	U
chr12	10071200	10071400	U	U	U	U
chr12	10071400	10071600	U	U	U	U
chr12	10073200	10073400	U	U	U	U
chr12	10073400	10073600	U	U	U	U
chr12	10073600	10073800	U	U	U	U
chr12	10073800	10074000	U	U	U	U
chr12	10074200	10074400	U	U	U	U
chr12	10074400	10074600	U	U	U	U
chr12	10074600	10074800	U	U	U	U
chr12	10074800	10075000	U	U	U	U
chr12	10075000	10075200	U	U	U	U
chr12	10075200	10075400	U	U	U	U
chr12	10075400	10075600	U	U	U	U
chr12	10076000	10076200	U	U	U	U
chr12	10076800	10077000	U	U	U	U
chr12	10077000	10077200	U	U	U	U
chr12	10077600	10077800	U	U	U	U
chr12	10080400	10080600	U	U	U	U
chr12	10081000	10081200	U	U	U	U
chr12	10081200	10081400	U	U	U	U
chr12	10088000	10088200	U	U	U	U
chr12	10088200	10088400	U	U	U	U
chr12	10088800	10089000	U	U	U	U
chr12	10089000	10089200	U	U	U	U
chr12	10089200	10089400	U	U	U	U
chr12	10089400	10089600	U	U	U	U
chr12	10089600	10089800	U	U	U	U
chr12	10089800	10090000	U	U	U	U
chr12	10091400	10091600	U	U	U	U
chr12	10091600	10091800	U	U	U	U
chr12	10092600	10092800	U	U	U	U
chr12	10093200	10093400	U	U	U	U
chr12	10093400	10093600	U	U	U	U
chr12	10093800	10094000	U	U	U	U
chr12	10094000	10094200	U	U	U	U
chr12	10094800	10095000	U	U	U	U
chr12	10095000	10095200	U	U	U	U
chr12	10095200	10095400	U	U	U	U
chr12	10095400	10095600	U	U	U	U
chr12	10095800	10096000	U	U	U	U
chr12	10096200	10096400	U	U	U	U
chr12	10096400	10096600	U	U	U	U
chr12	10096600	10096800	U	U	U	U
chr12	10096800	10097000	U	U	U	U
chr12	10097200	10097400	U	U	U	U
chr12	10097400	10097600	U	U	U	U
chr12	10097600	10097800	U	U	U	U
chr12	10097800	10098000	U	U	U	U
chr12	10098000	10098200	U	U	U	U
chr12	10098600	10098800	U	U	U	U
chr12	10098800	10099000	U	U	U	U
chr12	10099000	10099200	U	U	U	U
chr12	10099200	10099400	U	U	U	U
chr12	10099400	10099600	U	U	U	U
chr12	10100200	10100400	U	U	U	U
chr12	10111600	10111800	B	B	U	U
chr12	10111800	10112000	B	B	U	U
chr12	10112000	10112200	B	U	U	U
chr12	10112600	10112800	U	U	U	U
chr12	10112800	10113000	U	U	U	U
chr12	10114400	10114600	U	U	U	U
chr12	10117000	10117200	U	U	U	U
chr12	10118400	10118600	U	U	U	U
chr12	10118600	10118800	U	U	U	U
chr12	10118800	10119000	U	U	U	U
chr12	10119000	10119200	U	U	U	U
chr12	10119200	10119400	U	U	U	U
chr12	10119400	10119600	U	U	U	U
chr12	10123800	10124000	U	U	U	U
chr12	10124400	10124600	U	U	U	U
chr12	10124600	10124800	U	U	U	U
chr12	10125200	10125400	U	U	U	U
chr12	10125400	10125600	U	U	U	U
chr12	10125600	10125800	U	U	U	U
chr12	10125800	10126000	U	U	U	U
chr12	10126000	10126200	U	U	U	U
chr12	10126200	10126400	U	U	U	U
chr12	10126400	10126600	U	U	U	U
chr12	10126600	10126800	U	U	U	U
chr12	10127200	10127400	U	U	U	U
chr12	10128800	10129000	U	U	U	U
chr12	10129000	10129200	U	U	U	U
chr12	10129200	10129400	U	U	U	U
chr12	10129400	10129600	U	U	U	U
chr12	10130000	10130200	U	U	U	U
chr12	10131000	10131200	U	U	U	U
chr12	10133400	10133600	U	U	U	U
chr12	10135600	10135800	U	U	U	U
chr12	10135800	10136000	U	U	U	U
chr12	10136000	10136200	U	U	U	U
chr12	10137600	10137800	U	U	U	U
chr12	10138000	10138200	U	U	U	U
chr12	10138200	10138400	U	U	U	U
chr12	10138800	10139000	U	U	U	U
chr12	10140200	10140400	U	B	B	U
chr12	10141200	10141400	U	U	U	U
chr12	10141400	10141600	U	U	U	U
chr12	10141600	10141800	U	U	U	U
chr12	10143200	10143400	U	U	U	U
chr12	10158800	10159000	U	U	U	U
chr12	10159000	10159200	U	U	U	U
chr12	10159400	10159600	U	U	U	U
chr12	10159600	10159800	U	U	U	U
chr12	10159800	10160000	U	U	U	U
chr12	10160000	10160200	U	U	U	U
chr12	10160400	10160600	U	U	U	U
chr12	10160600	10160800	U	U	U	U
chr12	10160800	10161000	U	U	U	U
chr12	10161200	10161400	U	U	U	U
chr12	10162200	10162400	U	U	U	U
chr12	10164000	10164200	U	U	U	U
chr12	10164200	10164400	U	U	U	U
chr12	10164400	10164600	U	U	U	U
chr12	10164600	10164800	U	U	U	U
chr12	10166600	10166800	U	U	U	U
chr12	10166800	10167000	U	U	U	U
chr12	10167800	10168000	U	U	U	U
chr12	10168000	10168200	U	U	U	U
chr12	10168200	10168400	U	U	U	U
chr12	10169000	10169200	U	U	U	U
chr12	10170200	10170400	U	U	U	U
chr12	10170800	10171000	U	U	U	U
chr12	10171000	10171200	U	U	U	U
chr12	10172000	10172200	U	U	U	U
chr12	10173000	10173200	U	U	U	U
chr12	10175600	10175800	U	U	U	U
chr12	10175800	10176000	U	U	U	U
chr12	10176000	10176200	U	U	U	U
chr12	10176200	10176400	U	U	U	U
chr12	10176400	10176600	U	U	U	U
chr12	10177000	10177200	U	U	U	U
chr12	10177200	10177400	U	U	U	U
chr12	10178800	10179000	U	U	U	U
chr12	10179000	10179200	U	U	U	U
chr12	10179600	10179800	U	U	U	U
chr12	10179800	10180000	U	U	U	U
chr12	10180000	10180200	U	U	U	U
chr12	10182200	10182400	U	U	U	U
chr12	10182400	10182600	U	U	U	U
chr12	10182600	10182800	U	U	U	U
chr12	10182800	10183000	U	U	U	U
chr12	10183000	10183200	U	U	U	U
chr12	10183200	10183400	U	U	U	U
chr12	10183400	10183600	U	U	U	U
chr12	10183600	10183800	U	U	U	U
chr12	10185200	10185400	U	U	U	U
chr12	10185400	10185600	U	U	U	U
chr12	10186200	10186400	U	U	U	U
chr12	10186400	10186600	U	U	U	U
chr12	10186600	10186800	U	U	U	U
chr12	10186800	10187000	U	U	U	U
chr12	10189800	10190000	U	U	U	U
chr12	10190000	10190200	U	U	U	U
chr12	10190200	10190400	U	U	U	U
chr12	10190400	10190600	U	U	U	U
chr12	10190600	10190800	B	U	U	U
chr12	10190800	10191000	B	B	U	U
chr12	10191800	10192000	U	U	U	U
chr12	10192000	10192200	U	U	U	U
chr12	10192200	10192400	U	U	U	U
chr12	10192400	10192600	U	U	U	U
chr12	10193400	10193600	U	U	U	U
chr12	10195200	10195400	U	U	U	U
chr12	10196200	10196400	U	U	U	U
chr12	10198000	10198200	U	U	U	U
chr12	10198600	10198800	U	U	U	U
chr12	10198800	10199000	U	U	U	U
chr12	10199800	10200000	U	U	U	U
chr12	10200000	10200200	U	U	U	U
chr12	10205200	10205400	U	U	U	U
chr12	10208400	10208600	U	U	U	U
chr12	10211600	10211800	U	U	U	U
chr12	10212400	10212600	B	U	U	U
chr12	10212600	10212800	B	U	U	U
chr12	10212800	10213000	B	U	U	U
chr12	10213000	10213200	B	U	U	U
chr12	10213400	10213600	B	U	U	U
chr12	10213600	10213800	B	U	U	U
chr12	10213800	10214000	B	U	U	U
chr12	10214000	10214200	B	U	U	U
chr12	10214200	10214400	U	U	U	U
chr12	10214400	10214600	U	U	U	U
chr12	10215600	10215800	U	U	U	U
chr12	10217000	10217200	U	U	U	U
chr12	10217200	10217400	U	U	U	U
chr12	10217800	10218000	U	U	U	U
chr12	10218000	10218200	U	U	U	U
chr12	10220000	10220200	U	U	U	U
chr12	10220200	10220400	U	U	U	U
chr12	10220400	10220600	U	U	U	U
chr12	10221000	10221200	U	U	U	U
chr12	10221200	10221400	U	U	U	U
chr12	10221800	10222000	U	U	U	U
chr12	10222000	10222200	U	U	U	U
chr12	10222200	10222400	U	U	U	U
chr12	10222400	10222600	U	U	U	U
chr12	10222600	10222800	U	U	U	U
chr12	10222800	10223000	U	U	U	U
chr12	10223000	10223200	U	U	U	U
chr12	10223800	10224000	U	U	U	U
chr12	10224000	10224200	U	U	U	U
chr12	10224200	10224400	U	U	U	U
chr12	10226200	10226400	U	U	U	U
chr12	10227000	10227200	U	U	U	U
chr12	10227200	10227400	U	U	U	U
chr12	10227400	10227600	U	U	U	U
chr12	10227800	10228000	U	U	U	U
chr12	10230600	10230800	U	U	U	U
chr12	10235800	10236000	U	B	B	U
chr12	10236000	10236200	U	U	B	U
chr12	10238600	10238800	U	U	U	U
chr12	10238800	10239000	U	U	U	U
chr12	10239000	10239200	U	U	U	U
chr12	10239200	10239400	U	U	U	U
chr12	10241800	10242000	U	U	U	U
chr12	10242200	10242400	U	U	U	U
chr12	10243800	10244000	U	U	U	U
chr12	10244000	10244200	U	U	U	U
chr12	10244200	10244400	U	U	U	U
chr12	10246000	10246200	U	U	U	U
chr12	10246200	10246400	U	U	U	U
chr12	10246400	10246600	U	U	U	U
chr12	10246600	10246800	U	U	U	U
chr12	10247200	10247400	U	U	U	U
chr12	10249000	10249200	U	U	U	U
chr12	10249600	10249800	U	U	U	U
chr12	10249800	10250000	U	U	U	U
chr12	10250000	10250200	U	U	U	U
chr12	10250800	10251000	U	U	U	U
chr12	10252600	10252800	U	U	U	U
chr12	10258200	10258400	U	U	U	U
chr12	10258400	10258600	U	U	U	U
chr12	10258600	10258800	U	U	U	U
chr12	10258800	10259000	U	U	U	U
chr12	10259000	10259200	U	U	U	U
chr12	10261000	10261200	U	U	U	U
chr12	10261200	10261400	U	U	U	U
chr12	10261400	10261600	U	U	U	U
chr12	10262000	10262200	U	U	U	U
chr12	10262200	10262400	U	U	U	U
chr12	10262400	10262600	U	U	U	U
chr12	10262600	10262800	U	U	U	U
chr12	10262800	10263000	U	U	U	U
chr12	10263000	10263200	U	U	U	U
chr12	10263200	10263400	U	U	U	U
chr12	10263400	10263600	U	U	U	U
chr12	10263600	10263800	U	U	U	U
chr12	10263800	10264000	U	U	U	U
chr12	10264000	10264200	U	U	U	U
chr12	10264200	10264400	U	U	U	U
chr12	10265200	10265400	U	U	U	U
chr12	10265800	10266000	U	U	U	U
chr12	10266000	10266200	U	U	U	U
chr12	10266400	10266600	U	U	U	U
chr12	10267200	10267400	U	U	U	U
chr12	10269600	10269800	U	U	U	U
chr12	10269800	10270000	U	U	U	U
chr12	10270000	10270200	U	U	U	U
chr12	10270200	10270400	U	U	U	U
chr12	10270400	10270600	U	U	U	U
chr12	10271200	10271400	U	U	U	U
chr12	10271400	10271600	U	U	U	U
chr12	10271600	10271800	U	U	U	U
chr12	10272000	10272200	U	U	U	U
chr12	10272400	10272600	U	U	U	U
chr12	10272600	10272800	U	U	U	U
chr12	10273000	10273200	U	U	U	U
chr12	10273200	10273400	U	U	U	U
chr12	10275600	10275800	U	U	U	U
chr12	10276800	10277000	U	U	U	U
chr12	10277200	10277400	U	U	U	U
chr12	10277400	10277600	U	U	U	U
chr12	10279400	10279600	U	U	U	U
chr12	10279600	10279800	U	U	U	U
chr12	10279800	10280000	U	U	U	U
chr12	10280000	10280200	U	U	U	U
chr12	10280200	10280400	U	U	U	U
chr12	10281600	10281800	U	U	U	U
chr12	10281800	10282000	U	U	U	U
chr12	10282000	10282200	U	U	U	U
chr12	10285000	10285200	U	U	U	U
chr12	10285200	10285400	U	U	U	U
chr12	10285400	10285600	U	U	U	U
chr12	10285600	10285800	U	U	U	U
chr12	10285800	10286000	U	U	U	U
chr12	10286000	10286200	U	U	U	U
chr12	10287200	10287400	U	U	U	U
chr12	10287400	10287600	U	U	U	U
chr12	10288800	10289000	U	U	U	U
chr12	10289000	10289200	U	U	U	U
chr12	10289200	10289400	U	U	U	U
chr12	10289400	10289600	U	U	U	U
chr12	10290200	10290400	U	U	U	U
chr12	10294000	10294200	U	U	U	U
chr12	10295200	10295400	U	U	U	U
chr12	10295400	10295600	U	U	U	U
chr12	10295600	10295800	U	U	U	U
chr12	10295800	10296000	U	U	U	U
chr12	10296000	10296200	U	U	U	U
chr12	10296800	10297000	U	U	U	U
chr12	10297000	10297200	U	U	U	U
chr12	10297200	10297400	U	U	U	U
chr12	10297400	10297600	U	U	U	U
chr12	10297600	10297800	U	U	U	U
chr12	10297800	10298000	U	U	U	U
chr12	10298000	10298200	U	U	U	U
chr12	10298200	10298400	U	U	U	U
chr12	10303800	10304000	U	U	U	U
chr12	10305000	10305200	U	U	U	U
chr12	10306400	10306600	U	U	U	U
chr12	10306600	10306800	U	U	U	U
chr12	10306800	10307000	U	U	U	U
chr12	10307000	10307200	U	U	U	U
chr12	10307800	10308000	U	U	U	U
chr12	10308000	10308200	U	U	U	U
chr12	10308200	10308400	U	U	U	U
chr12	10308400	10308600	U	U	U	U
chr12	10308600	10308800	U	U	U	U
chr12	10309200	10309400	U	U	U	U
chr12	10309400	10309600	U	U	U	U
chr12	10309600	10309800	U	U	U	U
chr12	10309800	10310000	U	U	U	U
chr12	10311400	10311600	U	U	U	U
chr12	10311600	10311800	U	U	U	U
chr12	10311800	10312000	U	U	U	U
chr12	10313200	10313400	U	U	U	U
chr12	10313400	10313600	U	U	U	U
chr12	10313600	10313800	U	U	U	U
chr12	10313800	10314000	U	U	U	U
chr12	10314000	10314200	U	U	U	U
chr12	10314200	10314400	U	U	U	U
chr12	10314400	10314600	U	U	U	U
chr12	10314600	10314800	U	U	U	U
chr12	10314800	10315000	U	U	U	U
chr12	10315600	10315800	U	U	U	U
chr12	10330800	10331000	U	U	U	U
chr12	10331000	10331200	U	U	U	U
chr12	10338800	10339000	U	U	U	U
chr12	10339000	10339200	U	U	U	U
chr12	10355400	10355600	U	U	U	U
chr12	10360600	10360800	U	U	U	U
chr12	10368600	10368800	U	U	U	U
chr12	10372600	10372800	B	U	U	U
chr12	10373200	10373400	U	U	U	U
chr12	10373400	10373600	U	U	U	U
chr12	10373800	10374000	U	U	U	U
chr12	10374800	10375000	U	U	U	U
chr12	10375000	10375200	U	U	U	U
chr12	10375600	10375800	U	U	U	U
chr12	10378000	10378200	U	U	U	U
chr12	10378200	10378400	U	U	U	U
chr12	10378400	10378600	U	U	U	U
chr12	10378600	10378800	U	U	U	U
chr12	10379400	10379600	U	U	U	U
chr12	10379600	10379800	U	U	U	U
chr12	10379800	10380000	U	U	U	U
chr12	10386400	10386600	U	U	U	U
chr12	10386600	10386800	U	U	U	U
chr12	10386800	10387000	U	U	U	U
chr12	10387000	10387200	U	U	U	U
chr12	10388600	10388800	U	U	U	U
chr12	10388800	10389000	U	U	U	U
chr12	10389400	10389600	U	U	U	U
chr12	10389600	10389800	U	U	U	U
chr12	10390000	10390200	U	U	U	U
chr12	10391600	10391800	U	U	U	U
chr12	10391800	10392000	U	U	U	U
chr12	10392000	10392200	U	U	U	U
chr12	10392200	10392400	U	U	U	U
chr12	10392400	10392600	U	U	U	U
chr12	10392600	10392800	U	U	U	U
chr12	10392800	10393000	U	U	U	U
chr12	10393000	10393200	U	U	U	U
chr12	10393200	10393400	U	U	U	U
chr12	10393400	10393600	U	U	U	U
chr12	10393600	10393800	U	U	U	U
chr12	10393800	10394000	U	U	U	U
chr12	10394400	10394600	U	U	U	U
chr12	10395200	10395400	U	U	U	U
chr12	10395400	10395600	U	U	U	U
chr12	10396000	10396200	U	U	U	U
chr12	10396800	10397000	U	U	U	U
chr12	10397000	10397200	U	U	U	U
chr12	10405800	10406000	U	U	U	U
chr12	10406000	10406200	U	U	U	U
chr12	10406200	10406400	U	U	U	U
chr12	10407800	10408000	U	U	U	U
chr12	10408000	10408200	U	U	U	U
chr12	10408200	10408400	U	U	U	U
chr12	10408400	10408600	U	U	U	U
chr12	10408600	10408800	U	U	U	U
chr12	10408800	10409000	U	U	U	U
chr12	10409200	10409400	U	U	U	U
chr12	10409400	10409600	B	U	U	U
chr12	10409600	10409800	B	U	U	U
chr12	10409800	10410000	U	U	U	U
chr12	10410000	10410200	U	U	U	U
chr12	10410200	10410400	U	U	U	U
chr12	10410800	10411000	U	U	U	U
chr12	10411000	10411200	U	U	U	U
chr12	10411200	10411400	B	U	U	U
chr12	10411800	10412000	U	U	U	U
chr12	10412000	10412200	U	U	U	U
chr12	10412200	10412400	U	U	U	U
chr12	10412800	10413000	U	U	U	U
chr12	10415600	10415800	U	U	U	U
chr12	10416600	10416800	U	U	U	U
chr12	10416800	10417000	U	U	U	U
chr12	10417000	10417200	U	U	U	U
chr12	10418200	10418400	U	U	U	U
chr12	10418400	10418600	U	U	U	U
chr12	10418600	10418800	U	U	U	U
chr12	10418800	10419000	U	U	U	U
chr12	10419000	10419200	U	U	U	U
chr12	10419200	10419400	U	U	U	U
chr12	10419400	10419600	U	U	U	U
chr12	10419600	10419800	U	U	U	U
chr12	10419800	10420000	U	U	U	U
chr12	10420200	10420400	U	U	U	U
chr12	10420400	10420600	U	U	U	U
chr12	10420600	10420800	U	U	U	U
chr12	10420800	10421000	U	U	U	U
chr12	10421000	10421200	U	U	U	U
chr12	10421200	10421400	U	U	U	U
chr12	10421800	10422000	U	U	U	U
chr12	10422000	10422200	U	U	U	U
chr12	10422200	10422400	U	U	U	U
chr12	10422400	10422600	U	U	U	U
chr12	10422600	10422800	U	U	U	U
chr12	10422800	10423000	U	U	U	U
chr12	10423000	10423200	U	U	U	U
chr12	10426400	10426600	U	U	U	U
chr12	10431000	10431200	U	U	U	U
chr12	10432000	10432200	U	U	U	U
chr12	10432200	10432400	U	U	U	U
chr12	10432400	10432600	U	U	U	U
chr12	10433600	10433800	U	U	U	U
chr12	10433800	10434000	U	U	U	U
chr12	10434000	10434200	U	U	U	U
chr12	10434200	10434400	U	U	U	U
chr12	10434400	10434600	U	U	U	U
chr12	10434600	10434800	U	U	U	U
chr12	10434800	10435000	U	U	U	U
chr12	10435000	10435200	U	U	U	U
chr12	10435200	10435400	U	U	U	U
chr12	10435600	10435800	U	U	U	U
chr12	10435800	10436000	B	U	U	U
chr12	10436000	10436200	B	U	U	U
chr12	10436200	10436400	U	U	U	U
chr12	10436400	10436600	U	U	U	U
chr12	10436600	10436800	U	U	U	U
chr12	10437200	10437400	U	U	U	U
chr12	10437400	10437600	U	U	U	U
chr12	10437600	10437800	U	U	U	U
chr12	10437800	10438000	U	U	U	U
chr12	10438000	10438200	U	U	U	U
chr12	10438200	10438400	U	U	U	U
chr12	10438400	10438600	U	U	U	U
chr12	10441800	10442000	U	U	U	U
chr12	10443400	10443600	U	U	U	U
chr12	10443600	10443800	U	U	U	U
chr12	10446400	10446600	U	U	U	U
chr12	10446600	10446800	U	U	U	U
chr12	10447400	10447600	U	U	U	U
chr12	10447600	10447800	U	U	U	U
chr12	10447800	10448000	U	U	U	U
chr12	10449400	10449600	U	U	U	U
chr12	10449600	10449800	U	U	U	U
chr12	10449800	10450000	U	U	U	U
chr12	10450000	10450200	U	U	U	U
chr12	10450200	10450400	U	U	U	U
chr12	10450400	10450600	U	U	U	U
chr12	10450600	10450800	U	U	U	U
chr12	10450800	10451000	U	U	U	U
chr12	10451000	10451200	U	U	U	U
chr12	10451800	10452000	U	U	U	U
chr12	10452600	10452800	U	U	U	U
chr12	10452800	10453000	U	U	U	U
chr12	10453000	10453200	U	U	U	U
chr12	10453200	10453400	U	U	U	U
chr12	10453400	10453600	U	U	U	U
chr12	10453600	10453800	U	U	U	U
chr12	10495600	10495800	U	U	U	U
chr12	10495800	10496000	U	U	U	U
chr12	10496000	10496200	U	U	U	U
chr12	10496200	10496400	U	U	U	U
chr12	10496400	10496600	U	U	U	U
chr12	10496600	10496800	U	U	U	U
chr12	10496800	10497000	U	U	U	U
chr12	10497000	10497200	U	U	U	U
chr12	10497400	10497600	U	U	U	U
chr12	10497600	10497800	U	U	U	U
chr12	10497800	10498000	U	U	U	U
chr12	10498000	10498200	U	U	U	U
chr12	10498400	10498600	U	U	U	U
chr12	10499400	10499600	U	U	U	U
chr12	10499800	10500000	U	U	U	U
chr12	10500200	10500400	U	U	U	U
chr12	10500400	10500600	U	U	U	U
chr12	10500600	10500800	U	U	U	U
chr12	10505400	10505600	U	U	U	U
chr12	10505600	10505800	U	U	U	U
chr12	10505800	10506000	U	U	U	U
