chr	start	end	ATAC	CTCF	REST	EP300
chr8	9708800	9709000	U	U	U	U
chr8	9709000	9709200	U	U	U	U
chr8	9709200	9709400	U	U	U	U
chr8	9709400	9709600	U	U	U	U
chr8	9709600	9709800	U	U	U	U
chr8	9709800	9710000	U	U	U	U
chr8	9710000	9710200	U	U	U	U
chr8	9710200	9710400	U	U	U	U
chr8	9710400	9710600	U	U	U	U
chr8	9713200	9713400	U	U	U	U
chr8	9713400	9713600	U	U	U	U
chr8	9713600	9713800	U	U	U	U
chr8	9713800	9714000	U	U	U	U
chr8	9714000	9714200	U	U	U	U
chr8	9714400	9714600	U	U	U	U
chr8	9714600	9714800	U	U	U	U
chr8	9714800	9715000	U	U	U	U
chr8	9715000	9715200	U	U	U	U
chr8	9715800	9716000	U	U	U	U
chr8	9716000	9716200	U	U	U	U
chr8	9716200	9716400	U	U	U	U
chr8	9716400	9716600	U	U	U	U
chr8	9716800	9717000	U	U	U	U
chr8	9717200	9717400	U	U	U	U
chr8	9717400	9717600	U	U	U	U
chr8	9717600	9717800	U	U	U	U
chr8	9717800	9718000	U	U	U	U
chr8	9718000	9718200	U	U	U	U
chr8	9718200	9718400	U	U	U	U
chr8	9718400	9718600	U	U	U	U
chr8	9718600	9718800	U	U	U	U
chr8	9719200	9719400	U	U	U	U
chr8	9719400	9719600	U	U	U	U
chr8	9719600	9719800	U	U	U	U
chr8	9719800	9720000	U	U	U	U
chr8	9720000	9720200	U	U	U	U
chr8	9720200	9720400	U	U	U	U
chr8	9720400	9720600	U	U	U	U
chr8	9720600	9720800	U	U	U	U
chr8	9721400	9721600	U	U	U	U
chr8	9722200	9722400	U	U	U	U
chr8	9722600	9722800	U	U	U	U
chr8	9722800	9723000	U	U	U	U
chr8	9723000	9723200	U	U	U	U
chr8	9723200	9723400	U	U	U	U
chr8	9723400	9723600	U	U	U	U
chr8	9724600	9724800	U	U	U	U
chr8	9724800	9725000	U	U	U	U
chr8	9725000	9725200	U	U	U	U
chr8	9725400	9725600	U	U	U	U
chr8	9725600	9725800	U	U	U	U
chr8	9725800	9726000	U	U	U	U
chr8	9726600	9726800	U	U	U	U
chr8	9727000	9727200	U	U	U	U
chr8	9727200	9727400	U	U	U	U
chr8	9727600	9727800	U	U	U	U
chr8	9727800	9728000	U	U	U	U
chr8	9728000	9728200	U	U	U	U
chr8	9728200	9728400	U	U	U	U
chr8	9728400	9728600	U	U	U	U
chr8	9730200	9730400	U	U	U	U
chr8	9730400	9730600	U	U	U	U
chr8	9730600	9730800	U	U	U	U
chr8	9730800	9731000	U	U	U	U
chr8	9732200	9732400	U	U	U	U
chr8	9732600	9732800	U	U	U	U
chr8	9733000	9733200	U	U	U	U
chr8	9733200	9733400	U	U	U	U
chr8	9733400	9733600	U	U	U	U
chr8	9733600	9733800	U	U	U	U
chr8	9733800	9734000	U	U	U	U
chr8	9734000	9734200	U	U	U	U
chr8	9734200	9734400	U	U	U	U
chr8	9734400	9734600	U	U	U	U
chr8	9735000	9735200	U	U	U	U
chr8	9735200	9735400	U	U	U	U
chr8	9740200	9740400	U	U	U	U
chr8	9740400	9740600	U	U	U	U
chr8	9740600	9740800	U	U	U	U
chr8	9741200	9741400	U	U	U	U
chr8	9741400	9741600	U	U	U	U
chr8	9741600	9741800	U	U	U	U
chr8	9741800	9742000	U	U	U	U
chr8	9742000	9742200	U	U	U	U
chr8	9742200	9742400	U	U	U	U
chr8	9743000	9743200	U	U	U	U
chr8	9744200	9744400	U	U	U	U
chr8	9744400	9744600	U	U	U	U
chr8	9744600	9744800	U	U	U	U
chr8	9744800	9745000	U	U	U	U
chr8	9745000	9745200	U	U	U	U
chr8	9745200	9745400	U	U	U	U
chr8	9745800	9746000	U	U	U	U
chr8	9746000	9746200	U	U	U	U
chr8	9746200	9746400	U	U	U	U
chr8	9746400	9746600	U	U	U	U
chr8	9747200	9747400	U	U	U	U
chr8	9747400	9747600	U	U	U	U
chr8	9747600	9747800	U	U	U	U
chr8	9747800	9748000	U	U	U	U
chr8	9748000	9748200	U	U	U	U
chr8	9748200	9748400	U	U	U	U
chr8	9748400	9748600	U	U	U	U
chr8	9751200	9751400	U	U	U	U
chr8	9751400	9751600	U	U	U	U
chr8	9751600	9751800	U	U	U	U
chr8	9751800	9752000	U	U	U	U
chr8	9752000	9752200	U	U	U	U
chr8	9752200	9752400	U	U	U	U
chr8	9752400	9752600	U	U	U	U
chr8	9753000	9753200	U	U	U	U
chr8	9753200	9753400	U	U	U	U
chr8	9753400	9753600	U	U	U	U
chr8	9753600	9753800	U	U	U	U
chr8	9754800	9755000	U	U	U	U
chr8	9755000	9755200	U	U	U	U
chr8	9755600	9755800	U	U	U	U
chr8	9755800	9756000	U	U	U	U
chr8	9756000	9756200	U	U	U	U
chr8	9756200	9756400	U	U	U	U
chr8	9756600	9756800	U	U	U	U
chr8	9757600	9757800	U	U	U	U
chr8	9757800	9758000	U	U	U	U
chr8	9760200	9760400	U	U	U	U
chr8	9760400	9760600	B	U	U	U
chr8	9761200	9761400	U	U	U	U
chr8	9761400	9761600	U	U	U	U
chr8	9762200	9762400	U	U	U	U
chr8	9762400	9762600	U	U	U	U
chr8	9763200	9763400	U	U	U	U
chr8	9763400	9763600	U	U	U	U
chr8	9763600	9763800	U	U	U	U
chr8	9763800	9764000	U	U	U	U
chr8	9764000	9764200	U	U	U	U
chr8	9764200	9764400	U	U	U	U
chr8	9764400	9764600	U	U	U	U
chr8	9764600	9764800	U	U	U	U
chr8	9764800	9765000	U	U	U	U
chr8	9765000	9765200	U	U	U	U
chr8	9765600	9765800	U	U	U	U
chr8	9765800	9766000	U	U	U	U
chr8	9766000	9766200	U	U	U	U
chr8	9766200	9766400	U	U	U	U
chr8	9766800	9767000	U	U	U	U
chr8	9767000	9767200	U	U	U	U
chr8	9767200	9767400	U	U	U	U
chr8	9767400	9767600	U	U	U	U
chr8	9768600	9768800	U	U	U	U
chr8	9768800	9769000	U	U	U	U
chr8	9769400	9769600	U	U	U	U
chr8	9770000	9770200	U	U	U	U
chr8	9770200	9770400	U	U	U	U
chr8	9770400	9770600	U	U	U	U
chr8	9773600	9773800	U	U	U	U
chr8	9773800	9774000	U	U	U	U
chr8	9774000	9774200	U	U	U	U
chr8	9774600	9774800	U	U	U	U
chr8	9774800	9775000	U	U	U	U
chr8	9775000	9775200	U	U	U	U
chr8	9775200	9775400	U	U	U	U
chr8	9775800	9776000	U	U	U	U
chr8	9776000	9776200	U	U	U	U
chr8	9776400	9776600	U	U	U	U
chr8	9776600	9776800	U	U	U	U
chr8	9776800	9777000	U	U	U	U
chr8	9777400	9777600	U	U	U	U
chr8	9777600	9777800	U	U	U	U
chr8	9777800	9778000	U	U	U	U
chr8	9778000	9778200	U	U	U	U
chr8	9778200	9778400	U	U	U	U
chr8	9778400	9778600	U	U	U	U
chr8	9778600	9778800	U	U	U	U
chr8	9778800	9779000	U	U	U	U
chr8	9779000	9779200	U	U	U	U
chr8	9779200	9779400	U	U	U	U
chr8	9779400	9779600	U	U	U	U
chr8	9779600	9779800	U	U	U	U
chr8	9779800	9780000	U	U	U	U
chr8	9780000	9780200	U	U	U	U
chr8	9780200	9780400	U	U	U	U
chr8	9780400	9780600	U	U	U	U
chr8	9780600	9780800	U	U	U	U
chr8	9780800	9781000	U	U	U	U
chr8	9781000	9781200	U	U	U	U
chr8	9781200	9781400	U	U	U	U
chr8	9781400	9781600	U	U	U	U
chr8	9781600	9781800	U	U	U	U
chr8	9782200	9782400	U	U	U	U
chr8	9782400	9782600	U	U	U	U
chr8	9782600	9782800	U	U	U	U
chr8	9783600	9783800	U	U	U	U
chr8	9783800	9784000	U	U	U	U
chr8	9784000	9784200	U	U	U	U
chr8	9784200	9784400	U	U	U	U
chr8	9784400	9784600	U	U	U	U
chr8	9786000	9786200	U	U	U	U
chr8	9786200	9786400	U	U	U	U
chr8	9786400	9786600	U	U	U	U
chr8	9787600	9787800	U	U	U	U
chr8	9795800	9796000	U	U	U	U
chr8	9796000	9796200	U	U	U	U
chr8	9799400	9799600	U	U	U	U
chr8	9799600	9799800	U	U	U	U
chr8	9812800	9813000	U	U	U	U
chr8	9814200	9814400	U	U	U	U
chr8	9815200	9815400	U	U	U	U
chr8	9815400	9815600	U	U	U	U
chr8	9822600	9822800	U	U	U	U
chr8	9823600	9823800	U	U	U	U
chr8	9829000	9829200	U	U	U	U
chr8	9829200	9829400	B	U	U	U
chr8	9829400	9829600	B	B	B	U
chr8	9830200	9830400	U	U	U	U
chr8	9830400	9830600	U	U	U	U
chr8	9831800	9832000	U	U	U	U
chr8	9833800	9834000	U	U	U	U
chr8	9834200	9834400	U	U	U	U
chr8	9850800	9851000	U	U	U	U
chr8	9853000	9853200	U	U	U	U
chr8	9853200	9853400	U	U	U	U
chr8	9853400	9853600	U	U	U	U
chr8	9853600	9853800	U	U	U	U
chr8	9855200	9855400	U	U	U	U
chr8	9855400	9855600	U	U	U	U
chr8	9855600	9855800	U	U	U	U
chr8	9855800	9856000	U	U	U	U
chr8	9860400	9860600	U	U	U	U
chr8	9861600	9861800	U	U	U	U
chr8	9861800	9862000	U	U	U	U
chr8	9862800	9863000	U	U	U	U
chr8	9863400	9863600	U	U	U	U
chr8	9863600	9863800	U	U	U	U
chr8	9863800	9864000	U	U	U	U
chr8	9864000	9864200	U	U	U	U
chr8	9864200	9864400	U	U	U	U
chr8	9867400	9867600	U	U	U	U
chr8	9871800	9872000	U	U	U	U
chr8	9872000	9872200	U	U	U	U
chr8	9872200	9872400	U	U	U	U
chr8	9872400	9872600	U	U	U	U
chr8	9884800	9885000	U	U	U	U
chr8	9885000	9885200	U	U	U	U
chr8	9887000	9887200	U	U	U	U
chr8	9887200	9887400	U	U	U	U
chr8	9887400	9887600	U	U	U	U
chr8	9887600	9887800	U	U	U	U
chr8	9888000	9888200	U	U	U	U
chr8	9888200	9888400	U	U	U	U
chr8	9888800	9889000	U	U	U	U
chr8	9890600	9890800	U	U	U	U
chr8	9894200	9894400	U	U	U	U
chr8	9895000	9895200	U	U	U	U
chr8	9896600	9896800	U	U	U	U
chr8	9896800	9897000	U	U	U	U
chr8	9897000	9897200	U	U	U	U
chr8	9897200	9897400	U	U	U	U
chr8	9897400	9897600	U	U	U	U
chr8	9897600	9897800	U	U	U	U
chr8	9897800	9898000	U	U	U	U
chr8	9898000	9898200	U	U	U	U
chr8	9898200	9898400	U	U	U	U
chr8	9898400	9898600	U	U	U	U
chr8	9898600	9898800	U	U	U	U
chr8	9898800	9899000	U	U	U	U
chr8	9899000	9899200	U	U	U	U
chr8	9899200	9899400	U	U	U	U
chr8	9899400	9899600	U	U	U	U
chr8	9899600	9899800	U	U	U	U
chr8	9900000	9900200	U	U	U	U
chr8	9900200	9900400	U	U	U	U
chr8	9900400	9900600	U	U	U	U
chr8	9900600	9900800	U	U	U	U
chr8	9900800	9901000	U	U	U	U
chr8	9901000	9901200	U	U	U	U
chr8	9901200	9901400	U	U	U	U
chr8	9901400	9901600	U	U	U	U
chr8	9901600	9901800	U	U	U	U
chr8	9902200	9902400	U	U	U	U
chr8	9902400	9902600	U	U	U	U
chr8	9902600	9902800	U	U	U	U
chr8	9902800	9903000	U	U	U	U
chr8	9903200	9903400	U	U	U	U
chr8	9903600	9903800	U	U	U	U
chr8	9904000	9904200	U	U	U	U
chr8	9904600	9904800	U	U	U	U
chr8	9904800	9905000	U	U	U	U
chr8	9905000	9905200	U	U	U	U
chr8	9905200	9905400	U	U	U	U
chr8	9906000	9906200	U	U	U	U
chr8	9906200	9906400	U	U	U	U
chr8	9906400	9906600	B	U	U	U
chr8	9906600	9906800	B	U	U	U
chr8	9906800	9907000	B	U	U	U
chr8	9907000	9907200	B	U	U	U
chr8	9907400	9907600	U	U	U	U
chr8	9907800	9908000	U	U	U	U
chr8	9908000	9908200	U	U	U	U
chr8	9908400	9908600	U	U	U	U
chr8	9908600	9908800	U	U	U	U
chr8	9908800	9909000	U	U	U	U
chr8	9909000	9909200	U	U	U	U
chr8	9909200	9909400	U	U	U	U
chr8	9909400	9909600	U	U	U	U
chr8	9910000	9910200	U	U	U	U
chr8	9910200	9910400	U	U	U	U
chr8	9910800	9911000	U	U	U	U
chr8	9911000	9911200	U	U	U	U
chr8	9911200	9911400	U	U	U	U
chr8	9911400	9911600	U	U	U	U
chr8	9912000	9912200	U	U	U	U
chr8	9912400	9912600	U	U	U	U
chr8	9912600	9912800	U	U	U	U
chr8	9912800	9913000	U	U	U	U
chr8	9913400	9913600	U	U	U	U
chr8	9914000	9914200	U	U	U	U
chr8	9914200	9914400	U	U	U	U
chr8	9915000	9915200	U	U	U	U
chr8	9918400	9918600	U	U	U	U
chr8	9919000	9919200	U	U	U	U
chr8	9919200	9919400	U	U	U	U
chr8	9919400	9919600	U	U	U	U
chr8	9919600	9919800	U	U	U	U
chr8	9921400	9921600	U	U	U	U
chr8	9921600	9921800	U	U	U	U
chr8	9921800	9922000	U	U	U	U
chr8	9923200	9923400	U	U	U	U
chr8	9923400	9923600	U	U	U	U
chr8	9924800	9925000	U	U	B	U
chr8	9925000	9925200	U	U	B	U
chr8	9925200	9925400	U	U	B	U
chr8	9926200	9926400	U	U	U	U
chr8	9926400	9926600	U	U	U	U
chr8	9927200	9927400	U	U	U	U
chr8	9927600	9927800	U	U	U	U
chr8	9927800	9928000	U	U	U	U
chr8	9928000	9928200	U	U	U	U
chr8	9928600	9928800	U	U	U	U
chr8	9928800	9929000	U	U	U	U
chr8	9930400	9930600	U	U	U	U
chr8	9931000	9931200	U	U	U	U
chr8	9932200	9932400	U	U	U	U
chr8	9933600	9933800	B	U	U	U
chr8	9935600	9935800	U	U	U	U
chr8	9936400	9936600	U	U	U	U
chr8	9936600	9936800	U	U	U	U
chr8	9936800	9937000	U	U	U	U
chr8	9938800	9939000	U	U	U	U
chr8	9939000	9939200	U	U	U	U
chr8	9940600	9940800	U	U	U	U
chr8	9942600	9942800	U	U	U	U
chr8	9942800	9943000	U	U	U	U
chr8	9943400	9943600	U	U	U	U
chr8	9944600	9944800	U	U	U	U
chr8	9947600	9947800	U	U	U	U
chr8	9947800	9948000	U	U	U	U
chr8	9948000	9948200	U	U	U	U
chr8	9948200	9948400	U	U	U	U
chr8	9948600	9948800	U	U	U	U
chr8	9948800	9949000	U	U	U	U
chr8	9949200	9949400	U	U	U	U
chr8	9950400	9950600	U	U	U	U
chr8	9950800	9951000	U	U	U	U
chr8	9951000	9951200	U	U	U	U
chr8	9952000	9952200	U	U	U	U
chr8	9952200	9952400	U	U	U	U
chr8	9952400	9952600	U	U	U	U
chr8	9952600	9952800	U	U	U	U
chr8	9952800	9953000	U	U	U	U
chr8	9953400	9953600	U	U	U	U
chr8	9954600	9954800	U	U	U	U
chr8	9954800	9955000	U	U	U	U
chr8	9955800	9956000	U	U	U	U
chr8	9956000	9956200	U	U	U	U
chr8	9957600	9957800	B	U	U	U
chr8	9957800	9958000	B	U	B	U
chr8	9960200	9960400	U	U	U	U
chr8	9960400	9960600	U	U	U	U
chr8	9960600	9960800	U	U	U	U
chr8	9960800	9961000	U	U	U	U
chr8	9961600	9961800	U	U	U	U
chr8	9962800	9963000	U	U	U	U
chr8	9963000	9963200	U	U	U	U
chr8	9963400	9963600	U	U	U	U
chr8	9964000	9964200	U	U	U	U
chr8	9964200	9964400	U	U	U	U
chr8	9964800	9965000	U	U	U	U
chr8	9965000	9965200	U	U	U	U
chr8	9965200	9965400	U	U	U	U
chr8	9965400	9965600	U	U	U	U
chr8	9965600	9965800	U	U	U	U
chr8	9966000	9966200	U	U	U	U
chr8	9966200	9966400	U	U	U	U
chr8	9966400	9966600	U	U	U	U
chr8	9966600	9966800	U	U	U	U
chr8	9966800	9967000	U	U	U	U
chr8	9967000	9967200	U	U	U	U
chr8	9969200	9969400	U	U	U	U
chr8	9972200	9972400	U	U	U	U
chr8	9972400	9972600	U	U	U	U
chr8	9972600	9972800	U	U	U	U
chr8	9972800	9973000	U	U	U	U
chr8	9973000	9973200	U	U	U	U
chr8	9973200	9973400	U	U	U	U
chr8	9973400	9973600	U	U	U	U
chr8	9974000	9974200	U	U	U	U
chr8	9974200	9974400	U	U	U	U
chr8	9974400	9974600	U	U	U	U
chr8	9974600	9974800	U	U	U	U
chr8	9974800	9975000	U	U	U	U
chr8	9975000	9975200	U	U	U	U
chr8	9975200	9975400	U	U	U	U
chr8	9975400	9975600	U	U	U	U
chr8	9975600	9975800	U	U	U	U
chr8	9976200	9976400	U	U	U	U
chr8	9976400	9976600	U	U	U	U
chr8	9976600	9976800	U	U	U	U
chr8	9977200	9977400	U	U	U	U
chr8	9978600	9978800	U	U	U	U
chr8	9978800	9979000	U	U	U	U
chr8	9979000	9979200	U	U	U	U
chr8	9979200	9979400	U	U	U	U
chr8	9979400	9979600	U	U	U	U
chr8	9979600	9979800	U	U	U	U
chr8	9979800	9980000	U	U	U	U
chr8	9980800	9981000	U	U	U	U
chr8	9981000	9981200	U	U	U	U
chr8	9981200	9981400	U	U	U	U
chr8	9983000	9983200	U	U	U	U
chr8	9983600	9983800	U	U	U	U
chr8	9983800	9984000	U	U	U	U
chr8	9984000	9984200	U	U	U	U
chr8	9984400	9984600	U	U	U	U
chr8	9984600	9984800	U	U	U	U
chr8	9986600	9986800	U	U	U	U
chr8	9987400	9987600	U	U	U	U
chr8	9988400	9988600	U	U	U	U
chr8	9995800	9996000	U	U	U	U
chr8	9996000	9996200	U	U	U	U
chr8	9996200	9996400	U	U	U	U
chr8	9996400	9996600	U	U	U	U
chr8	9997400	9997600	U	U	U	U
chr8	9997800	9998000	U	U	U	U
chr8	9998000	9998200	U	U	U	U
chr8	9998200	9998400	U	U	U	U
chr8	9998400	9998600	U	U	U	U
chr8	9998600	9998800	U	U	U	U
chr8	9998800	9999000	U	U	U	U
chr8	9999000	9999200	U	U	U	U
chr8	10004000	10004200	U	U	U	U
chr8	10004600	10004800	U	U	U	U
chr8	10004800	10005000	U	U	U	U
chr8	10011400	10011600	U	U	U	U
chr8	10011600	10011800	U	U	U	U
chr8	10011800	10012000	U	U	U	U
chr8	10012000	10012200	U	U	U	U
chr8	10012600	10012800	U	U	U	U
chr8	10013600	10013800	U	U	U	U
chr8	10013800	10014000	U	U	U	U
chr8	10014000	10014200	U	U	U	U
chr8	10014200	10014400	U	U	U	U
chr8	10014400	10014600	U	U	U	U
chr8	10015800	10016000	U	U	U	U
chr8	10016000	10016200	U	U	U	U
chr8	10016600	10016800	U	U	U	U
chr8	10020200	10020400	U	U	U	U
chr8	10020400	10020600	U	U	U	U
chr8	10020600	10020800	U	U	U	U
chr8	10021800	10022000	U	U	U	U
chr8	10022800	10023000	U	U	U	U
chr8	10026200	10026400	U	U	U	U
chr8	10028800	10029000	U	U	U	U
chr8	10029000	10029200	U	U	U	U
chr8	10029200	10029400	U	U	U	U
chr8	10029400	10029600	U	U	U	U
chr8	10030400	10030600	U	U	U	U
chr8	10037600	10037800	U	U	U	U
chr8	10038800	10039000	U	U	U	U
chr8	10039000	10039200	U	U	U	U
chr8	10039200	10039400	U	U	U	U
chr8	10039400	10039600	U	U	U	U
chr8	10041000	10041200	U	U	U	U
chr8	10041200	10041400	U	U	U	U
chr8	10041400	10041600	U	U	U	U
chr8	10041600	10041800	U	B	B	U
chr8	10041800	10042000	U	B	B	U
chr8	10042000	10042200	U	U	U	U
chr8	10042200	10042400	U	U	U	U
chr8	10042400	10042600	U	U	U	U
chr8	10042600	10042800	U	U	U	U
chr8	10043400	10043600	U	U	U	U
chr8	10045000	10045200	U	U	U	U
chr8	10046000	10046200	U	U	U	U
chr8	10046800	10047000	U	U	U	U
chr8	10047000	10047200	U	U	U	U
chr8	10047800	10048000	U	U	U	U
chr8	10048000	10048200	U	U	U	U
chr8	10048200	10048400	U	U	U	U
chr8	10048400	10048600	U	U	U	U
chr8	10048600	10048800	U	U	U	U
chr8	10048800	10049000	U	U	U	U
chr8	10049000	10049200	U	U	U	U
chr8	10049200	10049400	U	U	U	U
chr8	10052600	10052800	U	U	U	U
chr8	10053200	10053400	U	U	U	U
chr8	10053400	10053600	U	U	U	U
chr8	10053600	10053800	U	U	U	U
chr8	10053800	10054000	U	U	U	U
chr8	10054000	10054200	B	U	U	U
chr8	10054600	10054800	B	U	U	U
chr8	10054800	10055000	B	U	U	U
chr8	10055000	10055200	B	U	U	U
chr8	10055800	10056000	U	U	U	U
chr8	10056600	10056800	U	U	U	U
chr8	10056800	10057000	U	U	U	U
chr8	10057000	10057200	U	U	U	U
chr8	10057200	10057400	U	U	U	U
chr8	10058000	10058200	U	U	U	U
chr8	10058600	10058800	U	U	U	U
chr8	10058800	10059000	U	U	U	U
chr8	10060600	10060800	U	U	U	U
chr8	10060800	10061000	U	U	U	U
chr8	10061000	10061200	U	U	U	U
chr8	10061200	10061400	U	U	U	U
chr8	10061400	10061600	U	U	U	U
chr8	10062000	10062200	U	U	U	U
chr8	10062600	10062800	U	U	U	U
chr8	10063000	10063200	U	U	U	U
chr8	10063200	10063400	U	U	U	U
chr8	10064000	10064200	U	U	U	U
chr8	10064200	10064400	U	U	U	U
chr8	10064400	10064600	U	U	U	U
chr8	10064600	10064800	U	U	U	U
chr8	10064800	10065000	U	U	U	U
chr8	10065000	10065200	U	U	U	U
chr8	10065200	10065400	U	U	U	U
chr8	10065400	10065600	U	U	U	U
chr8	10065600	10065800	U	U	U	U
chr8	10070000	10070200	U	U	U	U
chr8	10070200	10070400	U	U	U	U
chr8	10073600	10073800	U	U	U	U
chr8	10073800	10074000	U	U	U	U
chr8	10074400	10074600	U	U	U	U
chr8	10075000	10075200	U	U	U	U
chr8	10075200	10075400	U	U	U	U
chr8	10075400	10075600	U	U	U	U
chr8	10075600	10075800	U	U	U	U
chr8	10075800	10076000	U	U	U	U
chr8	10076400	10076600	U	U	U	U
chr8	10076600	10076800	U	U	U	U
chr8	10077800	10078000	U	U	U	U
chr8	10078000	10078200	U	U	U	U
chr8	10078400	10078600	U	U	U	U
chr8	10078600	10078800	U	U	U	U
chr8	10078800	10079000	U	U	U	U
chr8	10079600	10079800	U	U	U	U
chr8	10080000	10080200	U	U	U	U
chr8	10081000	10081200	U	U	U	U
chr8	10081200	10081400	U	U	U	U
chr8	10082400	10082600	U	U	U	U
chr8	10082600	10082800	U	U	U	U
chr8	10083600	10083800	U	U	U	U
chr8	10083800	10084000	U	U	U	U
chr8	10084000	10084200	U	U	U	U
chr8	10084200	10084400	U	U	U	U
chr8	10085200	10085400	U	U	U	U
chr8	10087600	10087800	U	U	U	U
chr8	10088000	10088200	U	U	U	U
chr8	10090200	10090400	U	U	U	U
chr8	10094800	10095000	U	U	U	U
chr8	10095000	10095200	U	U	U	U
chr8	10095200	10095400	U	U	U	U
chr8	10095600	10095800	U	U	U	U
chr8	10095800	10096000	U	U	U	U
chr8	10096000	10096200	U	U	U	U
chr8	10096200	10096400	U	U	U	U
chr8	10096400	10096600	U	U	U	U
chr8	10096600	10096800	U	U	U	U
chr8	10096800	10097000	U	U	U	U
chr8	10097000	10097200	U	U	U	U
chr8	10097200	10097400	U	U	U	U
chr8	10097400	10097600	U	U	U	U
chr8	10097600	10097800	U	U	U	U
chr8	10097800	10098000	U	U	U	U
chr8	10098000	10098200	U	U	U	U
chr8	10098200	10098400	U	U	U	U
chr8	10098600	10098800	U	U	U	U
chr8	10098800	10099000	U	U	U	U
chr8	10099200	10099400	U	U	U	U
chr8	10099600	10099800	U	U	U	U
chr8	10099800	10100000	U	U	U	U
chr8	10100000	10100200	U	U	U	U
chr8	10100400	10100600	U	U	U	U
chr8	10100600	10100800	U	U	U	U
chr8	10100800	10101000	U	U	U	U
chr8	10103000	10103200	U	U	U	U
chr8	10103200	10103400	U	U	U	U
chr8	10103600	10103800	U	U	U	U
chr8	10105200	10105400	U	U	U	U
chr8	10105400	10105600	U	U	U	U
chr8	10105600	10105800	U	U	U	U
chr8	10105800	10106000	U	U	U	U
chr8	10106000	10106200	U	U	U	U
chr8	10106200	10106400	U	U	U	U
chr8	10107200	10107400	U	U	U	U
chr8	10107400	10107600	U	U	U	U
chr8	10107600	10107800	U	U	U	U
chr8	10108200	10108400	U	U	U	U
chr8	10108400	10108600	U	U	U	U
chr8	10108600	10108800	U	U	U	U
chr8	10108800	10109000	U	U	U	U
chr8	10109000	10109200	U	U	U	U
chr8	10109800	10110000	U	U	U	U
chr8	10110000	10110200	U	U	U	U
chr8	10110200	10110400	U	U	U	U
chr8	10110400	10110600	U	U	U	U
chr8	10111000	10111200	U	U	U	U
chr8	10111200	10111400	U	U	U	U
chr8	10111400	10111600	U	U	U	U
chr8	10111600	10111800	U	U	U	U
chr8	10111800	10112000	U	U	U	U
chr8	10113400	10113600	U	U	U	U
chr8	10117000	10117200	U	U	U	U
chr8	10117200	10117400	U	U	U	U
chr8	10117400	10117600	U	U	U	U
chr8	10117600	10117800	U	U	U	U
chr8	10117800	10118000	U	U	U	U
chr8	10118000	10118200	U	U	U	U
chr8	10118200	10118400	U	U	U	U
chr8	10118400	10118600	U	U	U	U
chr8	10118600	10118800	U	U	U	U
chr8	10118800	10119000	U	U	U	U
chr8	10119000	10119200	U	U	U	U
chr8	10119200	10119400	U	U	U	U
chr8	10119400	10119600	U	U	U	U
chr8	10119600	10119800	U	U	U	U
chr8	10120200	10120400	U	U	U	U
chr8	10121200	10121400	U	U	U	U
chr8	10121400	10121600	U	U	U	U
chr8	10122000	10122200	U	U	U	U
chr8	10122200	10122400	U	U	U	U
chr8	10124400	10124600	U	U	U	U
chr8	10124600	10124800	U	U	U	U
chr8	10124800	10125000	U	U	U	U
chr8	10125000	10125200	U	U	U	U
chr8	10125600	10125800	U	U	U	U
chr8	10125800	10126000	U	U	U	U
chr8	10126000	10126200	U	U	U	U
chr8	10127400	10127600	U	U	U	U
chr8	10127600	10127800	U	U	U	U
chr8	10128400	10128600	U	U	U	U
chr8	10128600	10128800	U	U	U	U
chr8	10128800	10129000	U	U	U	U
chr8	10129000	10129200	U	U	U	U
chr8	10129600	10129800	U	U	U	U
chr8	10129800	10130000	U	U	U	U
chr8	10130600	10130800	U	U	U	U
chr8	10130800	10131000	U	U	U	U
chr8	10131600	10131800	U	U	U	U
chr8	10132800	10133000	U	U	U	U
chr8	10133000	10133200	U	U	U	U
chr8	10133200	10133400	U	U	U	U
chr8	10134200	10134400	U	U	U	U
chr8	10134400	10134600	U	U	U	U
chr8	10134600	10134800	U	U	U	U
chr8	10134800	10135000	U	U	U	U
chr8	10135000	10135200	U	U	U	U
chr8	10135200	10135400	U	U	U	U
chr8	10135400	10135600	U	U	U	U
chr8	10135800	10136000	U	U	U	U
chr8	10136000	10136200	U	U	U	U
chr8	10136200	10136400	U	U	U	U
chr8	10136400	10136600	U	U	U	U
chr8	10136600	10136800	U	U	U	U
chr8	10136800	10137000	U	U	U	U
chr8	10137000	10137200	U	U	U	U
chr8	10137200	10137400	U	U	U	U
chr8	10140600	10140800	U	U	U	U
chr8	10142600	10142800	U	U	U	U
chr8	10142800	10143000	U	U	U	U
chr8	10143000	10143200	U	U	U	U
chr8	10143200	10143400	U	U	U	U
chr8	10143400	10143600	U	U	U	U
chr8	10143600	10143800	U	U	U	U
chr8	10143800	10144000	U	U	U	U
chr8	10144000	10144200	U	U	U	U
chr8	10144800	10145000	U	U	U	U
chr8	10145000	10145200	U	U	U	U
chr8	10145200	10145400	U	U	U	U
chr8	10145400	10145600	U	U	U	U
chr8	10145600	10145800	U	U	U	U
chr8	10145800	10146000	U	U	U	U
chr8	10146000	10146200	U	U	U	U
chr8	10146200	10146400	U	U	U	U
chr8	10146800	10147000	U	U	U	U
chr8	10147000	10147200	U	U	U	U
chr8	10147800	10148000	U	U	U	U
chr8	10148000	10148200	U	U	U	U
chr8	10150000	10150200	U	U	U	U
