chr	start	end	ATAC	CTCF	REST	EP300
chr2	56977400	56977600	U	U	U	U
chr2	56977600	56977800	U	U	U	U
chr2	56986600	56986800	U	U	U	U
chr2	56987200	56987400	U	U	U	U
chr2	56987600	56987800	U	U	U	U
chr2	56987800	56988000	U	U	U	U
chr2	56988000	56988200	U	U	U	U
chr2	56988200	56988400	U	U	U	U
chr2	56988400	56988600	U	U	U	U
chr2	56990200	56990400	U	U	U	U
chr2	56990800	56991000	U	U	U	U
chr2	56991000	56991200	U	U	U	U
chr2	56991200	56991400	U	U	U	U
chr2	56991400	56991600	U	U	U	U
chr2	56991600	56991800	U	U	U	U
chr2	56991800	56992000	U	U	U	U
chr2	56992000	56992200	U	U	U	U
chr2	56992200	56992400	U	U	U	U
chr2	56992400	56992600	U	U	U	U
chr2	57002600	57002800	U	U	U	U
chr2	57002800	57003000	U	U	U	U
chr2	57003000	57003200	U	U	U	U
chr2	57003600	57003800	U	U	U	U
chr2	57003800	57004000	U	U	U	U
chr2	57004400	57004600	U	U	U	U
chr2	57004600	57004800	U	U	U	U
chr2	57004800	57005000	U	U	U	U
chr2	57005000	57005200	U	U	U	U
chr2	57005200	57005400	U	U	U	U
chr2	57005400	57005600	U	U	U	U
chr2	57005600	57005800	U	U	U	U
chr2	57005800	57006000	U	U	U	U
chr2	57006000	57006200	U	U	U	U
chr2	57006200	57006400	U	U	U	U
chr2	57019600	57019800	U	U	U	U
chr2	57030600	57030800	U	U	U	U
chr2	57030800	57031000	U	U	U	U
chr2	57031000	57031200	U	U	U	U
chr2	57031200	57031400	U	U	U	U
chr2	57031600	57031800	U	U	U	U
chr2	57031800	57032000	U	U	U	U
chr2	57032000	57032200	U	U	U	U
chr2	57032200	57032400	U	U	U	U
chr2	57032400	57032600	U	U	U	U
chr2	57032800	57033000	U	U	U	U
chr2	57043800	57044000	U	U	U	U
chr2	57044000	57044200	U	U	U	U
chr2	57044200	57044400	U	U	U	U
chr2	57044800	57045000	U	U	U	U
chr2	57045400	57045600	U	U	U	U
chr2	57045600	57045800	U	U	U	U
chr2	57045800	57046000	U	U	U	U
chr2	57046000	57046200	U	U	U	U
chr2	57046200	57046400	U	U	U	U
chr2	57046800	57047000	U	U	U	U
chr2	57047000	57047200	U	U	U	U
chr2	57048200	57048400	U	U	U	U
chr2	57048400	57048600	U	U	U	U
chr2	57048600	57048800	U	U	U	U
chr2	57048800	57049000	U	U	U	U
chr2	57049000	57049200	U	U	U	U
chr2	57049200	57049400	U	U	U	U
chr2	57050600	57050800	U	U	U	U
chr2	57050800	57051000	U	U	U	U
chr2	57051000	57051200	U	U	U	U
chr2	57051200	57051400	U	U	U	U
chr2	57051400	57051600	U	U	U	U
chr2	57052400	57052600	U	U	U	U
chr2	57052600	57052800	U	U	U	U
chr2	57053400	57053600	U	U	U	U
chr2	57053600	57053800	U	U	U	U
chr2	57053800	57054000	U	U	U	U
chr2	57063600	57063800	U	U	U	U
chr2	57063800	57064000	U	U	U	U
chr2	57064000	57064200	U	U	U	U
chr2	57064200	57064400	U	U	U	U
chr2	57064400	57064600	U	U	U	U
chr2	57064600	57064800	U	U	U	U
chr2	57064800	57065000	U	U	U	U
chr2	57069000	57069200	U	U	U	U
chr2	57069800	57070000	U	U	U	U
chr2	57070000	57070200	U	U	U	U
chr2	57070200	57070400	U	U	U	U
chr2	57070400	57070600	U	U	U	U
chr2	57070600	57070800	U	U	U	U
chr2	57070800	57071000	U	U	U	U
chr2	57071000	57071200	U	U	U	U
chr2	57071200	57071400	U	U	U	U
chr2	57071800	57072000	U	U	U	U
chr2	57072000	57072200	U	U	U	U
chr2	57072800	57073000	U	U	U	U
chr2	57073000	57073200	U	U	U	U
chr2	57073200	57073400	U	U	U	U
chr2	57074000	57074200	U	U	U	U
chr2	57076200	57076400	U	U	U	U
chr2	57076400	57076600	U	U	U	U
chr2	57076800	57077000	U	U	U	U
chr2	57077000	57077200	U	U	U	U
chr2	57077200	57077400	U	U	U	U
chr2	57077400	57077600	U	U	U	U
chr2	57077600	57077800	U	U	U	U
chr2	57077800	57078000	U	U	U	U
chr2	57078000	57078200	U	U	U	U
chr2	57078200	57078400	U	U	U	U
chr2	57078800	57079000	U	U	U	U
chr2	57079600	57079800	U	U	U	U
chr2	57079800	57080000	U	U	U	U
chr2	57080000	57080200	U	U	U	U
chr2	57080200	57080400	U	U	U	U
chr2	57080400	57080600	U	U	U	U
chr2	57080600	57080800	U	U	U	U
chr2	57086600	57086800	U	U	U	U
chr2	57089600	57089800	U	U	U	U
chr2	57089800	57090000	U	U	U	U
chr2	57091000	57091200	U	U	U	U
chr2	57091200	57091400	U	U	U	U
chr2	57091400	57091600	U	U	U	U
chr2	57093800	57094000	U	U	U	U
chr2	57094000	57094200	U	U	U	U
chr2	57095200	57095400	U	U	U	U
chr2	57095400	57095600	U	U	U	U
chr2	57097600	57097800	U	U	U	U
chr2	57104400	57104600	U	U	U	U
chr2	57104800	57105000	U	U	U	U
chr2	57106400	57106600	U	U	U	U
chr2	57106600	57106800	U	U	U	U
chr2	57106800	57107000	U	U	U	U
chr2	57107600	57107800	U	U	U	U
chr2	57107800	57108000	U	U	U	U
chr2	57108000	57108200	U	U	U	U
chr2	57108200	57108400	U	U	U	U
chr2	57112600	57112800	U	U	U	U
chr2	57112800	57113000	U	U	U	U
chr2	57113400	57113600	U	U	U	U
chr2	57113800	57114000	U	U	U	U
chr2	57114000	57114200	U	U	U	U
chr2	57114200	57114400	U	U	U	U
chr2	57114400	57114600	U	U	U	U
chr2	57114600	57114800	U	U	U	U
chr2	57114800	57115000	U	U	U	U
chr2	57115000	57115200	U	U	U	U
chr2	57115200	57115400	U	U	U	U
chr2	57117400	57117600	U	U	U	U
chr2	57117600	57117800	U	U	U	U
chr2	57117800	57118000	U	U	U	U
chr2	57118000	57118200	U	U	U	U
chr2	57118200	57118400	U	U	U	U
chr2	57118400	57118600	U	U	U	U
chr2	57118600	57118800	U	U	U	U
chr2	57118800	57119000	U	U	U	U
chr2	57119400	57119600	U	U	U	U
chr2	57119600	57119800	U	U	U	U
chr2	57119800	57120000	U	U	U	U
chr2	57120000	57120200	U	U	U	U
chr2	57124000	57124200	U	U	U	U
chr2	57125000	57125200	U	U	U	U
chr2	57125200	57125400	U	U	U	U
chr2	57125600	57125800	U	U	U	U
chr2	57125800	57126000	U	U	U	U
chr2	57126000	57126200	U	U	U	U
chr2	57126400	57126600	U	U	U	U
chr2	57126600	57126800	U	U	U	U
chr2	57126800	57127000	U	U	U	U
chr2	57127000	57127200	U	U	U	U
chr2	57127200	57127400	U	U	U	U
chr2	57127400	57127600	U	U	U	U
chr2	57127600	57127800	U	U	U	U
chr2	57135000	57135200	U	U	U	U
chr2	57135800	57136000	U	U	U	U
chr2	57136000	57136200	U	U	U	U
chr2	57136200	57136400	U	U	U	U
chr2	57136400	57136600	U	U	U	U
chr2	57137000	57137200	U	U	U	U
chr2	57137200	57137400	U	U	U	U
chr2	57138200	57138400	U	U	U	U
chr2	57139600	57139800	U	U	U	U
chr2	57139800	57140000	U	U	U	U
chr2	57140000	57140200	U	U	U	U
chr2	57141200	57141400	U	U	U	U
chr2	57141400	57141600	U	U	U	U
chr2	57142200	57142400	U	U	U	U
chr2	57142400	57142600	U	U	U	U
chr2	57142600	57142800	U	U	U	U
chr2	57142800	57143000	U	U	U	U
chr2	57143000	57143200	U	U	U	U
chr2	57146000	57146200	U	U	U	U
chr2	57153200	57153400	U	U	U	U
chr2	57153400	57153600	U	U	U	U
chr2	57153600	57153800	U	U	U	U
chr2	57153800	57154000	U	U	U	U
chr2	57154000	57154200	U	U	U	U
chr2	57154200	57154400	U	U	U	U
chr2	57154400	57154600	U	U	U	U
chr2	57154600	57154800	U	U	U	U
chr2	57158800	57159000	U	U	U	U
chr2	57159000	57159200	U	U	U	U
chr2	57159200	57159400	U	U	U	U
chr2	57159400	57159600	U	U	U	U
chr2	57159600	57159800	U	U	U	U
chr2	57160000	57160200	U	U	U	U
chr2	57160200	57160400	U	U	U	U
chr2	57160400	57160600	U	U	U	U
chr2	57164400	57164600	U	U	U	U
chr2	57164600	57164800	U	U	U	U
chr2	57164800	57165000	U	U	U	U
chr2	57166200	57166400	U	U	U	U
chr2	57166800	57167000	U	U	U	U
chr2	57167000	57167200	U	U	U	U
chr2	57167200	57167400	U	U	U	U
chr2	57167400	57167600	U	U	U	U
chr2	57167800	57168000	U	U	U	U
chr2	57168000	57168200	U	U	U	U
chr2	57168200	57168400	U	U	U	U
chr2	57168400	57168600	U	U	U	U
chr2	57168600	57168800	U	U	U	U
chr2	57170000	57170200	U	U	U	U
chr2	57170200	57170400	U	U	U	U
chr2	57170400	57170600	U	U	U	U
chr2	57170600	57170800	U	U	U	U
chr2	57170800	57171000	U	U	U	U
chr2	57171000	57171200	U	U	U	U
chr2	57171600	57171800	U	U	U	U
chr2	57174600	57174800	U	U	U	U
chr2	57174800	57175000	U	U	U	U
chr2	57175000	57175200	U	U	U	U
chr2	57175200	57175400	U	U	U	U
chr2	57175400	57175600	U	U	U	U
chr2	57175800	57176000	U	U	U	U
chr2	57176000	57176200	U	U	U	U
chr2	57177000	57177200	U	U	U	U
chr2	57177200	57177400	U	U	U	U
chr2	57177400	57177600	U	U	U	U
chr2	57177600	57177800	U	U	U	U
chr2	57177800	57178000	U	U	U	U
chr2	57178000	57178200	U	U	U	U
chr2	57178200	57178400	U	U	U	U
chr2	57178400	57178600	U	U	U	U
chr2	57178600	57178800	U	U	U	U
chr2	57179600	57179800	U	U	U	U
chr2	57182600	57182800	U	U	U	U
chr2	57188000	57188200	U	U	U	U
chr2	57188200	57188400	U	U	U	U
chr2	57188400	57188600	U	U	U	U
chr2	57188600	57188800	U	U	U	U
chr2	57189200	57189400	U	U	U	U
chr2	57190000	57190200	U	U	U	U
chr2	57190200	57190400	U	U	U	U
chr2	57199200	57199400	U	U	U	U
chr2	57199400	57199600	U	U	U	U
chr2	57199600	57199800	U	U	U	U
chr2	57200200	57200400	U	U	U	U
chr2	57200400	57200600	U	U	U	U
chr2	57201000	57201200	U	U	U	U
chr2	57201200	57201400	U	U	U	U
chr2	57201400	57201600	U	U	U	U
chr2	57201600	57201800	U	U	U	U
chr2	57201800	57202000	U	U	U	U
chr2	57202400	57202600	U	U	U	U
chr2	57202600	57202800	U	U	U	U
chr2	57203600	57203800	U	U	U	U
chr2	57203800	57204000	U	U	U	U
chr2	57204200	57204400	U	U	U	U
chr2	57204400	57204600	U	U	U	U
chr2	57204600	57204800	U	U	U	U
chr2	57204800	57205000	U	U	U	U
chr2	57205000	57205200	U	U	U	U
chr2	57205200	57205400	U	U	U	U
chr2	57206000	57206200	U	U	U	U
chr2	57209000	57209200	U	U	U	U
chr2	57209200	57209400	U	U	U	U
chr2	57209400	57209600	U	U	U	U
chr2	57209600	57209800	U	U	U	U
chr2	57209800	57210000	U	U	U	U
chr2	57210000	57210200	U	U	U	U
chr2	57210400	57210600	U	U	U	U
chr2	57210600	57210800	U	U	U	U
chr2	57211600	57211800	U	U	U	U
chr2	57212200	57212400	U	U	U	U
chr2	57212400	57212600	U	U	U	U
chr2	57213200	57213400	U	U	U	U
chr2	57214200	57214400	U	U	U	U
chr2	57214400	57214600	U	U	U	U
chr2	57214600	57214800	U	U	U	U
chr2	57214800	57215000	U	U	U	U
chr2	57215000	57215200	U	U	U	U
chr2	57218800	57219000	U	U	U	U
chr2	57219000	57219200	U	U	U	U
chr2	57219200	57219400	U	U	U	U
chr2	57224200	57224400	U	U	U	U
chr2	57224600	57224800	U	U	U	U
chr2	57226000	57226200	U	U	U	U
chr2	57226200	57226400	U	U	U	U
chr2	57226400	57226600	U	U	U	U
chr2	57226600	57226800	U	U	U	U
chr2	57226800	57227000	U	U	U	U
chr2	57235800	57236000	U	U	U	U
chr2	57236400	57236600	U	U	U	U
chr2	57236600	57236800	U	U	U	U
chr2	57236800	57237000	U	U	U	U
chr2	57243000	57243200	U	U	U	U
chr2	57243200	57243400	U	U	U	U
chr2	57248800	57249000	U	U	U	U
chr2	57249000	57249200	U	U	U	U
chr2	57249200	57249400	U	U	U	U
chr2	57255200	57255400	U	U	U	U
chr2	57255800	57256000	U	U	U	U
chr2	57256000	57256200	U	U	U	U
chr2	57256200	57256400	U	U	U	U
chr2	57256400	57256600	U	U	U	U
chr2	57256600	57256800	U	U	U	U
chr2	57257000	57257200	U	U	U	U
chr2	57257200	57257400	U	U	U	U
chr2	57257400	57257600	U	U	U	U
chr2	57257600	57257800	U	U	U	U
chr2	57258000	57258200	U	U	U	U
chr2	57258200	57258400	U	U	U	U
chr2	57258400	57258600	U	U	U	U
chr2	57258600	57258800	U	U	U	U
chr2	57258800	57259000	U	U	U	U
chr2	57259000	57259200	U	U	U	U
chr2	57259200	57259400	U	U	U	U
chr2	57261600	57261800	U	U	U	U
chr2	57262000	57262200	U	U	U	U
chr2	57264800	57265000	U	U	U	U
chr2	57265000	57265200	U	U	U	U
chr2	57281200	57281400	U	U	U	U
chr2	57281400	57281600	U	U	U	U
chr2	57281600	57281800	U	U	U	U
chr2	57287800	57288000	U	U	U	U
chr2	57288600	57288800	U	U	U	U
chr2	57288800	57289000	U	U	U	U
chr2	57289200	57289400	U	U	U	U
chr2	57289400	57289600	U	U	U	U
chr2	57290000	57290200	U	U	U	U
chr2	57294200	57294400	U	U	U	U
chr2	57294400	57294600	U	U	U	U
chr2	57294600	57294800	U	U	U	U
chr2	57294800	57295000	U	U	U	U
chr2	57295800	57296000	U	U	U	U
chr2	57296000	57296200	U	U	U	U
chr2	57297400	57297600	U	U	U	U
chr2	57298200	57298400	U	U	U	U
chr2	57298400	57298600	U	U	U	U
chr2	57301800	57302000	U	U	U	U
chr2	57302000	57302200	U	U	U	U
chr2	57304400	57304600	U	U	U	U
chr2	57304600	57304800	U	U	U	U
chr2	57304800	57305000	U	U	U	U
chr2	57305000	57305200	U	U	U	U
chr2	57311600	57311800	U	U	U	U
chr2	57312000	57312200	U	U	U	U
chr2	57312200	57312400	U	U	U	U
chr2	57312800	57313000	U	U	U	U
chr2	57313000	57313200	U	U	U	U
chr2	57313200	57313400	U	U	U	U
chr2	57314800	57315000	U	U	U	U
chr2	57321600	57321800	U	U	U	U
chr2	57325600	57325800	U	U	U	U
chr2	57327600	57327800	U	U	U	U
chr2	57328800	57329000	U	U	U	U
chr2	57329000	57329200	U	U	U	U
chr2	57329200	57329400	U	U	U	U
chr2	57329400	57329600	U	U	U	U
chr2	57329600	57329800	U	U	U	U
chr2	57329800	57330000	U	U	U	U
chr2	57330000	57330200	U	U	U	U
chr2	57330200	57330400	U	U	U	U
chr2	57330400	57330600	U	U	U	U
chr2	57330600	57330800	U	U	U	U
chr2	57331000	57331200	U	U	U	U
chr2	57331200	57331400	U	U	U	U
chr2	57331400	57331600	U	U	U	U
chr2	57331600	57331800	U	U	U	U
chr2	57331800	57332000	U	U	U	U
chr2	57332000	57332200	U	U	U	U
chr2	57332200	57332400	U	U	U	U
chr2	57332400	57332600	U	U	U	U
chr2	57332600	57332800	U	U	U	U
chr2	57333000	57333200	U	U	U	U
chr2	57333200	57333400	U	U	U	U
chr2	57333400	57333600	U	U	U	U
chr2	57334800	57335000	U	U	U	U
chr2	57337000	57337200	U	U	U	U
chr2	57338000	57338200	U	U	U	U
chr2	57338800	57339000	U	U	U	U
chr2	57342600	57342800	U	U	U	U
chr2	57343000	57343200	U	U	U	U
chr2	57343200	57343400	U	U	U	U
chr2	57344400	57344600	U	U	U	U
chr2	57345200	57345400	U	U	U	U
chr2	57345400	57345600	U	U	U	U
chr2	57345600	57345800	U	U	U	U
chr2	57345800	57346000	U	U	U	U
chr2	57346000	57346200	U	U	U	U
chr2	57346200	57346400	U	U	U	U
chr2	57354400	57354600	U	U	U	U
chr2	57354600	57354800	U	U	U	U
chr2	57354800	57355000	U	U	U	U
chr2	57355000	57355200	U	U	U	U
chr2	57355400	57355600	U	U	U	U
chr2	57355600	57355800	U	U	U	U
chr2	57356400	57356600	U	U	U	U
chr2	57356600	57356800	U	U	U	U
chr2	57356800	57357000	U	U	U	U
chr2	57357000	57357200	U	U	U	U
chr2	57357200	57357400	U	U	U	U
chr2	57357400	57357600	U	U	U	U
chr2	57358800	57359000	U	U	U	U
chr2	57359000	57359200	U	U	U	U
chr2	57361400	57361600	U	U	U	U
chr2	57368200	57368400	U	U	U	U
chr2	57368400	57368600	U	U	U	U
chr2	57368600	57368800	U	U	U	U
chr2	57368800	57369000	U	U	U	U
chr2	57372000	57372200	U	U	U	U
chr2	57372200	57372400	U	U	U	U
chr2	57372800	57373000	U	U	U	U
chr2	57373000	57373200	U	U	U	U
chr2	57373200	57373400	U	U	U	U
chr2	57373400	57373600	U	U	U	U
chr2	57373600	57373800	U	U	U	U
chr2	57373800	57374000	U	U	U	U
chr2	57374000	57374200	U	U	U	U
chr2	57374200	57374400	U	U	U	U
chr2	57375000	57375200	U	U	U	U
chr2	57375200	57375400	U	U	U	U
chr2	57375400	57375600	U	U	U	U
chr2	57375600	57375800	U	U	U	U
chr2	57376000	57376200	U	U	U	U
chr2	57376200	57376400	U	U	U	U
chr2	57376600	57376800	U	U	U	U
chr2	57376800	57377000	U	U	U	U
chr2	57377000	57377200	U	U	U	U
chr2	57377200	57377400	U	U	U	U
chr2	57378200	57378400	U	U	U	U
chr2	57379200	57379400	U	U	U	U
chr2	57379600	57379800	U	U	U	U
chr2	57379800	57380000	U	U	U	U
chr2	57380000	57380200	U	U	U	U
chr2	57383400	57383600	U	U	U	U
chr2	57384000	57384200	U	U	U	U
chr2	57384200	57384400	U	U	U	U
chr2	57384400	57384600	U	U	U	U
chr2	57384600	57384800	U	U	U	U
chr2	57390600	57390800	U	U	U	U
chr2	57390800	57391000	U	U	U	U
chr2	57391000	57391200	U	U	U	U
chr2	57391200	57391400	U	U	U	U
chr2	57391400	57391600	U	U	U	U
chr2	57391600	57391800	U	U	U	U
chr2	57400800	57401000	U	U	U	U
chr2	57401000	57401200	U	U	U	U
chr2	57401200	57401400	U	U	U	U
chr2	57402200	57402400	U	U	U	U
chr2	57402400	57402600	U	U	U	U
chr2	57403200	57403400	U	U	U	U
chr2	57403400	57403600	U	U	U	U
chr2	57403600	57403800	U	U	U	U
chr2	57403800	57404000	U	U	U	U
chr2	57404800	57405000	U	U	U	U
chr2	57405000	57405200	U	U	U	U
chr2	57405200	57405400	U	U	U	U
chr2	57405800	57406000	U	U	U	U
chr2	57406000	57406200	U	U	U	U
chr2	57406200	57406400	U	U	U	U
chr2	57406800	57407000	U	U	U	U
chr2	57407000	57407200	U	U	U	U
chr2	57407200	57407400	U	U	U	U
chr2	57415800	57416000	U	U	U	U
chr2	57416000	57416200	U	U	U	U
chr2	57416200	57416400	U	U	U	U
chr2	57416400	57416600	U	U	U	U
chr2	57417000	57417200	U	U	U	U
chr2	57417200	57417400	U	U	U	U
chr2	57417400	57417600	U	U	U	U
chr2	57417600	57417800	U	U	U	U
chr2	57417800	57418000	U	U	U	U
chr2	57418000	57418200	U	U	U	U
chr2	57418200	57418400	U	U	U	U
chr2	57418400	57418600	U	U	U	U
chr2	57424800	57425000	U	U	U	U
chr2	57425000	57425200	U	U	U	U
chr2	57425200	57425400	U	U	U	U
chr2	57425400	57425600	U	U	U	U
chr2	57425600	57425800	U	U	U	U
chr2	57426200	57426400	U	U	U	U
chr2	57426400	57426600	U	U	U	U
chr2	57426600	57426800	U	U	U	U
chr2	57429400	57429600	U	U	U	U
chr2	57429600	57429800	U	U	U	U
chr2	57432400	57432600	U	U	U	U
chr2	57432600	57432800	U	U	U	U
chr2	57432800	57433000	U	U	U	U
chr2	57433800	57434000	U	U	U	U
chr2	57434000	57434200	U	U	U	U
chr2	57434200	57434400	U	U	U	U
chr2	57434400	57434600	U	U	U	U
chr2	57434600	57434800	U	U	U	U
chr2	57435400	57435600	U	U	U	U
chr2	57435600	57435800	U	U	U	U
chr2	57436200	57436400	U	U	U	U
chr2	57436400	57436600	U	U	U	U
chr2	57436800	57437000	U	U	U	U
chr2	57438800	57439000	U	U	U	U
chr2	57439400	57439600	U	U	U	U
chr2	57439600	57439800	U	U	U	U
chr2	57439800	57440000	U	U	U	U
chr2	57440000	57440200	U	U	U	U
chr2	57440200	57440400	U	U	U	U
chr2	57440800	57441000	U	U	U	U
chr2	57441000	57441200	U	U	U	U
chr2	57441400	57441600	U	U	U	U
chr2	57441600	57441800	U	U	U	U
chr2	57441800	57442000	U	U	U	U
chr2	57442000	57442200	U	U	U	U
chr2	57442200	57442400	U	U	U	U
chr2	57443000	57443200	U	U	U	U
chr2	57447200	57447400	U	U	U	U
chr2	57447400	57447600	U	U	U	U
chr2	57447600	57447800	U	U	U	U
chr2	57447800	57448000	U	U	U	U
chr2	57448000	57448200	U	U	U	U
chr2	57448200	57448400	U	U	U	U
chr2	57448400	57448600	U	U	U	U
chr2	57448600	57448800	U	U	U	U
chr2	57449000	57449200	U	U	U	U
chr2	57449200	57449400	U	U	U	U
chr2	57449400	57449600	U	U	U	U
chr2	57449600	57449800	U	U	U	U
chr2	57449800	57450000	U	U	U	U
chr2	57451200	57451400	U	U	U	U
chr2	57452000	57452200	U	U	U	U
chr2	57452200	57452400	U	U	U	U
chr2	57452400	57452600	U	U	U	U
chr2	57453200	57453400	U	U	U	U
chr2	57453400	57453600	U	U	U	U
chr2	57454000	57454200	U	U	U	U
chr2	57454400	57454600	U	U	U	U
chr2	57454600	57454800	U	U	U	U
chr2	57454800	57455000	U	U	U	U
chr2	57455000	57455200	U	U	U	U
chr2	57456000	57456200	U	U	U	U
chr2	57456200	57456400	U	U	U	U
chr2	57456400	57456600	U	U	U	U
chr2	57456600	57456800	U	U	U	U
chr2	57456800	57457000	U	U	U	U
chr2	57460200	57460400	U	U	U	U
chr2	57460400	57460600	U	U	U	U
chr2	57461400	57461600	U	U	U	U
chr2	57462200	57462400	U	U	U	U
chr2	57462400	57462600	U	U	U	U
chr2	57462600	57462800	U	U	U	U
chr2	57462800	57463000	U	U	U	U
chr2	57465800	57466000	U	U	U	U
chr2	57466000	57466200	U	U	U	U
chr2	57468400	57468600	U	U	U	U
chr2	57468600	57468800	U	U	U	U
chr2	57470400	57470600	U	U	U	U
chr2	57470800	57471000	U	U	U	U
chr2	57471000	57471200	U	U	U	U
chr2	57471200	57471400	U	U	U	U
chr2	57472600	57472800	U	U	U	U
chr2	57473000	57473200	U	U	U	U
chr2	57473200	57473400	U	U	U	U
chr2	57473400	57473600	U	U	U	U
chr2	57473600	57473800	U	U	U	U
chr2	57473800	57474000	U	U	U	U
chr2	57474200	57474400	U	U	U	U
chr2	57474400	57474600	U	U	U	U
chr2	57474600	57474800	U	U	U	U
chr2	57474800	57475000	U	U	U	U
chr2	57475000	57475200	U	U	U	U
chr2	57475400	57475600	U	U	U	U
chr2	57475600	57475800	U	U	U	U
chr2	57475800	57476000	U	U	U	U
chr2	57479000	57479200	U	U	U	U
chr2	57479200	57479400	U	U	U	U
chr2	57479400	57479600	U	U	U	U
chr2	57479600	57479800	U	U	U	U
chr2	57481000	57481200	U	U	U	U
chr2	57481200	57481400	U	U	U	U
chr2	57486000	57486200	U	U	U	U
chr2	57486600	57486800	U	U	U	U
chr2	57486800	57487000	U	U	U	U
chr2	57487000	57487200	U	U	U	U
chr2	57487200	57487400	U	U	U	U
chr2	57487400	57487600	U	U	U	U
chr2	57489000	57489200	U	U	U	U
chr2	57489200	57489400	U	U	U	U
chr2	57489800	57490000	U	U	U	U
chr2	57490000	57490200	U	U	U	U
chr2	57490200	57490400	U	U	U	U
chr2	57491800	57492000	U	U	U	U
chr2	57492400	57492600	U	U	U	U
chr2	57493200	57493400	U	U	U	U
chr2	57493400	57493600	U	U	U	U
chr2	57493600	57493800	U	U	U	U
chr2	57495400	57495600	U	U	U	U
chr2	57495600	57495800	U	U	U	U
chr2	57495800	57496000	U	U	U	U
chr2	57496000	57496200	U	U	U	U
chr2	57496200	57496400	U	U	U	U
chr2	57497200	57497400	U	U	U	U
chr2	57497400	57497600	B	U	U	U
chr2	57497600	57497800	B	B	U	U
chr2	57498200	57498400	U	U	U	U
chr2	57498400	57498600	U	U	U	U
chr2	57499200	57499400	U	U	U	U
chr2	57499400	57499600	U	U	U	U
chr2	57500000	57500200	U	U	U	U
chr2	57500800	57501000	U	U	U	U
chr2	57501000	57501200	U	U	U	U
chr2	57501200	57501400	U	U	U	U
chr2	57501400	57501600	U	U	U	U
chr2	57502400	57502600	U	U	U	U
chr2	57502600	57502800	U	U	U	U
chr2	57503000	57503200	U	U	U	U
chr2	57507600	57507800	U	U	U	U
chr2	57507800	57508000	U	U	U	U
chr2	57508000	57508200	U	U	U	U
chr2	57508600	57508800	U	U	U	U
chr2	57508800	57509000	U	U	U	U
chr2	57509400	57509600	U	U	U	U
chr2	57509600	57509800	U	U	U	U
chr2	57509800	57510000	U	U	U	U
chr2	57511400	57511600	U	U	U	U
chr2	57513000	57513200	U	U	U	U
chr2	57514800	57515000	U	U	U	U
chr2	57515000	57515200	U	U	U	U
chr2	57515200	57515400	U	U	U	U
chr2	57515800	57516000	U	U	U	U
chr2	57516000	57516200	U	U	U	U
chr2	57516400	57516600	U	U	U	U
chr2	57516600	57516800	U	U	U	U
chr2	57517000	57517200	U	B	U	U
chr2	57517200	57517400	U	U	U	U
chr2	57517800	57518000	U	U	U	U
chr2	57518000	57518200	U	U	U	U
chr2	57518200	57518400	U	U	U	U
chr2	57519400	57519600	U	U	U	U
chr2	57537600	57537800	U	U	U	U
chr2	57537800	57538000	U	U	U	U
chr2	57538000	57538200	U	U	U	U
chr2	57538200	57538400	U	U	U	U
chr2	57538400	57538600	U	U	U	U
chr2	57538600	57538800	U	U	U	U
chr2	57538800	57539000	U	U	U	U
chr2	57539000	57539200	U	U	U	U
chr2	57539200	57539400	U	U	U	U
chr2	57539400	57539600	U	U	U	U
chr2	57539600	57539800	U	U	U	U
chr2	57539800	57540000	U	U	U	U
chr2	57543000	57543200	U	U	U	U
chr2	57543200	57543400	U	U	U	U
chr2	57544000	57544200	U	U	U	U
chr2	57544200	57544400	U	U	U	U
chr2	57544400	57544600	U	U	U	U
chr2	57544600	57544800	U	U	U	U
chr2	57544800	57545000	U	U	U	U
chr2	57545000	57545200	U	U	U	U
chr2	57545200	57545400	U	U	U	U
chr2	57548800	57549000	U	U	U	U
chr2	57549000	57549200	U	U	U	U
chr2	57549200	57549400	U	U	U	U
chr2	57549400	57549600	U	U	U	U
chr2	57550600	57550800	U	U	U	U
chr2	57552400	57552600	U	U	U	U
chr2	57552600	57552800	U	U	U	U
chr2	57552800	57553000	U	U	U	U
chr2	57553200	57553400	U	U	U	U
chr2	57553800	57554000	U	U	U	U
chr2	57554600	57554800	U	U	U	U
chr2	57557600	57557800	U	U	U	U
chr2	57562600	57562800	U	U	U	U
chr2	57562800	57563000	U	U	U	U
chr2	57563800	57564000	U	U	U	U
chr2	57564600	57564800	U	U	U	U
chr2	57566800	57567000	U	U	U	U
chr2	57567000	57567200	U	U	U	U
chr2	57567200	57567400	U	U	U	U
chr2	57567600	57567800	U	U	U	U
chr2	57568600	57568800	U	U	U	U
chr2	57568800	57569000	U	U	U	U
chr2	57569200	57569400	U	U	U	U
chr2	57569400	57569600	U	U	U	U
chr2	57569600	57569800	U	U	U	U
chr2	57571000	57571200	U	U	U	U
chr2	57571200	57571400	U	U	U	U
chr2	57571400	57571600	U	U	U	U
chr2	57571600	57571800	U	U	U	U
chr2	57571800	57572000	U	U	U	U
chr2	57572000	57572200	U	U	U	U
chr2	57576800	57577000	U	U	U	U
chr2	57577200	57577400	U	U	U	U
chr2	57577400	57577600	U	U	U	U
chr2	57577600	57577800	U	U	U	U
chr2	57577800	57578000	U	U	U	U
chr2	57578000	57578200	U	U	U	U
