chr	start	end	ATAC	CTCF	REST	EP300
chr9	26147200	26147400	U	U	U	U
chr9	26148000	26148200	U	U	U	U
chr9	26148200	26148400	U	U	U	U
chr9	26148400	26148600	U	U	U	U
chr9	26148600	26148800	U	U	U	U
chr9	26148800	26149000	U	U	U	U
chr9	26149000	26149200	U	U	U	U
chr9	26149200	26149400	U	U	U	U
chr9	26149400	26149600	U	U	U	U
chr9	26149600	26149800	U	U	U	U
chr9	26149800	26150000	U	U	U	U
chr9	26150000	26150200	U	U	U	U
chr9	26150200	26150400	U	U	U	U
chr9	26150800	26151000	U	U	U	U
chr9	26151000	26151200	U	U	U	U
chr9	26151200	26151400	U	U	U	U
chr9	26151400	26151600	U	U	U	U
chr9	26153600	26153800	U	U	U	U
chr9	26153800	26154000	U	U	U	U
chr9	26154000	26154200	U	U	U	U
chr9	26154200	26154400	U	U	U	U
chr9	26154400	26154600	U	U	U	U
chr9	26154600	26154800	U	U	U	U
chr9	26155000	26155200	U	U	U	U
chr9	26155200	26155400	U	U	U	U
chr9	26155400	26155600	U	U	U	U
chr9	26155600	26155800	U	U	U	U
chr9	26156600	26156800	U	U	U	U
chr9	26156800	26157000	U	U	U	U
chr9	26157000	26157200	U	U	U	U
chr9	26158800	26159000	U	U	U	U
chr9	26159000	26159200	U	U	U	U
chr9	26159200	26159400	U	U	U	U
chr9	26159400	26159600	U	U	U	U
chr9	26159600	26159800	U	U	U	U
chr9	26159800	26160000	U	U	U	U
chr9	26160000	26160200	U	U	U	U
chr9	26160200	26160400	U	U	U	U
chr9	26160400	26160600	U	U	U	U
chr9	26162400	26162600	U	U	U	U
chr9	26162600	26162800	U	U	U	U
chr9	26163000	26163200	U	U	U	U
chr9	26165200	26165400	U	U	U	U
chr9	26165400	26165600	U	U	U	U
chr9	26165600	26165800	U	U	U	U
chr9	26165800	26166000	U	U	U	U
chr9	26166000	26166200	U	U	U	U
chr9	26166400	26166600	U	U	U	U
chr9	26166600	26166800	U	U	U	U
chr9	26166800	26167000	U	U	U	U
chr9	26167000	26167200	U	U	U	U
chr9	26169000	26169200	U	U	U	U
chr9	26169400	26169600	U	U	U	U
chr9	26169600	26169800	U	U	U	U
chr9	26169800	26170000	U	U	U	U
chr9	26170000	26170200	U	U	U	U
chr9	26170800	26171000	U	U	U	U
chr9	26171400	26171600	U	U	U	U
chr9	26171600	26171800	U	U	U	U
chr9	26171800	26172000	U	U	U	U
chr9	26172000	26172200	U	U	U	U
chr9	26172200	26172400	U	U	U	U
chr9	26172400	26172600	U	U	U	U
chr9	26172600	26172800	U	U	U	U
chr9	26173600	26173800	U	U	U	U
chr9	26173800	26174000	U	U	U	U
chr9	26175400	26175600	U	U	U	U
chr9	26175600	26175800	U	U	U	U
chr9	26175800	26176000	U	U	U	U
chr9	26177000	26177200	U	U	U	U
chr9	26177200	26177400	U	U	U	U
chr9	26177400	26177600	U	U	U	U
chr9	26181000	26181200	U	U	U	U
chr9	26181200	26181400	U	U	U	U
chr9	26181400	26181600	U	U	U	U
chr9	26181800	26182000	U	U	U	U
chr9	26182000	26182200	U	U	U	U
chr9	26183200	26183400	U	U	U	U
chr9	26183400	26183600	U	U	U	U
chr9	26185000	26185200	U	U	U	U
chr9	26185800	26186000	U	U	U	U
chr9	26186000	26186200	U	U	U	U
chr9	26196400	26196600	U	U	U	U
chr9	26196600	26196800	U	U	U	U
chr9	26196800	26197000	U	U	U	U
chr9	26199200	26199400	U	U	U	U
chr9	26199400	26199600	U	U	U	U
chr9	26199600	26199800	U	U	U	U
chr9	26199800	26200000	U	U	U	U
chr9	26201800	26202000	U	U	U	U
chr9	26202000	26202200	U	U	U	U
chr9	26202200	26202400	U	U	U	U
chr9	26202400	26202600	U	U	U	U
chr9	26202600	26202800	U	U	U	U
chr9	26202800	26203000	U	U	U	U
chr9	26203200	26203400	U	U	U	U
chr9	26203400	26203600	U	U	U	U
chr9	26203600	26203800	U	U	U	U
chr9	26204400	26204600	U	U	U	U
chr9	26204800	26205000	U	U	U	U
chr9	26205000	26205200	U	U	U	U
chr9	26205200	26205400	U	U	U	U
chr9	26205400	26205600	U	U	U	U
chr9	26205600	26205800	U	U	U	U
chr9	26206200	26206400	U	U	U	U
chr9	26207200	26207400	U	U	U	U
chr9	26207400	26207600	U	U	U	U
chr9	26207600	26207800	U	U	U	U
chr9	26208000	26208200	U	U	U	U
chr9	26208200	26208400	U	U	U	U
chr9	26208400	26208600	U	U	U	U
chr9	26208600	26208800	U	U	U	U
chr9	26209400	26209600	U	U	U	U
chr9	26209600	26209800	U	U	U	U
chr9	26210600	26210800	U	U	U	U
chr9	26210800	26211000	U	U	U	U
chr9	26211000	26211200	U	U	U	U
chr9	26211200	26211400	U	U	U	U
chr9	26211400	26211600	U	U	U	U
chr9	26211600	26211800	U	U	U	U
chr9	26211800	26212000	U	U	U	U
chr9	26212600	26212800	U	U	U	U
chr9	26213600	26213800	U	U	U	U
chr9	26213800	26214000	U	U	U	U
chr9	26216400	26216600	U	U	U	U
chr9	26216600	26216800	U	U	U	U
chr9	26216800	26217000	U	U	U	U
chr9	26217000	26217200	U	U	U	U
chr9	26217200	26217400	U	U	U	U
chr9	26217400	26217600	U	U	U	U
chr9	26219400	26219600	U	U	U	U
chr9	26219600	26219800	U	U	U	U
chr9	26219800	26220000	U	U	U	U
chr9	26220000	26220200	U	U	U	U
chr9	26220200	26220400	U	U	U	U
chr9	26221000	26221200	U	U	U	U
chr9	26221200	26221400	U	U	U	U
chr9	26221400	26221600	U	U	U	U
chr9	26222000	26222200	U	U	U	U
chr9	26222200	26222400	U	U	U	U
chr9	26222400	26222600	U	U	U	U
chr9	26224800	26225000	U	U	U	U
chr9	26225000	26225200	U	U	U	U
chr9	26225200	26225400	U	U	U	U
chr9	26225800	26226000	U	U	U	U
chr9	26226000	26226200	U	U	U	U
chr9	26226200	26226400	U	U	U	U
chr9	26226400	26226600	U	U	U	U
chr9	26226600	26226800	U	U	U	U
chr9	26226800	26227000	U	U	U	U
chr9	26227000	26227200	U	U	U	U
chr9	26227200	26227400	U	U	U	U
chr9	26227800	26228000	U	U	U	U
chr9	26228800	26229000	U	U	U	U
chr9	26229400	26229600	U	U	U	U
chr9	26229600	26229800	U	U	U	U
chr9	26229800	26230000	U	U	U	U
chr9	26230000	26230200	U	U	U	U
chr9	26230200	26230400	U	U	U	U
chr9	26230400	26230600	U	U	U	U
chr9	26230600	26230800	U	U	U	U
chr9	26230800	26231000	U	U	U	U
chr9	26231200	26231400	U	U	U	U
chr9	26231400	26231600	U	U	U	U
chr9	26231600	26231800	U	U	U	U
chr9	26233400	26233600	U	U	U	U
chr9	26233600	26233800	U	U	U	U
chr9	26233800	26234000	U	U	U	U
chr9	26234400	26234600	U	U	U	U
chr9	26235600	26235800	U	U	U	U
chr9	26236400	26236600	U	U	U	U
chr9	26236600	26236800	U	U	U	U
chr9	26238000	26238200	U	U	U	U
chr9	26238200	26238400	U	U	U	U
chr9	26238400	26238600	U	U	U	U
chr9	26238600	26238800	U	U	U	U
chr9	26238800	26239000	U	U	U	U
chr9	26239200	26239400	U	U	U	U
chr9	26239400	26239600	U	U	U	U
chr9	26239600	26239800	U	U	U	U
chr9	26239800	26240000	U	U	U	U
chr9	26240000	26240200	U	U	U	U
chr9	26240200	26240400	U	U	U	U
chr9	26240400	26240600	U	U	U	U
chr9	26240600	26240800	U	U	U	U
chr9	26241400	26241600	U	U	U	U
chr9	26242400	26242600	U	U	U	U
chr9	26242600	26242800	U	U	U	U
chr9	26242800	26243000	U	U	U	U
chr9	26243200	26243400	U	U	U	U
chr9	26243400	26243600	U	U	U	U
chr9	26243600	26243800	U	U	U	U
chr9	26243800	26244000	U	U	U	U
chr9	26244000	26244200	U	U	U	U
chr9	26244200	26244400	U	U	U	U
chr9	26244400	26244600	U	U	U	U
chr9	26244600	26244800	U	U	U	U
chr9	26244800	26245000	U	U	U	U
chr9	26245000	26245200	U	U	U	U
chr9	26245200	26245400	U	U	U	U
chr9	26245400	26245600	U	U	U	U
chr9	26245600	26245800	U	U	U	U
chr9	26246200	26246400	U	U	U	U
chr9	26246800	26247000	U	U	U	U
chr9	26247000	26247200	U	U	U	U
chr9	26248000	26248200	U	U	U	U
chr9	26248200	26248400	U	U	U	U
chr9	26248400	26248600	U	U	U	U
chr9	26249200	26249400	U	U	U	U
chr9	26249400	26249600	U	U	U	U
chr9	26255800	26256000	U	U	U	U
chr9	26256600	26256800	U	U	U	U
chr9	26256800	26257000	U	U	U	U
chr9	26257000	26257200	U	U	U	U
chr9	26257200	26257400	U	U	U	U
chr9	26257400	26257600	U	U	U	U
chr9	26257600	26257800	U	U	U	U
chr9	26258200	26258400	U	U	U	U
chr9	26259600	26259800	U	U	U	U
chr9	26259800	26260000	U	U	U	U
chr9	26260000	26260200	U	U	U	U
chr9	26260600	26260800	U	U	U	U
chr9	26260800	26261000	U	U	U	U
chr9	26261000	26261200	U	U	U	U
chr9	26262600	26262800	U	U	U	U
chr9	26262800	26263000	U	U	U	U
chr9	26263000	26263200	U	U	U	U
chr9	26264800	26265000	U	U	U	U
chr9	26265000	26265200	U	U	U	U
chr9	26265800	26266000	U	U	U	U
chr9	26266000	26266200	U	U	U	U
chr9	26266200	26266400	U	U	U	U
chr9	26266400	26266600	U	U	U	U
chr9	26268200	26268400	U	U	U	U
chr9	26268400	26268600	U	U	U	U
chr9	26268600	26268800	U	U	U	U
chr9	26269800	26270000	U	U	U	U
chr9	26270400	26270600	U	U	U	U
chr9	26270600	26270800	U	U	U	U
chr9	26271000	26271200	U	U	U	U
chr9	26272400	26272600	U	U	U	U
chr9	26272600	26272800	U	U	U	U
chr9	26272800	26273000	U	U	U	U
chr9	26273000	26273200	U	U	U	U
chr9	26273200	26273400	U	U	U	U
chr9	26273400	26273600	U	U	U	U
chr9	26273600	26273800	U	U	U	U
chr9	26273800	26274000	U	U	U	U
chr9	26274000	26274200	U	U	U	U
chr9	26274200	26274400	U	U	U	U
chr9	26274400	26274600	U	U	U	U
chr9	26274800	26275000	U	U	U	U
chr9	26275000	26275200	U	U	U	U
chr9	26276600	26276800	U	U	U	U
chr9	26276800	26277000	U	U	U	U
chr9	26284000	26284200	U	U	U	U
chr9	26292400	26292600	U	U	U	U
chr9	26292600	26292800	U	U	U	U
chr9	26292800	26293000	U	U	U	U
chr9	26293000	26293200	U	U	U	U
chr9	26293200	26293400	U	U	U	U
chr9	26293400	26293600	U	U	U	U
chr9	26293600	26293800	U	U	U	U
chr9	26293800	26294000	U	U	U	U
chr9	26294000	26294200	U	U	U	U
chr9	26294200	26294400	U	U	U	U
chr9	26294600	26294800	U	U	U	U
chr9	26295200	26295400	U	U	U	U
chr9	26295400	26295600	U	U	U	U
chr9	26295600	26295800	U	U	U	U
chr9	26295800	26296000	U	U	U	U
chr9	26296000	26296200	U	U	U	U
chr9	26296200	26296400	U	U	U	U
chr9	26296400	26296600	U	U	U	U
chr9	26298200	26298400	U	U	U	U
chr9	26300000	26300200	U	U	U	U
chr9	26300200	26300400	U	U	U	U
chr9	26300400	26300600	U	U	U	U
chr9	26300600	26300800	U	U	U	U
chr9	26303600	26303800	U	U	U	U
chr9	26304200	26304400	U	U	U	U
chr9	26304400	26304600	U	U	U	U
chr9	26304600	26304800	U	U	U	U
chr9	26304800	26305000	U	U	U	U
chr9	26305000	26305200	U	U	U	U
chr9	26305200	26305400	U	U	U	U
chr9	26305400	26305600	U	U	U	U
chr9	26305600	26305800	U	U	U	U
chr9	26306400	26306600	U	U	U	U
chr9	26306800	26307000	U	U	U	U
chr9	26307000	26307200	U	U	U	U
chr9	26307200	26307400	U	U	U	U
chr9	26307400	26307600	U	U	U	U
chr9	26307600	26307800	U	U	U	U
chr9	26307800	26308000	U	U	U	U
chr9	26308000	26308200	U	U	U	U
chr9	26308800	26309000	U	U	U	U
chr9	26309000	26309200	U	U	U	U
chr9	26309200	26309400	U	U	U	U
chr9	26309400	26309600	U	U	U	U
chr9	26309600	26309800	U	U	U	U
chr9	26309800	26310000	U	U	U	U
chr9	26310200	26310400	U	U	U	U
chr9	26310400	26310600	U	U	U	U
chr9	26310600	26310800	U	U	U	U
chr9	26312000	26312200	U	U	U	U
chr9	26312200	26312400	U	U	U	U
chr9	26312400	26312600	U	U	U	U
chr9	26312600	26312800	U	U	U	U
chr9	26315200	26315400	U	U	U	U
chr9	26315600	26315800	U	U	U	U
chr9	26316000	26316200	U	U	U	U
chr9	26316200	26316400	U	U	U	U
chr9	26316400	26316600	U	U	U	U
chr9	26316600	26316800	U	U	U	U
chr9	26317000	26317200	U	U	U	U
chr9	26317600	26317800	U	U	U	U
chr9	26317800	26318000	U	U	U	U
chr9	26321200	26321400	U	U	U	U
chr9	26321400	26321600	U	U	U	U
chr9	26321800	26322000	U	U	U	U
chr9	26322000	26322200	U	U	U	U
chr9	26322200	26322400	U	U	U	U
chr9	26322800	26323000	U	U	U	U
chr9	26324200	26324400	U	U	U	U
chr9	26324400	26324600	U	U	U	U
chr9	26324600	26324800	U	U	U	U
chr9	26324800	26325000	U	U	U	U
chr9	26325000	26325200	U	U	U	U
chr9	26325200	26325400	U	U	U	U
chr9	26326200	26326400	U	U	U	U
chr9	26326400	26326600	U	U	U	U
chr9	26326600	26326800	U	U	U	U
chr9	26326800	26327000	U	U	U	U
chr9	26327000	26327200	U	U	U	U
chr9	26327200	26327400	U	U	U	U
chr9	26327400	26327600	U	U	U	U
chr9	26327600	26327800	U	U	U	U
chr9	26328400	26328600	U	U	U	U
chr9	26328600	26328800	U	U	U	U
chr9	26328800	26329000	U	U	U	U
chr9	26329000	26329200	U	U	U	U
chr9	26329200	26329400	U	U	U	U
chr9	26329400	26329600	U	U	U	U
chr9	26329600	26329800	U	U	U	U
chr9	26329800	26330000	U	U	U	U
chr9	26330000	26330200	U	U	U	U
chr9	26330600	26330800	U	U	U	U
chr9	26330800	26331000	U	U	U	U
chr9	26331000	26331200	U	U	U	U
chr9	26331800	26332000	U	U	U	U
chr9	26332000	26332200	U	U	U	U
chr9	26333200	26333400	U	U	U	U
chr9	26334000	26334200	U	U	U	U
chr9	26334200	26334400	U	U	U	U
chr9	26334400	26334600	U	U	U	U
chr9	26334800	26335000	U	U	U	U
chr9	26335000	26335200	U	U	U	U
chr9	26335200	26335400	U	U	U	U
chr9	26335600	26335800	U	U	U	U
chr9	26335800	26336000	U	U	U	U
chr9	26336000	26336200	U	U	U	U
chr9	26336200	26336400	U	U	U	U
chr9	26336400	26336600	U	U	U	U
chr9	26336600	26336800	U	U	U	U
chr9	26336800	26337000	U	U	U	U
chr9	26337000	26337200	U	U	U	U
chr9	26337200	26337400	U	U	U	U
chr9	26338200	26338400	U	U	U	U
chr9	26339400	26339600	U	U	U	U
chr9	26339600	26339800	U	U	U	U
chr9	26339800	26340000	U	U	U	U
chr9	26340000	26340200	U	U	U	U
chr9	26340200	26340400	U	U	U	U
chr9	26343000	26343200	U	U	U	U
chr9	26356200	26356400	U	U	U	U
chr9	26356400	26356600	U	U	U	U
chr9	26356600	26356800	U	U	U	U
chr9	26356800	26357000	U	U	U	U
chr9	26357000	26357200	U	U	U	U
chr9	26357200	26357400	U	U	U	U
chr9	26357400	26357600	U	U	U	U
chr9	26357600	26357800	U	U	U	U
chr9	26357800	26358000	U	U	U	U
chr9	26358000	26358200	U	U	U	U
chr9	26358200	26358400	U	U	U	U
chr9	26358400	26358600	U	U	U	U
chr9	26358600	26358800	U	U	U	U
chr9	26358800	26359000	U	U	U	U
chr9	26359000	26359200	U	U	U	U
chr9	26361800	26362000	U	U	U	U
chr9	26362600	26362800	U	U	U	U
chr9	26362800	26363000	U	U	U	U
chr9	26363000	26363200	U	U	U	U
chr9	26364200	26364400	U	U	U	U
chr9	26365200	26365400	U	U	U	U
chr9	26365400	26365600	U	U	U	U
chr9	26365600	26365800	U	U	U	U
chr9	26365800	26366000	U	U	U	U
chr9	26367200	26367400	U	U	U	U
chr9	26367600	26367800	U	U	U	U
chr9	26367800	26368000	U	U	U	U
chr9	26368000	26368200	U	U	U	U
chr9	26368200	26368400	U	U	U	U
chr9	26368400	26368600	U	U	U	U
chr9	26370000	26370200	U	U	U	U
chr9	26370200	26370400	U	U	U	U
chr9	26371800	26372000	U	U	U	U
chr9	26372000	26372200	U	U	U	U
chr9	26372600	26372800	U	U	U	U
chr9	26372800	26373000	U	U	U	U
chr9	26373600	26373800	U	U	U	U
chr9	26373800	26374000	U	U	U	U
chr9	26374200	26374400	U	U	U	U
chr9	26377000	26377200	U	U	U	U
chr9	26380200	26380400	U	U	U	U
chr9	26380400	26380600	U	U	U	U
chr9	26380600	26380800	U	U	U	U
chr9	26380800	26381000	U	U	U	U
chr9	26383000	26383200	U	U	U	U
chr9	26383200	26383400	U	U	U	U
chr9	26383400	26383600	U	U	U	U
chr9	26383600	26383800	U	U	U	U
chr9	26383800	26384000	U	U	U	U
chr9	26384000	26384200	U	U	U	U
chr9	26384200	26384400	U	U	U	U
chr9	26384400	26384600	U	U	U	U
chr9	26385800	26386000	U	U	U	U
chr9	26386600	26386800	U	U	U	U
chr9	26386800	26387000	U	U	U	U
chr9	26396000	26396200	U	U	U	U
chr9	26396200	26396400	U	U	U	U
chr9	26396800	26397000	U	U	U	U
chr9	26397000	26397200	U	U	U	U
chr9	26397200	26397400	U	U	U	U
chr9	26397400	26397600	U	U	U	U
chr9	26397600	26397800	U	U	U	U
chr9	26397800	26398000	U	U	U	U
chr9	26398400	26398600	U	U	U	U
chr9	26398600	26398800	U	U	U	U
chr9	26399600	26399800	U	U	U	U
chr9	26399800	26400000	U	U	U	U
chr9	26400000	26400200	U	U	U	U
chr9	26400200	26400400	U	U	U	U
chr9	26400400	26400600	U	U	U	U
chr9	26403200	26403400	U	U	U	U
chr9	26403400	26403600	U	U	U	U
chr9	26404000	26404200	U	U	U	U
chr9	26404800	26405000	U	U	U	U
chr9	26405000	26405200	U	U	U	U
chr9	26405200	26405400	U	U	U	U
chr9	26405400	26405600	U	U	U	U
chr9	26405600	26405800	U	U	U	U
chr9	26405800	26406000	U	U	U	U
chr9	26406000	26406200	U	U	U	U
chr9	26406200	26406400	U	U	U	U
chr9	26406400	26406600	U	U	U	U
chr9	26406600	26406800	U	U	U	U
chr9	26406800	26407000	U	U	U	U
chr9	26407000	26407200	U	U	U	U
chr9	26407200	26407400	U	U	U	U
chr9	26407400	26407600	U	U	U	U
chr9	26407800	26408000	U	U	U	U
chr9	26408000	26408200	U	U	U	U
chr9	26408200	26408400	U	U	U	U
chr9	26409600	26409800	U	U	U	U
chr9	26409800	26410000	U	U	U	U
chr9	26410000	26410200	U	U	U	U
chr9	26410400	26410600	U	U	U	U
chr9	26411600	26411800	U	U	U	U
chr9	26411800	26412000	U	U	U	U
chr9	26413000	26413200	U	U	U	U
chr9	26413200	26413400	U	U	U	U
chr9	26413400	26413600	U	U	U	U
chr9	26413600	26413800	U	U	U	U
chr9	26413800	26414000	U	U	U	U
chr9	26414000	26414200	U	U	U	U
chr9	26414200	26414400	U	U	U	U
chr9	26414400	26414600	U	U	U	U
chr9	26415400	26415600	U	U	U	U
chr9	26416000	26416200	U	U	U	U
chr9	26416800	26417000	U	U	U	U
chr9	26417600	26417800	U	U	U	U
chr9	26417800	26418000	U	U	U	U
chr9	26418000	26418200	U	U	U	U
chr9	26418200	26418400	U	U	U	U
chr9	26418400	26418600	U	U	U	U
chr9	26420600	26420800	U	U	U	U
chr9	26420800	26421000	U	U	U	U
chr9	26421000	26421200	U	U	U	U
chr9	26421200	26421400	U	U	U	U
chr9	26421400	26421600	U	U	U	U
chr9	26421600	26421800	U	U	U	U
chr9	26422200	26422400	U	U	U	U
chr9	26422400	26422600	U	U	U	U
chr9	26422600	26422800	U	U	U	U
chr9	26423200	26423400	U	U	U	U
chr9	26424200	26424400	U	U	U	U
chr9	26424400	26424600	U	U	U	U
chr9	26424600	26424800	U	U	U	U
chr9	26426000	26426200	U	U	U	U
chr9	26434000	26434200	U	U	U	U
chr9	26434200	26434400	U	U	U	U
chr9	26435000	26435200	U	U	U	U
chr9	26435200	26435400	U	U	U	U
chr9	26435400	26435600	U	U	U	U
chr9	26435600	26435800	U	U	U	U
chr9	26435800	26436000	U	U	U	U
chr9	26436000	26436200	U	U	U	U
chr9	26436200	26436400	U	U	U	U
chr9	26436400	26436600	U	U	U	U
chr9	26437600	26437800	U	U	U	U
chr9	26438600	26438800	U	U	U	U
chr9	26438800	26439000	U	U	U	U
chr9	26439000	26439200	U	U	U	U
chr9	26439200	26439400	U	U	U	U
chr9	26439400	26439600	U	U	U	U
chr9	26439600	26439800	U	U	U	U
chr9	26440600	26440800	U	U	U	U
chr9	26441000	26441200	U	U	U	U
chr9	26441200	26441400	U	U	U	U
chr9	26442200	26442400	U	U	U	U
chr9	26442400	26442600	U	U	U	U
chr9	26443800	26444000	U	U	U	U
chr9	26453400	26453600	U	U	U	U
chr9	26453600	26453800	U	U	U	U
chr9	26454400	26454600	U	U	U	U
chr9	26455000	26455200	U	U	U	U
chr9	26455200	26455400	U	U	U	U
chr9	26455400	26455600	U	U	U	U
chr9	26455600	26455800	U	U	U	U
chr9	26455800	26456000	U	U	U	U
chr9	26456000	26456200	U	U	U	U
chr9	26456600	26456800	U	U	U	U
chr9	26457200	26457400	U	U	U	U
chr9	26457400	26457600	U	U	U	U
chr9	26457600	26457800	U	U	U	U
chr9	26458400	26458600	U	U	U	U
chr9	26459000	26459200	U	U	U	U
chr9	26459600	26459800	U	U	U	U
chr9	26460000	26460200	U	U	U	U
chr9	26460200	26460400	U	U	U	U
chr9	26460400	26460600	U	U	U	U
chr9	26461800	26462000	U	U	U	U
chr9	26462600	26462800	U	U	U	U
chr9	26462800	26463000	U	U	U	U
chr9	26463000	26463200	U	U	U	U
chr9	26463600	26463800	U	U	U	U
chr9	26463800	26464000	U	U	U	U
chr9	26464000	26464200	U	U	U	U
chr9	26464200	26464400	U	U	U	U
chr9	26464400	26464600	U	U	U	U
chr9	26464600	26464800	U	U	U	U
chr9	26464800	26465000	U	U	U	U
chr9	26465000	26465200	U	U	U	U
chr9	26466400	26466600	U	U	U	U
chr9	26466800	26467000	U	U	U	U
chr9	26467000	26467200	U	U	U	U
chr9	26467800	26468000	U	U	U	U
chr9	26470200	26470400	U	U	U	U
chr9	26470400	26470600	U	U	U	U
chr9	26470600	26470800	U	U	U	U
chr9	26470800	26471000	U	U	U	U
chr9	26471000	26471200	U	U	U	U
chr9	26471200	26471400	U	U	U	U
chr9	26471600	26471800	U	U	U	U
chr9	26471800	26472000	U	U	U	U
chr9	26472200	26472400	U	U	U	U
chr9	26473200	26473400	U	U	U	U
chr9	26473400	26473600	U	U	U	U
chr9	26473600	26473800	U	U	U	U
chr9	26473800	26474000	U	U	U	U
chr9	26474000	26474200	U	U	U	U
chr9	26474400	26474600	U	U	U	U
chr9	26474600	26474800	U	U	U	U
chr9	26474800	26475000	U	U	U	U
chr9	26475000	26475200	U	U	U	U
chr9	26475200	26475400	U	U	U	U
chr9	26475800	26476000	U	U	U	U
chr9	26476000	26476200	U	U	U	U
chr9	26476600	26476800	U	U	U	U
chr9	26501000	26501200	U	U	U	U
chr9	26501400	26501600	U	U	U	U
chr9	26503000	26503200	U	U	U	U
chr9	26503200	26503400	U	U	U	U
chr9	26503800	26504000	U	U	U	U
chr9	26505600	26505800	U	U	U	U
chr9	26505800	26506000	U	U	U	U
chr9	26506000	26506200	U	U	U	U
chr9	26506600	26506800	U	U	U	U
chr9	26506800	26507000	U	U	U	U
chr9	26507000	26507200	U	U	U	U
chr9	26507200	26507400	U	U	U	U
chr9	26507400	26507600	U	U	U	U
chr9	26509200	26509400	U	U	U	U
chr9	26509400	26509600	U	U	U	U
chr9	26509600	26509800	U	U	U	U
chr9	26509800	26510000	U	U	U	U
chr9	26510000	26510200	U	U	U	U
chr9	26510400	26510600	U	U	U	U
chr9	26511600	26511800	U	U	U	U
chr9	26512000	26512200	U	U	U	U
chr9	26512200	26512400	U	U	U	U
chr9	26512400	26512600	U	U	U	U
chr9	26513400	26513600	U	U	U	U
chr9	26513600	26513800	U	U	U	U
chr9	26514200	26514400	U	U	U	U
chr9	26516400	26516600	U	U	U	U
chr9	26516600	26516800	U	U	U	U
chr9	26516800	26517000	U	U	U	U
chr9	26517000	26517200	U	U	U	U
chr9	26517200	26517400	U	U	U	U
chr9	26517400	26517600	U	U	U	U
chr9	26518600	26518800	U	U	U	U
chr9	26520000	26520200	U	U	U	U
chr9	26520200	26520400	U	U	U	U
chr9	26521400	26521600	U	U	U	U
chr9	26523200	26523400	U	U	U	U
chr9	26523400	26523600	U	U	U	U
chr9	26524200	26524400	U	U	U	U
chr9	26524400	26524600	U	U	U	U
chr9	26524600	26524800	U	U	U	U
chr9	26524800	26525000	U	U	U	U
chr9	26525000	26525200	U	U	U	U
chr9	26525200	26525400	U	U	U	U
chr9	26525400	26525600	U	U	U	U
chr9	26525600	26525800	U	U	U	U
chr9	26525800	26526000	U	U	U	U
chr9	26526000	26526200	U	U	U	U
chr9	26526200	26526400	U	U	U	U
chr9	26526800	26527000	U	U	U	U
chr9	26527000	26527200	U	U	U	U
chr9	26527800	26528000	U	U	U	U
chr9	26529200	26529400	U	U	U	U
chr9	26531800	26532000	U	U	U	U
chr9	26532000	26532200	U	U	U	U
chr9	26535200	26535400	U	U	U	U
chr9	26537600	26537800	U	U	U	U
chr9	26538800	26539000	U	U	U	U
chr9	26546000	26546200	U	U	U	U
chr9	26546200	26546400	U	U	U	U
chr9	26547000	26547200	U	U	U	U
chr9	26548000	26548200	U	U	U	U
chr9	26548800	26549000	U	U	U	U
chr9	26549000	26549200	U	U	U	U
chr9	26549200	26549400	U	U	U	U
chr9	26549400	26549600	U	U	U	U
chr9	26549600	26549800	U	U	U	U
chr9	26550800	26551000	U	U	U	U
chr9	26552200	26552400	U	U	U	U
chr9	26554200	26554400	U	U	U	U
chr9	26555400	26555600	U	U	U	U
chr9	26557200	26557400	U	U	U	U
chr9	26559400	26559600	U	U	U	U
chr9	26559600	26559800	U	U	U	U
chr9	26560600	26560800	U	U	U	U
chr9	26562000	26562200	U	U	U	U
chr9	26562200	26562400	U	U	U	U
chr9	26562400	26562600	U	U	U	U
chr9	26562600	26562800	U	U	U	U
chr9	26563200	26563400	U	U	U	U
chr9	26563400	26563600	U	U	U	U
chr9	26565000	26565200	U	U	U	U
chr9	26565600	26565800	U	U	U	U
chr9	26565800	26566000	U	U	U	U
chr9	26566400	26566600	U	U	U	U
chr9	26566600	26566800	U	U	U	U
chr9	26566800	26567000	U	U	U	U
chr9	26567000	26567200	U	U	U	U
chr9	26568800	26569000	U	U	U	U
chr9	26569000	26569200	U	U	U	U
chr9	26570000	26570200	U	U	U	U
chr9	26573600	26573800	U	U	U	U
chr9	26573800	26574000	U	U	U	U
chr9	26574000	26574200	U	U	U	U
chr9	26574200	26574400	U	U	U	U
chr9	26574400	26574600	U	U	U	U
chr9	26574600	26574800	U	U	U	U
chr9	26574800	26575000	U	U	U	U
chr9	26576000	26576200	U	U	U	U
chr9	26576200	26576400	U	U	U	U
chr9	26576400	26576600	U	U	U	U
chr9	26577200	26577400	U	U	U	U
chr9	26578000	26578200	U	U	U	U
chr9	26578200	26578400	U	U	U	U
chr9	26578400	26578600	U	U	U	U
chr9	26578600	26578800	U	U	U	U
chr9	26579000	26579200	U	U	U	U
chr9	26579200	26579400	U	U	U	U
chr9	26579600	26579800	U	U	U	U
chr9	26581800	26582000	U	U	U	U
chr9	26582000	26582200	U	U	U	U
chr9	26583000	26583200	U	U	U	U
chr9	26583200	26583400	U	U	U	U
chr9	26583800	26584000	U	U	U	U
chr9	26584000	26584200	U	U	U	U
chr9	26597600	26597800	U	U	U	U
chr9	26597800	26598000	U	U	U	U
