chr	start	end	ATAC	CTCF	REST	EP300
chr14	33117800	33118000	U	U	U	U
chr14	33118000	33118200	U	U	U	U
chr14	33118200	33118400	U	U	U	U
chr14	33118400	33118600	U	U	U	U
chr14	33118600	33118800	U	U	U	U
chr14	33118800	33119000	U	U	U	U
chr14	33119000	33119200	U	U	U	U
chr14	33119200	33119400	U	U	U	U
chr14	33119400	33119600	U	U	U	U
chr14	33119600	33119800	U	U	U	U
chr14	33119800	33120000	U	U	U	U
chr14	33120400	33120600	U	U	U	U
chr14	33120800	33121000	U	U	U	U
chr14	33121600	33121800	U	U	U	U
chr14	33121800	33122000	U	U	U	U
chr14	33122000	33122200	U	U	U	U
chr14	33122200	33122400	U	U	U	U
chr14	33122400	33122600	U	U	U	U
chr14	33122600	33122800	U	U	U	U
chr14	33122800	33123000	U	U	U	U
chr14	33123200	33123400	U	U	U	U
chr14	33123400	33123600	U	U	U	U
chr14	33123600	33123800	U	U	U	U
chr14	33124600	33124800	U	U	U	U
chr14	33124800	33125000	U	U	U	U
chr14	33125400	33125600	U	U	U	U
chr14	33125600	33125800	U	U	U	U
chr14	33125800	33126000	U	U	U	U
chr14	33126400	33126600	U	U	U	U
chr14	33126600	33126800	U	U	U	U
chr14	33127600	33127800	U	U	U	U
chr14	33127800	33128000	U	U	U	U
chr14	33128000	33128200	U	U	U	U
chr14	33128200	33128400	U	U	U	U
chr14	33128400	33128600	U	U	U	U
chr14	33128800	33129000	U	U	U	U
chr14	33129400	33129600	U	U	U	U
chr14	33129600	33129800	U	U	U	U
chr14	33129800	33130000	U	U	U	U
chr14	33130000	33130200	U	U	U	U
chr14	33130200	33130400	U	U	U	U
chr14	33130400	33130600	U	U	U	U
chr14	33130600	33130800	U	U	U	U
chr14	33130800	33131000	U	U	U	U
chr14	33131000	33131200	U	U	U	U
chr14	33131200	33131400	U	U	U	U
chr14	33131400	33131600	U	U	U	U
chr14	33131600	33131800	U	U	U	U
chr14	33131800	33132000	U	U	U	U
chr14	33132000	33132200	U	U	U	U
chr14	33132200	33132400	U	U	U	U
chr14	33132400	33132600	U	U	U	U
chr14	33133000	33133200	U	U	U	U
chr14	33133200	33133400	U	U	U	U
chr14	33133400	33133600	U	U	U	U
chr14	33133600	33133800	U	U	U	U
chr14	33133800	33134000	U	U	U	U
chr14	33134000	33134200	U	U	U	U
chr14	33134200	33134400	U	U	U	U
chr14	33134400	33134600	U	U	U	U
chr14	33134600	33134800	U	U	U	U
chr14	33134800	33135000	U	U	U	U
chr14	33135000	33135200	U	U	U	U
chr14	33135200	33135400	U	U	U	U
chr14	33135400	33135600	U	U	U	U
chr14	33135600	33135800	U	U	U	U
chr14	33135800	33136000	U	U	U	U
chr14	33136800	33137000	U	U	U	U
chr14	33137000	33137200	U	U	U	U
chr14	33137200	33137400	U	U	U	U
chr14	33137400	33137600	U	U	U	U
chr14	33137600	33137800	U	U	U	U
chr14	33137800	33138000	U	U	U	U
chr14	33138400	33138600	U	U	U	U
chr14	33138600	33138800	U	U	U	U
chr14	33138800	33139000	U	U	U	U
chr14	33139000	33139200	U	U	U	U
chr14	33139200	33139400	U	U	U	U
chr14	33139400	33139600	U	U	U	U
chr14	33140000	33140200	U	U	U	U
chr14	33140200	33140400	U	U	U	U
chr14	33140400	33140600	U	U	U	U
chr14	33140600	33140800	U	U	U	U
chr14	33140800	33141000	U	U	U	U
chr14	33141400	33141600	U	U	U	U
chr14	33145600	33145800	U	U	U	U
chr14	33145800	33146000	U	U	U	U
chr14	33146000	33146200	U	U	U	U
chr14	33147000	33147200	U	U	U	U
chr14	33147800	33148000	U	U	U	U
chr14	33148000	33148200	U	U	U	U
chr14	33148200	33148400	U	U	U	U
chr14	33149000	33149200	U	U	U	U
chr14	33149200	33149400	U	U	U	U
chr14	33149400	33149600	U	U	U	U
chr14	33150200	33150400	U	U	U	U
chr14	33150400	33150600	U	U	U	U
chr14	33150600	33150800	U	U	U	U
chr14	33150800	33151000	U	U	U	U
chr14	33151000	33151200	U	U	U	U
chr14	33151200	33151400	U	U	U	U
chr14	33151400	33151600	U	U	U	U
chr14	33151800	33152000	U	U	U	U
chr14	33154400	33154600	U	U	U	U
chr14	33154600	33154800	U	U	U	U
chr14	33155200	33155400	U	U	U	U
chr14	33155600	33155800	U	U	U	U
chr14	33155800	33156000	U	U	U	U
chr14	33156000	33156200	U	U	U	U
chr14	33156200	33156400	U	U	U	U
chr14	33156400	33156600	U	U	U	U
chr14	33156600	33156800	U	U	U	U
chr14	33156800	33157000	U	U	U	U
chr14	33157000	33157200	U	U	U	U
chr14	33157200	33157400	U	U	U	U
chr14	33157400	33157600	U	U	U	U
chr14	33158000	33158200	U	U	U	U
chr14	33159200	33159400	U	U	U	U
chr14	33160800	33161000	U	U	U	U
chr14	33161000	33161200	U	U	U	U
chr14	33162600	33162800	U	U	U	U
chr14	33162800	33163000	U	U	U	U
chr14	33163000	33163200	U	U	U	U
chr14	33163200	33163400	U	U	U	U
chr14	33163400	33163600	U	U	U	U
chr14	33163800	33164000	U	U	U	U
chr14	33164000	33164200	U	U	U	U
chr14	33164200	33164400	U	U	U	U
chr14	33164800	33165000	U	U	U	U
chr14	33165200	33165400	U	U	U	U
chr14	33165400	33165600	U	U	U	U
chr14	33165600	33165800	U	U	U	U
chr14	33165800	33166000	U	U	U	U
chr14	33166600	33166800	U	U	U	U
chr14	33166800	33167000	U	U	U	U
chr14	33167000	33167200	U	U	U	U
chr14	33167600	33167800	U	U	U	U
chr14	33167800	33168000	U	U	U	U
chr14	33168000	33168200	U	U	U	U
chr14	33168200	33168400	U	U	U	U
chr14	33168400	33168600	U	U	U	U
chr14	33168600	33168800	U	U	U	U
chr14	33168800	33169000	U	U	U	U
chr14	33169000	33169200	U	U	U	U
chr14	33169600	33169800	U	U	U	U
chr14	33169800	33170000	U	U	U	U
chr14	33172800	33173000	U	U	U	U
chr14	33173400	33173600	U	U	U	U
chr14	33173600	33173800	U	U	U	U
chr14	33173800	33174000	U	U	U	U
chr14	33174000	33174200	U	U	U	U
chr14	33174200	33174400	U	U	U	U
chr14	33174600	33174800	U	U	U	U
chr14	33174800	33175000	U	U	U	U
chr14	33175000	33175200	U	U	U	U
chr14	33175200	33175400	U	U	U	U
chr14	33175400	33175600	U	U	U	U
chr14	33175600	33175800	U	U	U	U
chr14	33175800	33176000	U	U	U	U
chr14	33176000	33176200	U	U	U	U
chr14	33179600	33179800	U	U	U	U
chr14	33179800	33180000	U	U	U	U
chr14	33180000	33180200	U	U	U	U
chr14	33181000	33181200	U	U	U	U
chr14	33181200	33181400	U	U	U	U
chr14	33181400	33181600	U	U	U	U
chr14	33181600	33181800	U	U	U	U
chr14	33181800	33182000	U	U	U	U
chr14	33182200	33182400	U	U	U	U
chr14	33182400	33182600	U	U	U	U
chr14	33182600	33182800	U	U	U	U
chr14	33182800	33183000	U	U	U	U
chr14	33184000	33184200	U	U	U	U
chr14	33185200	33185400	U	U	U	U
chr14	33185400	33185600	U	U	U	U
chr14	33185600	33185800	U	U	U	U
chr14	33185800	33186000	U	U	U	U
chr14	33186000	33186200	U	U	U	U
chr14	33186200	33186400	U	U	U	U
chr14	33188600	33188800	U	U	U	U
chr14	33188800	33189000	U	U	U	U
chr14	33189000	33189200	U	U	U	U
chr14	33189200	33189400	U	U	U	U
chr14	33189400	33189600	U	U	U	U
chr14	33189600	33189800	U	U	U	U
chr14	33189800	33190000	U	U	U	U
chr14	33190600	33190800	U	U	U	U
chr14	33191000	33191200	U	U	U	U
chr14	33191200	33191400	U	U	U	U
chr14	33191400	33191600	U	U	U	U
chr14	33191600	33191800	U	U	U	U
chr14	33191800	33192000	U	U	U	U
chr14	33192400	33192600	U	U	U	U
chr14	33192600	33192800	U	U	U	U
chr14	33192800	33193000	U	U	U	U
chr14	33193000	33193200	U	U	U	U
chr14	33193200	33193400	U	U	U	U
chr14	33193400	33193600	U	U	U	U
chr14	33193600	33193800	U	U	U	U
chr14	33194000	33194200	U	U	U	U
chr14	33194200	33194400	U	U	U	U
chr14	33194400	33194600	U	U	U	U
chr14	33194600	33194800	U	U	U	U
chr14	33195000	33195200	U	U	U	U
chr14	33195600	33195800	U	U	U	U
chr14	33195800	33196000	U	U	U	U
chr14	33196200	33196400	U	U	U	U
chr14	33196400	33196600	U	U	U	U
chr14	33196600	33196800	U	U	U	U
chr14	33196800	33197000	U	U	U	U
chr14	33197400	33197600	U	U	U	U
chr14	33197600	33197800	U	U	U	U
chr14	33199400	33199600	U	U	U	U
chr14	33199800	33200000	U	U	U	U
chr14	33200400	33200600	U	U	U	U
chr14	33201000	33201200	U	U	U	U
chr14	33201400	33201600	U	U	U	U
chr14	33201600	33201800	U	U	U	U
chr14	33201800	33202000	U	U	U	U
chr14	33202600	33202800	U	U	U	U
chr14	33202800	33203000	U	U	U	U
chr14	33204200	33204400	U	U	U	U
chr14	33204400	33204600	U	U	U	U
chr14	33204600	33204800	U	U	U	U
chr14	33204800	33205000	U	U	U	U
chr14	33205200	33205400	U	U	U	U
chr14	33205400	33205600	U	U	U	U
chr14	33205600	33205800	U	U	U	U
chr14	33205800	33206000	U	U	U	U
chr14	33206000	33206200	U	U	U	U
chr14	33206600	33206800	U	U	U	U
chr14	33207400	33207600	U	U	U	U
chr14	33207600	33207800	U	U	U	U
chr14	33207800	33208000	U	U	U	U
chr14	33208000	33208200	U	U	U	U
chr14	33208200	33208400	U	U	U	U
chr14	33208400	33208600	U	U	U	U
chr14	33208600	33208800	U	U	U	U
chr14	33208800	33209000	U	U	U	U
chr14	33209000	33209200	U	U	U	U
chr14	33209200	33209400	U	U	U	U
chr14	33209400	33209600	U	U	U	U
chr14	33209600	33209800	U	U	U	U
chr14	33209800	33210000	U	U	U	U
chr14	33210000	33210200	U	U	U	U
chr14	33210200	33210400	U	U	B	U
chr14	33210400	33210600	U	U	B	U
chr14	33210600	33210800	U	U	B	U
chr14	33210800	33211000	U	U	U	U
chr14	33211800	33212000	U	U	U	U
chr14	33212000	33212200	U	U	U	U
chr14	33212200	33212400	U	U	U	U
chr14	33212400	33212600	U	U	U	U
chr14	33212600	33212800	U	U	U	U
chr14	33212800	33213000	U	U	U	U
chr14	33213400	33213600	U	U	U	U
chr14	33213600	33213800	U	U	U	U
chr14	33213800	33214000	U	U	U	U
chr14	33214200	33214400	U	U	U	U
chr14	33214400	33214600	U	U	U	U
chr14	33214600	33214800	U	U	U	U
chr14	33214800	33215000	U	U	U	U
chr14	33215000	33215200	U	U	U	U
chr14	33215200	33215400	U	U	U	U
chr14	33215400	33215600	U	U	U	U
chr14	33215600	33215800	U	U	U	U
chr14	33215800	33216000	U	U	U	U
chr14	33216000	33216200	U	U	U	U
chr14	33216200	33216400	U	U	U	U
chr14	33217400	33217600	U	U	U	U
chr14	33218000	33218200	U	U	U	U
chr14	33218200	33218400	U	U	U	U
chr14	33218400	33218600	U	U	U	U
chr14	33218800	33219000	U	U	U	U
chr14	33219000	33219200	U	U	U	U
chr14	33219200	33219400	U	U	U	U
chr14	33219400	33219600	U	U	U	U
chr14	33219600	33219800	U	U	U	U
chr14	33219800	33220000	U	U	U	U
chr14	33220000	33220200	U	U	U	U
chr14	33220200	33220400	U	U	U	U
chr14	33220400	33220600	U	U	U	U
chr14	33220600	33220800	U	U	U	U
chr14	33222800	33223000	U	U	U	U
chr14	33223400	33223600	U	U	U	U
chr14	33223600	33223800	U	U	U	U
chr14	33223800	33224000	U	U	U	U
chr14	33224000	33224200	U	U	U	U
chr14	33224200	33224400	U	U	U	U
chr14	33225000	33225200	U	U	U	U
chr14	33225200	33225400	U	U	U	U
chr14	33225800	33226000	U	U	U	U
chr14	33226000	33226200	U	U	U	U
chr14	33226200	33226400	U	U	U	U
chr14	33226600	33226800	U	U	U	U
chr14	33226800	33227000	U	U	U	U
chr14	33227000	33227200	U	U	U	U
chr14	33227200	33227400	U	U	U	U
chr14	33227800	33228000	U	U	U	U
chr14	33228000	33228200	U	U	U	U
chr14	33228200	33228400	U	U	U	U
chr14	33228400	33228600	U	U	U	U
chr14	33229000	33229200	U	U	U	U
chr14	33229200	33229400	U	U	U	U
chr14	33229400	33229600	U	U	U	U
chr14	33229600	33229800	U	U	U	U
chr14	33229800	33230000	U	U	U	U
chr14	33230000	33230200	U	U	U	U
chr14	33230200	33230400	U	U	U	U
chr14	33230400	33230600	U	U	U	U
chr14	33230600	33230800	U	U	U	U
chr14	33230800	33231000	U	U	U	U
chr14	33231000	33231200	U	U	U	U
chr14	33231200	33231400	U	U	U	U
chr14	33231400	33231600	U	U	U	U
chr14	33231600	33231800	U	U	U	U
chr14	33231800	33232000	U	U	U	U
chr14	33232000	33232200	U	U	U	U
chr14	33232200	33232400	U	U	U	U
chr14	33232400	33232600	U	U	U	U
chr14	33232600	33232800	U	U	U	U
chr14	33232800	33233000	U	U	U	U
chr14	33233000	33233200	U	U	U	U
chr14	33233200	33233400	U	U	U	U
chr14	33233400	33233600	U	U	U	U
chr14	33233600	33233800	U	U	U	U
chr14	33233800	33234000	U	U	U	U
chr14	33234000	33234200	U	U	U	U
chr14	33234200	33234400	U	U	U	U
chr14	33234400	33234600	U	U	U	U
chr14	33234600	33234800	U	U	U	U
chr14	33234800	33235000	U	U	U	U
chr14	33235000	33235200	U	U	U	U
chr14	33235200	33235400	U	U	U	U
chr14	33235400	33235600	U	U	U	U
chr14	33236200	33236400	U	U	U	U
chr14	33236400	33236600	U	U	U	U
chr14	33236600	33236800	U	U	U	U
chr14	33237000	33237200	U	U	U	U
chr14	33237200	33237400	U	U	U	U
chr14	33237400	33237600	U	U	U	U
chr14	33237600	33237800	U	U	U	U
chr14	33237800	33238000	U	U	U	U
chr14	33238000	33238200	U	U	U	U
chr14	33238200	33238400	U	U	U	U
chr14	33238400	33238600	U	U	U	U
chr14	33238600	33238800	U	U	U	U
chr14	33238800	33239000	U	U	U	U
chr14	33239000	33239200	U	U	U	U
chr14	33239400	33239600	U	U	U	U
chr14	33239600	33239800	U	U	U	U
chr14	33239800	33240000	U	U	U	U
chr14	33240000	33240200	U	U	U	U
chr14	33240600	33240800	U	U	U	U
chr14	33241000	33241200	U	U	U	U
chr14	33241200	33241400	U	U	U	U
chr14	33241400	33241600	U	U	U	U
chr14	33241600	33241800	U	U	U	U
chr14	33241800	33242000	U	U	U	U
chr14	33242400	33242600	U	U	U	U
chr14	33242600	33242800	U	U	U	U
chr14	33242800	33243000	U	U	U	U
chr14	33243000	33243200	U	U	U	U
chr14	33244000	33244200	U	U	U	U
chr14	33244200	33244400	U	U	U	U
chr14	33245000	33245200	U	U	U	U
chr14	33245600	33245800	U	U	U	U
chr14	33245800	33246000	U	U	U	U
chr14	33247200	33247400	U	U	U	U
chr14	33247400	33247600	U	U	U	U
chr14	33247600	33247800	U	U	U	U
chr14	33247800	33248000	U	U	U	U
chr14	33248000	33248200	U	U	U	U
chr14	33248200	33248400	U	U	U	U
chr14	33248400	33248600	U	U	U	U
chr14	33248600	33248800	U	U	U	U
chr14	33248800	33249000	U	U	U	U
chr14	33249000	33249200	U	U	U	U
chr14	33249200	33249400	U	U	U	U
chr14	33249400	33249600	U	U	U	U
chr14	33249600	33249800	U	U	U	U
chr14	33250000	33250200	U	U	U	U
chr14	33250200	33250400	U	U	U	U
chr14	33250400	33250600	U	U	U	U
chr14	33250800	33251000	U	U	U	U
chr14	33251000	33251200	U	U	U	U
chr14	33251200	33251400	U	U	U	U
chr14	33251400	33251600	U	U	U	U
chr14	33251600	33251800	U	U	U	U
chr14	33251800	33252000	U	U	U	U
chr14	33252200	33252400	U	U	U	U
chr14	33254200	33254400	U	U	U	U
chr14	33254800	33255000	U	U	U	U
chr14	33255000	33255200	U	U	U	U
chr14	33255200	33255400	U	U	U	U
chr14	33255800	33256000	U	U	U	U
chr14	33256000	33256200	U	U	U	U
chr14	33256200	33256400	U	U	U	U
chr14	33256400	33256600	U	U	U	U
chr14	33256600	33256800	U	U	U	U
chr14	33257000	33257200	U	U	U	U
chr14	33257200	33257400	U	U	U	U
chr14	33257400	33257600	U	U	U	U
chr14	33257600	33257800	U	U	U	U
chr14	33257800	33258000	U	U	U	U
chr14	33258600	33258800	U	U	U	U
chr14	33259200	33259400	U	U	U	U
chr14	33259400	33259600	U	U	U	U
chr14	33260000	33260200	U	U	U	U
chr14	33260400	33260600	U	U	U	U
chr14	33260600	33260800	U	U	U	U
chr14	33260800	33261000	U	U	U	U
chr14	33261200	33261400	U	U	U	U
chr14	33261400	33261600	U	U	U	U
chr14	33261600	33261800	U	U	U	U
chr14	33261800	33262000	U	U	U	U
chr14	33262000	33262200	U	U	U	U
chr14	33262200	33262400	U	U	U	U
chr14	33262400	33262600	U	U	U	U
chr14	33264600	33264800	U	U	U	U
chr14	33264800	33265000	U	U	U	U
chr14	33265000	33265200	U	U	U	U
chr14	33265200	33265400	U	U	U	U
chr14	33266200	33266400	U	U	U	U
chr14	33266800	33267000	U	U	U	U
chr14	33267000	33267200	U	U	U	U
chr14	33267200	33267400	U	U	U	U
chr14	33267400	33267600	U	U	U	U
chr14	33267600	33267800	U	U	U	U
chr14	33267800	33268000	U	U	U	U
chr14	33268000	33268200	U	U	U	U
chr14	33268200	33268400	U	U	U	U
chr14	33268400	33268600	U	U	U	U
chr14	33268600	33268800	U	U	U	U
chr14	33268800	33269000	U	U	U	U
chr14	33269600	33269800	U	U	U	U
chr14	33270400	33270600	U	U	U	U
chr14	33270600	33270800	U	U	U	U
chr14	33271600	33271800	U	U	U	U
chr14	33271800	33272000	U	U	U	U
chr14	33272000	33272200	U	U	U	U
chr14	33272200	33272400	U	U	U	U
chr14	33272800	33273000	U	U	U	U
chr14	33273000	33273200	U	U	U	U
chr14	33274400	33274600	U	U	U	U
chr14	33274600	33274800	U	U	U	U
chr14	33274800	33275000	U	U	U	U
chr14	33275000	33275200	U	U	U	U
chr14	33275200	33275400	U	U	U	U
chr14	33275400	33275600	U	U	U	U
chr14	33275600	33275800	U	U	U	U
chr14	33275800	33276000	U	U	U	U
chr14	33276000	33276200	U	U	U	U
chr14	33276200	33276400	U	U	U	U
chr14	33278600	33278800	U	U	U	U
chr14	33278800	33279000	U	U	U	U
chr14	33280800	33281000	U	U	U	U
chr14	33281000	33281200	U	U	U	U
chr14	33281800	33282000	U	U	U	U
chr14	33282000	33282200	U	U	U	U
chr14	33282200	33282400	U	U	U	U
chr14	33282400	33282600	U	U	U	U
chr14	33282600	33282800	U	U	U	U
chr14	33282800	33283000	U	U	U	U
chr14	33283400	33283600	U	U	U	U
chr14	33284200	33284400	U	U	U	U
chr14	33284400	33284600	U	U	U	U
chr14	33285000	33285200	U	U	U	U
chr14	33285200	33285400	U	U	U	U
chr14	33286400	33286600	U	U	U	U
chr14	33286600	33286800	U	U	U	U
chr14	33286800	33287000	U	U	U	U
chr14	33287000	33287200	U	U	U	U
chr14	33287200	33287400	U	U	U	U
chr14	33287400	33287600	U	U	U	U
chr14	33288000	33288200	U	U	U	U
chr14	33288200	33288400	U	U	U	U
chr14	33290000	33290200	U	U	U	U
chr14	33290200	33290400	U	U	U	U
chr14	33290400	33290600	U	U	U	U
chr14	33290600	33290800	U	U	U	U
chr14	33290800	33291000	U	U	U	U
chr14	33291000	33291200	U	U	U	U
chr14	33291200	33291400	U	U	U	U
chr14	33291400	33291600	U	U	U	U
chr14	33291600	33291800	U	U	U	U
chr14	33291800	33292000	U	U	U	U
chr14	33292000	33292200	U	U	U	U
chr14	33292200	33292400	U	U	U	U
chr14	33292400	33292600	U	U	U	U
chr14	33292600	33292800	U	U	U	U
chr14	33292800	33293000	U	U	U	U
chr14	33293000	33293200	U	U	U	U
chr14	33293200	33293400	U	U	U	U
chr14	33293400	33293600	U	U	U	U
chr14	33293600	33293800	U	U	U	U
chr14	33293800	33294000	U	U	U	U
chr14	33294000	33294200	U	U	U	U
chr14	33294800	33295000	U	U	U	U
chr14	33295000	33295200	U	U	U	U
chr14	33295200	33295400	U	U	U	U
chr14	33295400	33295600	U	U	U	U
chr14	33295600	33295800	U	U	U	U
chr14	33295800	33296000	U	U	U	U
chr14	33296000	33296200	U	U	U	U
chr14	33296200	33296400	U	U	U	U
chr14	33296400	33296600	U	U	U	U
chr14	33296600	33296800	U	U	U	U
chr14	33296800	33297000	U	U	U	U
chr14	33297400	33297600	U	U	U	U
chr14	33297600	33297800	U	U	U	U
chr14	33298400	33298600	U	U	U	U
chr14	33298600	33298800	U	U	U	U
chr14	33299800	33300000	U	U	U	U
chr14	33300000	33300200	U	U	U	U
chr14	33300200	33300400	U	U	U	U
chr14	33300400	33300600	U	U	U	U
chr14	33300600	33300800	U	U	U	U
chr14	33300800	33301000	U	U	U	U
chr14	33301000	33301200	U	U	U	U
chr14	33301400	33301600	U	U	U	U
chr14	33301600	33301800	U	U	U	U
chr14	33301800	33302000	U	U	U	U
chr14	33302200	33302400	U	U	U	U
chr14	33302400	33302600	U	U	U	U
chr14	33302600	33302800	U	U	U	U
chr14	33302800	33303000	U	U	U	U
chr14	33303000	33303200	U	U	U	U
chr14	33303200	33303400	U	U	U	U
chr14	33303400	33303600	U	U	U	U
chr14	33303600	33303800	U	U	U	U
chr14	33304200	33304400	U	U	U	U
chr14	33304400	33304600	U	U	U	U
chr14	33304600	33304800	U	U	U	U
chr14	33304800	33305000	U	U	U	U
chr14	33305000	33305200	U	U	U	U
chr14	33305200	33305400	U	U	U	U
chr14	33305400	33305600	U	U	U	U
chr14	33305600	33305800	U	U	U	U
chr14	33305800	33306000	U	U	U	U
chr14	33306000	33306200	U	U	U	U
chr14	33306200	33306400	U	U	U	U
chr14	33306400	33306600	U	U	U	U
chr14	33306600	33306800	U	U	U	U
chr14	33306800	33307000	U	U	U	U
chr14	33307000	33307200	U	U	U	U
chr14	33307200	33307400	U	U	U	U
chr14	33307800	33308000	U	U	U	U
chr14	33308000	33308200	U	U	U	U
chr14	33308200	33308400	U	U	U	U
chr14	33308600	33308800	U	U	U	U
chr14	33308800	33309000	U	U	U	U
chr14	33309000	33309200	U	U	U	U
chr14	33309400	33309600	U	U	U	U
chr14	33309600	33309800	U	U	U	U
chr14	33309800	33310000	U	U	U	U
chr14	33310000	33310200	U	U	U	U
chr14	33310200	33310400	U	U	U	U
chr14	33310400	33310600	U	U	U	U
chr14	33311000	33311200	U	U	U	U
chr14	33311200	33311400	U	U	U	U
chr14	33311400	33311600	U	U	U	U
chr14	33312000	33312200	U	U	U	U
chr14	33312600	33312800	U	U	U	U
chr14	33312800	33313000	U	U	U	U
chr14	33313000	33313200	U	U	U	U
chr14	33313200	33313400	U	U	U	U
chr14	33313400	33313600	U	U	U	U
chr14	33313600	33313800	U	U	U	U
chr14	33313800	33314000	U	U	U	U
chr14	33314000	33314200	U	U	U	U
chr14	33314600	33314800	U	U	U	U
chr14	33314800	33315000	U	U	U	U
chr14	33315000	33315200	U	U	U	U
chr14	33315200	33315400	U	U	U	U
chr14	33315600	33315800	U	U	U	U
chr14	33315800	33316000	U	U	U	U
chr14	33316000	33316200	U	U	U	U
chr14	33316200	33316400	U	U	U	U
chr14	33316400	33316600	U	U	U	U
chr14	33317000	33317200	U	U	U	U
chr14	33320000	33320200	U	U	U	U
chr14	33321200	33321400	U	U	U	U
chr14	33321800	33322000	U	U	U	U
chr14	33322200	33322400	U	U	U	U
chr14	33323200	33323400	U	U	U	U
chr14	33323400	33323600	U	U	U	U
chr14	33323600	33323800	U	U	U	U
chr14	33323800	33324000	U	U	U	U
chr14	33324000	33324200	U	U	U	U
chr14	33324200	33324400	U	U	U	U
chr14	33324400	33324600	U	U	U	U
chr14	33324600	33324800	U	U	U	U
chr14	33324800	33325000	U	U	U	U
chr14	33326000	33326200	U	U	U	U
chr14	33326800	33327000	U	U	U	U
chr14	33327600	33327800	U	U	U	U
chr14	33327800	33328000	U	U	U	U
chr14	33328000	33328200	U	U	U	U
chr14	33330600	33330800	U	U	U	U
chr14	33330800	33331000	U	U	U	U
chr14	33331000	33331200	U	U	U	U
chr14	33332000	33332200	U	U	U	U
chr14	33332200	33332400	U	U	U	U
chr14	33332800	33333000	U	U	U	U
chr14	33333800	33334000	U	U	U	U
chr14	33334000	33334200	U	U	U	U
chr14	33338200	33338400	U	U	U	U
chr14	33338800	33339000	U	U	U	U
chr14	33339000	33339200	U	U	U	U
chr14	33339200	33339400	U	U	U	U
chr14	33339400	33339600	U	U	U	U
chr14	33339600	33339800	U	U	U	U
chr14	33339800	33340000	U	U	U	U
chr14	33340000	33340200	U	U	U	U
chr14	33340600	33340800	U	U	U	U
chr14	33341000	33341200	U	U	U	U
chr14	33341600	33341800	U	U	U	U
chr14	33341800	33342000	U	U	U	U
chr14	33342000	33342200	U	U	U	U
chr14	33342200	33342400	U	U	U	U
chr14	33342400	33342600	U	U	U	U
chr14	33342600	33342800	U	U	U	U
chr14	33342800	33343000	U	U	U	U
chr14	33343000	33343200	U	U	U	U
chr14	33343200	33343400	U	U	U	U
chr14	33343400	33343600	U	U	U	U
chr14	33344000	33344200	U	U	U	U
chr14	33344200	33344400	U	U	U	U
chr14	33344600	33344800	U	U	U	U
chr14	33345000	33345200	U	U	U	U
chr14	33345200	33345400	U	U	U	U
chr14	33346600	33346800	U	U	U	U
chr14	33346800	33347000	U	U	U	U
chr14	33347000	33347200	U	U	U	U
chr14	33347200	33347400	U	U	U	U
chr14	33347400	33347600	U	U	U	U
chr14	33348400	33348600	U	U	U	U
chr14	33348600	33348800	U	U	U	U
chr14	33348800	33349000	U	U	U	U
chr14	33349000	33349200	U	U	U	U
chr14	33349200	33349400	U	U	U	U
chr14	33349400	33349600	U	U	U	U
chr14	33349600	33349800	U	U	U	U
chr14	33349800	33350000	U	U	U	U
chr14	33350000	33350200	U	U	U	U
chr14	33350200	33350400	U	U	U	U
chr14	33350400	33350600	U	U	U	U
chr14	33350600	33350800	U	U	U	U
chr14	33350800	33351000	U	U	U	U
chr14	33351000	33351200	U	U	U	U
chr14	33351200	33351400	U	U	U	U
chr14	33351400	33351600	U	U	U	U
chr14	33351600	33351800	U	U	U	U
chr14	33352800	33353000	U	U	U	U
chr14	33353000	33353200	U	U	U	U
chr14	33353200	33353400	U	U	U	U
chr14	33353400	33353600	U	U	U	U
chr14	33353600	33353800	U	U	U	U
chr14	33353800	33354000	U	U	U	U
chr14	33354000	33354200	U	U	U	U
chr14	33354200	33354400	U	U	U	U
chr14	33354400	33354600	U	U	U	U
chr14	33354600	33354800	U	U	U	U
chr14	33354800	33355000	U	U	U	U
chr14	33355000	33355200	U	U	U	U
chr14	33356200	33356400	U	U	U	U
chr14	33356800	33357000	U	U	U	U
chr14	33357000	33357200	U	U	U	U
chr14	33357200	33357400	U	U	U	U
chr14	33357400	33357600	U	U	U	U
chr14	33358000	33358200	U	U	U	U
chr14	33358200	33358400	U	U	U	U
chr14	33358400	33358600	U	U	U	U
chr14	33358800	33359000	U	U	U	U
chr14	33359200	33359400	B	U	U	B
chr14	33359400	33359600	B	U	U	B
chr14	33359600	33359800	B	U	U	B
chr14	33359800	33360000	B	U	U	U
chr14	33360000	33360200	B	U	U	U
chr14	33360200	33360400	B	U	U	U
chr14	33360400	33360600	U	U	U	U
chr14	33360600	33360800	U	U	U	U
chr14	33360800	33361000	U	U	U	U
chr14	33361000	33361200	U	U	U	U
chr14	33361200	33361400	U	U	U	U
chr14	33361400	33361600	U	U	U	U
chr14	33361600	33361800	U	U	U	U
chr14	33361800	33362000	U	U	U	U
chr14	33362000	33362200	U	U	U	U
chr14	33362200	33362400	U	U	U	U
chr14	33362400	33362600	U	U	U	U
chr14	33362600	33362800	U	U	U	U
chr14	33362800	33363000	U	U	U	U
chr14	33363000	33363200	U	U	U	U
chr14	33363200	33363400	U	U	U	U
chr14	33363400	33363600	U	U	U	U
chr14	33363600	33363800	U	U	U	U
